时间,开盘,最高,最低,收盘,成交量,持仓量,涨跌,涨跌幅,成交额,MA5,MA10,MA20,MA60,EMA20,ATR14,RSI14,MACD,MACD_SIGNAL,MACD_HIST,BOLL_UP,BOLL_LOW,BOLL_MID,BOLL_WIDTH,KDJ_K,KDJ_D,KDJ_J,WILLIAMS_R14,CCI20,STOCH_RSI,VOL_MA20,OBV,OI_MA20,OI_CHANGE,OI_CHANGE_PCT,symbol,date,turnover,settle,pre_settle,variety
2025-05-06,5536.0,5536.0,5366.0,5398.0,144201,130022,,,,5576.8,5632.0,5736.3,6000.1,5715.060895779625,87.0,16.101694915254228,-119.6107557538844,-102.2864747701402,-17.324280983744202,6022.46454596554,5450.13545403446,5736.3,572.3290919310803,19.156997463843382,21.133039475766246,15.204913439997654,-93.98496240601504,-113.02507932384907,0.0,120899.95,14078867,179657.15,8269.0,6.791619097681378,,,,,,
2025-05-07,5432.0,5512.0,5390.0,5430.0,119069,113187,,,,5534.8,5606.8,5708.5,5982.966666666666,5687.912239038708,92.14285714285714,20.221606648199455,-127.60882145978303,-107.35094410806877,-20.257877351714257,6000.495313587617,5416.504686412383,5708.5,583.9906271752334,18.69725756848818,20.321112173340225,15.449548358784085,-87.04453441295547,-96.6933814657482,31.650047780306068,123354.85,14197936,179283.7,-16835.0,-12.947808832351448,,,,,,
2025-05-08,5402.0,5492.0,5388.0,5472.0,99230,98368,,,,5499.6,5581.4,5687.4,5965.5,5667.349168654069,92.28571428571429,27.728613569321524,-129.07045332098733,-111.69484595065249,-17.375607370334833,5983.909092785523,5390.890907214476,5687.4,593.0181855710471,22.446005987278372,21.029410111319606,25.279197739195908,-75.11737089201878,-83.03223693065422,89.32048907656883,124023.1,14297166,178789.25,-14819.0,-13.092492954137846,,,,,,
2025-05-09,5478.0,5518.0,5456.0,5482.0,78147,81918,,,,5474.4,5563.0,5668.2,5949.566666666667,5649.696866877492,88.0,33.0,-127.94699733394282,-114.94527622731056,-13.00172110663226,5965.743344917155,5370.656655082845,5668.2,595.0866898343102,25.886791185492548,22.64853713604392,32.36329928438981,-68.81720430107526,-63.71172772097149,100.0,120661.0,14375313,173413.95,-16450.0,-16.722918022121014,,,,,,
2025-05-12,5690.0,5746.0,5612.0,5636.0,211559,223072,,,,5483.6,5556.2,5654.8,5937.9,5648.392403365349,102.0,48.484848484848484,-113.32381104968954,-114.62098319178635,1.2971721420968123,5931.004043568217,5378.595956431784,5654.8,552.4080871364331,40.94207131664415,28.746381862910663,65.33345022411112,-28.94736842105263,0.8233681885971295,100.0,120964.95,14586872,174969.3,141154.0,172.31133572596988,,,,,,
2025-05-13,5622.0,5666.0,5582.0,5612.0,121933,230093,,,,5526.4,5551.6,5640.4,5925.733333333334,5644.926460187698,101.28571428571429,45.17906336088154,-102.48998919108999,-112.19478439164709,9.7047952005571,5891.684196414419,5389.115803585581,5640.4,502.5683928288381,48.87366157951716,35.4554751017795,75.7100345349925,-35.26315789473684,-10.717251245168033,89.79165164732176,120106.35,14464939,176695.65,7021.0,3.1474142877635947,,,,,,
2025-05-14,5644.0,5704.0,5636.0,5678.0,124939,233090,,,,5576.0,5555.4,5630.4,5915.666666666667,5648.076321122202,102.57142857142857,46.79144385026738,-87.5690177726301,-107.2696310678437,19.7006132952136,5856.531214817871,5404.268785182128,5630.4,452.2624296357426,59.95086210564302,43.620604103067336,92.61137811079439,-17.894736842105264,15.799673573569864,94.77072351541726,120724.6,14589878,178459.55,2997.0,1.3025168084209504,,,,,,
2025-05-15,5678.0,5678.0,5628.0,5660.0,101457,227810,,,,5613.6,5556.6,5620.4,5905.7,5649.211909586755,101.14285714285714,49.57507082152975,-76.3167579117553,-101.07905643662603,24.76229852487073,5819.900850807455,5420.899149192544,5620.4,399.0017016149104,65.75671508797254,50.99930776470241,95.2715297345128,-22.63157894736842,14.636247635929413,100.0,120909.2,14488421,180077.8,-5280.0,-2.265219443133548,,,,,,
2025-05-16,5710.0,5760.0,5680.0,5704.0,199987,228186,,,,5658.0,5566.2,5616.9,5896.633333333333,5654.429822959445,104.71428571428571,50.0,-63.121206648542284,-93.48748647900929,30.366279830467008,5807.303339199082,5426.496660800917,5616.9,380.8066783981649,72.4334107354673,58.14400875495737,101.01221469648718,-14.213197969543147,49.52054786388359,100.0,124886.4,14688408,180819.9,376.0,0.16504982222027564,,,,,,
2025-05-19,5678.0,5698.0,5612.0,5690.0,138921,217169,,,,5668.8,5576.2,5617.1,5887.5,5657.817458868069,106.0,52.35294117647059,-53.180290910715485,-85.42604736535054,32.24575645463506,5807.817095525099,5426.382904474902,5617.1,381.4341910501971,75.3498723899531,63.879296633289286,98.29102390328075,-17.766497461928935,25.70568298236812,100.0,123986.6,14549487,180266.45,-11017.0,-4.828078847957373,,,,,,
2025-05-20,5670.0,5712.0,5632.0,5638.0,120368,218280,,,,5674.0,5600.2,5616.1,5877.7,5655.930081833014,107.57142857142857,49.85994397759104,-48.9339291114411,-78.12762371456866,29.193694603127554,5806.12260253164,5426.077397468361,5616.1,380.04520506327935,72.63468195172501,66.7977584061012,84.30852904297265,-30.96446700507614,22.83607200701946,93.12300277646813,124479.15,14429119,179666.65,1111.0,0.5115831449239883,,,,,,
2025-05-21,5652.0,5656.0,5588.0,5620.0,111094,212746,,,,5662.4,5619.2,5613.0,5867.4,5652.508169277489,107.0,48.06629834254144,-46.48525329592485,-71.7991496308399,25.313896334915057,5800.502140336562,5425.497859663438,5613.0,375.0042806731235,66.40557744150088,66.66703141790109,65.88266948870046,-35.53299492385787,2.523822790938596,88.1751849218071,123317.65,14318025,178994.15,-5534.0,-2.53527579256001,,,,,,
2025-05-22,5620.0,5668.0,5572.0,5622.0,199705,204871,,,,5654.8,5634.2,5607.8,5857.566666666667,5649.6026293463,108.71428571428571,51.020408163265316,-43.87748445703346,-66.21481659607862,22.33733213904516,5787.722322418522,5427.877677581479,5607.8,359.84464483704323,53.135633187950944,62.15656534125104,35.09376888135077,-35.025380710659896,4.743992595759321,96.32417323364992,128551.05,14517730,178818.2,-7875.0,-3.701597209818286,,,,,,
2025-05-23,5616.0,5622.0,5506.0,5512.0,162791,209455,,,,5616.4,5637.2,5600.1,5845.9,5636.497617027605,111.0,44.98714652956298,-50.109261184888055,-62.99370551384051,12.884444328952455,5782.696362445031,5417.50363755497,5600.1,365.1927248900611,36.21115703343712,53.50809590531306,1.6172792896852286,-62.944162436548226,-33.691277029011474,79.68126504167125,132127.4,14354939,179223.8,4584.0,2.2375055522743548,,,,,,
2025-05-26,5560.0,5598.0,5490.0,5506.0,179664,205005,,,,5579.6,5624.2,5590.2,5834.633333333333,5624.069272548785,102.71428571428571,59.12162162162162,-54.8992941063143,-61.37482323233527,6.475529126020966,5770.533725716478,5409.866274283521,5590.2,360.667451432957,26.116079997600053,44.3774239360754,-10.406607879350645,-68.27956989247312,-38.291243585327486,100.0,135859.85,14175275,180254.75,-4450.0,-2.124561361628985,,,,,,
2025-05-27,5500.0,5520.0,5392.0,5452.0,237913,194866,,,,5542.4,5608.2,5579.9,5822.533333333334,5607.681722782235,103.14285714285714,51.791530944625414,-62.334228228727625,-61.56670423161374,-0.7675239971138836,5767.321169391418,5392.478830608581,5579.9,374.84233878283703,22.84550260709569,37.2001168264155,-5.863725831543931,-82.79569892473118,-73.36497524651273,76.65056287443234,142102.7,13937362,180733.7,-10139.0,-4.945733030901689,,,,,,
2025-05-28,5452.0,5476.0,5402.0,5452.0,161726,181913,,,,5508.8,5585.6,5570.5,5810.5,5592.854892041069,101.0,48.25174825174825,-67.44895749011994,-62.743154883314986,-4.705802606804951,5763.989289787214,5377.010710212786,5570.5,386.9785795744283,20.66511768009278,31.688450444307932,-1.3815478483375188,-83.69565217391305,-70.74357493307255,58.38744804083657,144262.25,13937362,181409.15,-12953.0,-6.647131875237344,,,,,,
2025-05-29,5440.0,5448.0,5306.0,5322.0,243523,165730,,,,5448.8,5551.8,5554.2,5796.9,5567.0591880371585,107.0,38.4393063583815,-81.05794528761999,-66.40611296417599,-14.651832323443998,5773.415443172953,5334.984556827047,5554.2,438.4308863459064,15.090374019897652,26.15575830283784,-7.040394545982721,-96.47577092511013,-97.51298393863544,0.0,149625.9,13693839,181901.6,-16183.0,-8.896010730404091,,,,,,
2025-05-30,5320.0,5342.0,5224.0,5298.0,250920,148978,,,,5406.0,5511.2,5538.7,5782.9,5541.434503462191,96.57142857142857,19.928825622775804,-92.71105031087336,-71.66710043351547,-21.04394987735789,5784.165058075558,5293.234941924442,5538.7,490.9301161511157,15.114894155341604,22.475470253672427,0.39374195867996065,-86.19402985074628,-107.45938698718052,0.0,157101.5,13442919,182325.6,-16752.0,-10.108006999336272,,,,,,
2025-06-03,5290.0,5290.0,5132.0,5196.0,159599,136054,,,,5344.0,5461.8,5519.0,5767.7,5508.535979322935,102.42857142857143,17.5,-108.92119184976491,-79.11791871676536,-29.80327313299955,5806.7323317530245,5231.2676682469755,5519.0,575.464663506049,14.056695606048633,19.66921203779783,2.831662742550236,-89.80891719745223,-113.47975736082294,0.0,158337.3,13283320,183040.65,-12924.0,-8.675106391547748,,,,,,
2025-06-04,5242.0,5282.0,5184.0,5258.0,122143,121437,,,,5305.2,5423.8,5512.0,5754.066666666667,5484.675409863608,102.85714285714286,16.981132075471706,-115.43430910274583,-86.38119679396146,-29.053112308784364,5818.3372754252705,5205.6627245747295,5512.0,612.674550850541,17.20695129955481,18.84845845838349,13.923936981897448,-79.93630573248407,-89.5831351364037,0.0,157234.4,13405463,182611.4,-14617.0,-10.743528304937744,,,,,,
2025-06-05,5228.0,5254.0,5172.0,5196.0,90484,109987,,,,5254.0,5381.4,5500.3,5739.166666666667,5457.182513686123,105.42857142857143,15.882352941176464,-124.16755698923771,-93.93846883301671,-30.229088156220996,5836.265599741569,5164.334400258432,5500.3,671.9311994831369,15.825042362968514,17.840653093245166,11.793820902415206,-89.80891719745223,-88.53034287916704,0.0,155805.15,13314979,182451.4,-11450.0,-9.428757298022838,,,,,,
2025-06-06,5150.0,5188.0,5098.0,5104.0,163627,227014,,,,5210.4,5329.6,5481.9,5722.866666666667,5423.546083811254,105.28571428571429,8.791208791208803,-136.93386166396158,-102.53754739920569,-34.39631426475589,5861.824590854584,5101.975409145415,5481.9,759.849181709169,10.95002824197901,15.543778142823115,1.7625284402908008,-99.0228013029316,-95.59457448673001,0.0,159025.0,13151352,188883.7,117027.0,106.40075645303537,,,,,,
2025-06-09,5104.0,5212.0,5082.0,5174.0,166969,223753,,,,5185.6,5295.8,5466.5,5708.733333333334,5399.779790114944,108.0,17.09183673469387,-139.79140678901422,-109.9883192771674,-29.80308751184681,5870.607072834622,5062.392927165378,5466.5,808.2141456692443,14.301540898001228,15.129699061215819,12.645224571572047,-85.39682539682539,-78.35747756463752,16.4922707299339,163466.1,13318321,195975.45,-3261.0,-1.4364752834626904,,,,,,
2025-06-10,5150.0,5202.0,5108.0,5174.0,132581,218102,,,,5181.2,5262.6,5443.4,5694.233333333334,5378.27695296114,109.0,18.306010928961754,-140.43715972985046,-116.07808736770403,-24.359072362146435,5859.355665652777,5027.444334347222,5443.4,831.911331305555,17.317778534369687,15.859058885600442,20.235217831908177,-84.30034129692832,-68.73949755896874,18.904677316700862,159517.2,13318321,195726.95,-5651.0,-2.525552730019265,,,,,,
2025-06-11,5180.0,5246.0,5162.0,5184.0,159669,217041,,,,5166.4,5235.8,5422.0,5680.733333333334,5359.774386012459,110.14285714285714,19.889502762430936,-138.54494725067707,-120.57145934429865,-17.973487906378423,5845.405740456831,4998.594259543169,5422.0,846.8114809136623,20.834803175918587,17.51764031570649,27.46912889634278,-82.5938566552901,-54.24267479837473,22.050870134162384,161404.0,13477990,195074.35,-1061.0,-0.4864696334742513,,,,,,
2025-06-12,5172.0,5196.0,5150.0,5166.0,107142,219450,,,,5160.4,5207.2,5396.4,5667.133333333333,5341.319682582701,106.57142857142857,19.189189189189193,-136.91948223422423,-123.84106392228377,-13.078418311940467,5816.5345147991,4976.265485200899,5396.4,840.2690295982011,24.659099553176492,19.89812672819649,34.1810452031365,-84.44444444444444,-54.85743867762857,20.659437928745287,160514.15,13370848,194392.35,2409.0,1.1099285388475044,,,,,,
2025-06-13,5148.0,5242.0,5136.0,5192.0,173429,217219,,,,5178.0,5194.2,5373.0,5652.9,5327.098760431968,105.85714285714286,25.60975609756099,-132.01155970299442,-125.47516307842591,-6.536396624568511,5783.334908143652,4962.665091856348,5373.0,820.6698162873035,34.06760483032279,24.621286095571925,52.96024229982453,-78.68217054263566,-45.569270715268075,33.41627131695085,164112.75,13544277,193862.8,-2231.0,-1.0166324903167046,,,,,,
2025-06-16,5202.0,5296.0,5156.0,5292.0,177993,221404,,,,5201.6,5193.6,5352.4,5640.133333333333,5323.756021343209,108.14285714285714,35.73333333333332,-118.68470803661148,-124.11707207006303,5.432364033451549,5733.062248413958,4971.737751586042,5352.4,761.3244968279159,55.4220169273803,34.88819637284138,96.48965803645814,-52.054794520547944,-27.787259001074958,62.65563417408912,163013.05,13722270,193523.7,4185.0,1.9266270445955413,,,,,,
2025-06-17,5278.0,5288.0,5250.0,5264.0,105742,220773,,,,5219.6,5200.4,5331.1,5627.533333333334,5318.064971691474,102.0,37.01657458563536,-109.12452843432766,-121.11856334291596,11.994034908588304,5678.438694101587,4983.761305898413,5331.1,694.6773882031739,65.29692094224107,45.02443789597461,105.84188703477402,-53.807106598984774,-18.93993581580437,71.52807888663541,161354.1,13616528,193703.9,-631.0,-0.2849993676717677,,,,,,
2025-06-18,5264.0,5320.0,5240.0,5290.0,163659,220226,,,,5240.8,5203.6,5313.7,5616.0,5315.392117244667,102.42857142857143,39.2,-98.31670078656316,-116.5581908316454,18.241490045082244,5629.763351409812,4997.636648590188,5313.7,632.1267028196235,72.66293328922515,54.237269693724784,109.51426048022589,-43.169398907103826,-10.156416423836166,100.0,163518.65,13780187,193801.2,-547.0,-0.24776580469532128,,,,,,
2025-06-19,5280.0,5310.0,5262.0,5310.0,97548,227326,,,,5269.6,5215.0,5298.2,5604.433333333333,5314.878582268984,95.42857142857143,49.0625,-87.13316971453605,-110.67318660822355,23.540016893687493,5579.51091620853,5016.88908379147,5298.2,562.6218324170604,80.3747286353938,62.949756007614454,115.22467389095246,-12.307692307692308,-2.0026471024315797,100.0,162841.35,13877735,194530.2,7100.0,3.2239608402277575,,,,,,
2025-06-20,5336.0,5362.0,5288.0,5300.0,162739,221331,,,,5291.2,5234.6,5282.1,5593.166666666667,5313.4615744338425,92.28571428571429,50.159744408945684,-78.17589414853683,-104.17372811628621,25.997833967749386,5518.684379070522,5045.515620929479,5282.1,473.1687581410424,78.78000281729665,68.22650494417519,99.88699856353958,-22.142857142857142,12.952652075929754,100.0,160993.05,13714996,195353.2,-5995.0,-2.637181844575631,,,,,,
2025-06-23,5312.0,5352.0,5276.0,5316.0,118132,223541,,,,5296.0,5248.8,5272.3,5581.4,5313.703329249667,85.85714285714286,61.111111111111114,-68.99083899969355,-97.13715029296769,28.146311293274138,5483.682516827153,5060.917483172847,5272.3,422.76503365430654,79.06867444456944,71.84056144430662,93.52490044509508,-16.428571428571427,19.33178723712754,100.0,158760.1,13833128,196057.5,2210.0,0.9985045023064965,,,,,,
2025-06-24,5290.0,5308.0,5234.0,5288.0,151170,218647,,,,5300.8,5260.2,5261.4,5569.5,5311.255393130651,84.71428571428571,52.96442687747036,-63.24196856684284,-90.35811394774274,27.116145380899894,5442.33139147251,5080.468608527489,5261.4,361.86278294502154,75.13132868576015,72.93748385812447,79.51901834103154,-26.428571428571427,9.207448070451631,84.42909127805886,157335.4,13681958,196739.6,-4894.0,-2.189307554318898,,,,,,
2025-06-25,5272.0,5374.0,5270.0,5374.0,178400,226267,,,,5317.6,5279.2,5257.5,5558.733333333334,5317.231069975351,86.0,66.79245283018868,-51.156762745472406,-82.51784370728868,31.36108096181627,5423.912929656984,5091.087070343016,5257.5,332.82585931396716,83.42088579050676,76.43195116891856,97.39875503368316,-0.0,53.71181646716449,100.0,154359.75,13860358,198309.65,7620.0,3.485069541315444,,,,,,
2025-06-26,5366.0,5410.0,5334.0,5384.0,197830,221410,,,,5332.4,5301.0,5254.1,5548.433333333333,5323.590015691984,84.42857142857143,81.25,-40.30759279715585,-74.07579352526211,33.768200728106265,5405.919699155796,5102.280300844205,5254.1,303.6393983115904,85.53518370285752,79.46636201356488,97.67282708144282,-7.926829268292683,87.21335985814133,100.0,156164.95,14058188,200284.5,-4857.0,-2.146579041574781,,,,,,
