时间,开盘,最高,最低,收盘,成交量,持仓量,MA5,MA10,MA20,MA60,MACD,MACD_SIGNAL,MACD_HIST,RSI14,ATR14,CCI20,VOL_MA20,OBV,OI_MA20,OI_CHANGE,OI_CHANGE_PCT
2021-12-20,14150,14215,14045,14045,14486,55254,14229.0,14484.5,15301.25,15574.0,-535.6653177419994,-408.681009917722,-126.98430782427738,13.73239436619717,405.35714285714283,-65.59439893756083,19039.15,-123571,40713.7,375.0,0.6833214890941797
2021-12-21,14000,14320,13920,14220,16932,55375,14221.0,14410.0,15196.5,15574.75,-531.4725333151382,-433.2393145972053,-98.23321871793291,15.662650602409641,418.57142857142856,-56.76517614211653,19006.95,-106639,41421.85,121.0,0.2189886705034949
2021-12-22,14250,14300,14050,14075,11639,56938,14176.0,14349.5,15072.25,15581.25,-533.6978727719816,-453.3310262321606,-80.36684653982098,18.055555555555557,396.07142857142856,-52.307077341129336,18655.6,-118278,42253.45,1563.0,2.8225733634311467
2021-12-23,14100,14520,14070,14500,24112,54746,14206.0,14322.0,14956.25,15596.25,-495.45621140316143,-461.7560632663608,-33.700148136800635,32.41252302025782,396.07142857142856,-36.62802922567786,18736.5,-94166,43051.6,-2192.0,-3.8498015385155737
2021-12-24,14550,14760,14440,14580,24574,54175,14284.0,14293.0,14849.0,15611.416666666666,-453.46680478766575,-460.09821157062186,6.631406782956105,37.5,385.0,-18.989487591728906,18924.75,-69592,43901.5,-571.0,-1.0429985752383741
2021-12-27,14620,14860,14460,14490,22492,54731,14373.0,14301.0,14769.5,15613.583333333334,-422.58089584632216,-452.59474842576196,30.0138525794398,40.083507306889345,381.7857142857143,-14.22753115301505,18599.7,-92084,44712.2,556.0,1.0263036455929964
2021-12-28,14550,14675,14350,14605,20389,54236,14450.0,14335.5,14694.5,15625.0,-384.3930082615516,-438.95440039291987,54.56139213136828,48.31460674157304,370.7142857142857,-14.50636295067173,18673.55,-71695,45643.05,-495.0,-0.9044234528877593
2021-12-29,14650,14660,14495,14535,9845,53555,14542.0,14359.0,14610.5,15636.083333333334,-355.6772215981364,-422.29896463396324,66.62174303582685,44.54545454545455,354.2857142857143,-7.335442767244872,18554.35,-81540,46664.35,-681.0,-1.2556235710598163
2021-12-30,14535,14600,14380,14445,15559,54054,14531.0,14368.5,14548.5,15645.5,-336.3052836527495,-405.10022843772055,68.79494478497105,40.31890660592255,343.92857142857144,-11.61899986261087,18279.2,-97099,47510.55,499.0,0.9317524040705738
2021-12-31,14450,14555,14350,14450,12474,54188,14505.0,14394.5,14498.25,15649.25,-316.89644014963415,-387.4594707801033,70.56303063046914,51.149425287356316,291.07142857142856,-9.368322626332223,17933.55,-84625,48365.05,134.0,0.24790024790024567
2022-01-04,14320,14425,14140,14165,18689,56669,14440.0,14406.5,14445.5,15630.583333333334,-320.8137685714155,-374.13033033836575,53.31656176695026,47.46666666666666,287.5,-41.82652150091731,17791.3,-103314,49355.0,2481.0,4.5785044659334195
2022-01-05,14165,14360,14120,14245,18262,55372,14368.0,14409.0,14409.5,15613.166666666666,-313.8451367814014,-362.0732916269729,48.22815484557151,48.56396866840731,290.7142857142857,-40.43436659269066,17767.15,-85052,50356.6,-1297.0,-2.2887292876175636
2022-01-06,14250,14310,14050,14075,16827,58702,14276.0,14409.0,14379.25,15590.916666666666,-318.3700533358733,-353.332643968753,34.96259063287971,43.24324324324324,298.57142857142856,-57.879103367504996,17678.1,-101879,51678.2,3330.0,6.013869825904794
2022-01-07,14150,14180,13850,13915,18113,60116,14170.0,14350.5,14336.25,15578.083333333334,-331.05059988612084,-348.87623515222657,17.825635266105735,43.24324324324324,288.92857142857144,-88.5366894146066,17693.75,-119992,53191.35,1414.0,2.4087765323157706
2022-01-10,13670,13785,13400,13510,28893,64502,13982.0,14243.5,14268.25,15550.333333333334,-369.52053692820846,-353.00509550742294,-16.51544142078552,38.344226579520694,313.57142857142856,-147.47436787116604,18261.6,-148885,55099.65,4386.0,7.295894603766051
2022-01-11,13480,13740,13425,13665,20745,62654,13882.0,14161.0,14231.0,15514.0,-383.0850683779572,-359.02109008152985,-24.063978296427365,37.802197802197796,307.5,-111.80284273172389,18120.1,-128140,55762.35,-1848.0,-2.865027441009582
2022-01-12,13690,13900,13680,13755,21571,61090,13784.0,14076.0,14205.75,15470.333333333334,-382.16742129866543,-363.650356324957,-18.517064973708443,42.792792792792795,306.42857142857144,-73.03801406873134,18183.3,-106569,56243.8,-1564.0,-2.4962492418680426
2022-01-13,13760,13845,13660,13710,14680,59758,13711.0,13993.5,14176.25,15428.416666666666,-380.6830263357024,-367.0568903271061,-13.62613600859629,28.532608695652172,287.5,-70.77191186286399,18206.05,-121249,56646.9,-1332.0,-2.1803895891307934
2022-01-14,13660,13870,13580,13760,14417,59805,13680.0,13925.0,14146.75,15394.166666666666,-371.19316673411595,-367.88414560850805,-3.3090211256078987,27.348066298342545,285.35714285714283,-63.61282549421894,18304.45,-106832,57039.95,47.0,0.07865055724756154
2022-01-17,13785,13975,13735,13790,16885,59854,13736.0,13859.0,14126.75,15351.916666666666,-357.13480759630147,-365.73427800606675,8.599470409765274,30.0,273.92857142857144,-45.226661267704216,18079.2,-89947,57288.7,49.0,0.08193294875009638
2022-01-18,13790,13955,13790,13890,14932,58256,13781.0,13831.5,14119.0,15297.0,-334.0733033419292,-359.4020830732392,25.32877973131002,29.39481268011528,262.5,-36.49234115736575,18101.5,-75015,57438.8,-1598.0,-2.669829919470712
2022-01-19,13910,14045,13760,13785,14920,57807,13787.0,13785.5,14097.25,15238.083333333334,-320.5741384321864,-351.6364941450287,31.062355712842304,28.813559322033896,271.07142857142856,-36.03801420819294,18000.9,-89935,57560.4,-449.0,-0.7707360615215597
2022-01-20,13885,13935,13775,13830,12422,56890,13811.0,13761.0,14085.0,15177.0,-302.7548595036751,-341.860167216758,39.10530771308288,32.173913043478265,266.7857142857143,-35.79522381279451,18040.05,-77513,57558.0,-917.0,-1.5863130762710398
2022-01-21,13920,13965,13810,13850,12686,55030,13829.0,13754.5,14052.5,15118.083333333334,-283.7482465596404,-330.23778308533446,46.489536525694064,32.758620689655174,263.2142857142857,-28.58669455898307,17468.75,-64827,57572.2,-1860.0,-3.2694673932149754
2022-01-24,13750,13750,13500,13505,21981,56441,13772.0,13754.0,13998.75,15064.75,-293.144794862068,-322.81918544068117,29.674390578613156,31.66666666666667,266.07142857142856,-63.23338183575805,17339.1,-86808,57685.5,1411.0,2.5640559694712017
2022-01-25,13515,13600,13460,13535,13054,54366,13701.0,13741.0,13951.0,15025.583333333334,-294.7729190891896,-317.2099321703829,22.4370130811933,29.714285714285722,258.92857142857144,-65.21969975207601,16867.2,-73754,57667.25,-2075.0,-3.6764054499388688
2022-01-26,13500,13585,13410,13465,11706,52085,13637.0,13712.0,13894.0,14979.916666666666,-298.2733250324982,-313.422610742806,15.149285710307822,31.515151515151516,252.85714285714286,-66.24753341451006,16433.05,-85460,57559.7,-2281.0,-4.195636978994221
2022-01-27,13485,13565,13205,13240,18704,48593,13519.0,13665.0,13829.25,14929.833333333334,-315.5654000589384,-313.8511686060325,-1.7142314529058922,30.32069970845481,255.0,-82.74456919663051,16876.0,-104164,57311.6,-3492.0,-6.704425458385332
2022-01-28,13295,13500,13240,13425,17207,43729,13434.0,13631.5,13778.25,14875.166666666666,-310.7593004351056,-313.2327949718471,2.473494536741498,47.1571906354515,236.78571428571428,-70.05912264425017,16958.4,-86957,56795.35,-4864.0,-10.009672175004635
2022-02-07,13500,13950,13335,13705,17560,41143,13474.0,13623.0,13741.0,14825.666666666666,-281.1162389015026,-306.80948375777825,25.69324485627567,51.23456790123458,258.2142857142857,-20.02280899344485,17212.7,-69397,56143.1,-2586.0,-5.913695716801204
2022-02-08,14700,14965,14530,14790,26239,56972,13725.0,13713.0,13772.25,14801.416666666666,-168.13530762700975,-279.0746485316246,110.93934090461482,69.78967495219885,331.42857142857144,149.0632481518501,17590.2,-43158,56158.25,15829.0,38.47313030163089
2022-02-09,14760,14885,14560,14575,24518,61269,13947.0,13792.0,13788.75,14775.083333333334,-94.85240924811114,-242.2302006749219,147.37779142681075,65.52962298025135,341.42857142857144,116.75694855633792,17903.0,-67676,56453.1,4297.0,7.54230148142947
2022-02-10,14575,14700,14370,14630,27590,64446,14225.0,13872.0,13816.5,14748.916666666666,-31.968629501134274,-200.17788644016437,168.2092569390301,65.59139784946237,344.2857142857143,91.73494430393195,18441.15,-40086,56740.3,3177.0,5.185330264897425
2022-02-11,14575,14850,14505,14715,28195,63555,14483.0,13958.5,13856.5,14728.916666666666,24.44423075078521,-155.25346300197447,179.69769375275968,66.25659050966608,351.7857142857143,92.78549626388572,18945.25,-11891,56912.25,-891.0,-1.3825528349315719
2022-02-14,14700,14805,14400,14485,20949,65145,14639.0,14056.5,13905.25,14699.5,50.01619555498655,-114.19953129058227,164.21572684556884,60.0,368.92857142857144,69.69446177311792,18548.05,-32840,56944.4,1590.0,2.5017701203681852
2022-02-15,14430,14485,14155,14175,28734,67321,14516.0,14120.5,13930.75,14657.0,44.75188085109767,-82.4092488622463,127.16112971334397,56.13207547169811,372.14285714285717,34.472641224606264,18947.5,-61574,57177.75,2176.0,3.3402410008442684
2022-02-16,14175,14425,14115,14355,21485,66849,14472.0,14209.5,13960.75,14624.916666666666,54.476399178807696,-55.03211925403551,109.5085184328432,57.918552036199095,382.85714285714283,34.23010275466583,18943.2,-40089,57465.7,-472.0,-0.7011185217094207
2022-02-17,14380,14480,14290,14340,18614,66650,14414.0,14319.5,13992.25,14595.666666666666,60.277928932096984,-31.97010961680901,92.248038548906,57.40181268882176,385.35714285714283,38.18895186665619,19139.9,-58703,57810.3,-199.0,-0.2976858292569773
2022-02-18,14365,14400,14165,14190,20468,68472,14309.0,14396.0,14013.75,14561.5,52.17054707006537,-15.141978279434136,67.31252534949951,60.99518459069021,377.14285714285717,22.945742634516712,19442.45,-79171,58243.65,1822.0,2.733683420855204
2022-02-21,14210,14320,13925,13950,23861,70963,14202.0,14420.5,14021.75,14519.166666666666,26.07877441952587,-6.897827739642135,32.976602159168,56.24060150375939,395.35714285714283,1.7887393038641426,19791.25,-103032,58799.1,2491.0,3.6379834092767904
2022-02-22,13965,14015,13780,13835,28584,70759,14134.0,14325.0,14019.0,14479.75,-3.834480784395055,-6.285158348592719,2.4506775641976644,55.48961424332345,399.64285714285717,-18.41380012946854,20473.85,-131616,59424.25,-204.0,-0.2874737539281025
2022-02-23,13835,14115,13835,13950,25383,68828,14053.0,14262.5,14027.25,14440.333333333334,-18.053304881093936,-8.638787655092964,-9.414517226000973,60.889570552147234,393.92857142857144,-9.341591233735429,20997.0,-106233,59975.3,-1931.0,-2.7289814723215455
2022-02-24,13950,14200,13885,14195,27066,66249,14024.0,14219.0,14045.5,14400.916666666666,-9.443514018037604,-8.799732927681893,-0.6437810903557111,61.596385542168676,397.85714285714283,2.986438883987438,21729.2,-79167,60443.25,-2579.0,-3.747021560992614
2022-02-25,14150,14330,14080,14260,24518,65045,14038.0,14173.5,14066.0,14358.25,2.594852202511902,-6.520815901643134,9.115668104155036,58.937198067632856,371.7857142857143,15.208903919179908,22320.8,-54649,60944.0,-1204.0,-1.8173859228063804
2022-02-28,14300,14500,14180,14275,25939,64945,14103.0,14152.5,14104.5,14317.416666666666,13.193630840234619,-2.5779265532675835,15.771557393502203,37.34643734643735,304.64285714285717,22.15011002907047,22518.7,-28710,61369.2,-100.0,-0.15373971865630942
2022-03-01,14350,14450,14040,14080,28428,66316,14152.0,14143.0,14131.75,14284.083333333334,5.791606914344811,-0.9040198597451048,6.6956267740899165,37.71712158808933,310.7142857142857,4.369537747299108,23287.4,-57138,61966.7,1371.0,2.111017014396799
2022-03-02,14150,14285,14085,14135,22511,65406,14189.0,14121.0,14165.25,14251.25,4.313763588768779,0.13953682995767203,4.174226758811107,37.71712158808933,301.7857142857143,-2.333559752305939,23827.65,-34627,62632.75,-910.0,-1.372217865975034
2022-03-03,14180,14185,13860,13870,25758,66915,14124.0,14074.0,14196.75,14212.166666666666,-18.032851707208465,-3.4949408774755555,-14.53791082973291,30.75170842824602,300.35714285714283,-35.57132110421133,24180.35,-60385,63548.85,1509.0,2.3071277864416206
2022-03-04,13880,14000,13790,13890,22408,67944,14050.0,14044.0,14220.0,14182.25,-33.73993945525581,-9.543940593031607,-24.1959988622242,35.012594458438286,286.42857142857144,-58.71875411784761,24440.4,-37977,64759.6,1029.0,1.5377718000448404
2022-03-07,13795,13795,13375,13385,35747,69351,13872.0,13987.5,14204.0,14147.75,-85.94646188514889,-24.824444851455066,-61.12201703369382,31.88073394495413,299.64285714285717,-114.1444172657432,25349.75,-73724,66170.0,1407.0,2.0708230307311837
2022-03-08,13530,13545,13210,13290,31406,66404,13714.0,13933.0,14129.0,14115.583333333334,-133.44790866771473,-46.54913761470701,-86.89877105300772,24.582338902147967,301.42857142857144,-117.64300302360782,25608.1,-105130,66641.6,-2947.0,-4.249397989935256
2022-03-09,13315,13580,13295,13420,30923,63931,13571.0,13880.0,14071.25,14089.833333333334,-158.77299764359486,-68.99390962048459,-89.77908802311028,29.18552036199094,308.57142857142856,-92.67525143380175,25928.35,-74207,66774.7,-2473.0,-3.7241732425757457
2022-03-10,13430,13620,13310,13320,33698,65284,13461.0,13792.5,14005.75,14067.166666666666,-184.78242065724953,-92.15161182783757,-92.63080882941196,29.861111111111114,313.92857142857144,-83.66302567532479,26233.75,-107905,66816.6,1353.0,2.1163441835729158
2022-03-11,13295,13390,13080,13130,33532,68650,13309.0,13679.5,13926.5,14039.75,-218.21108631573043,-117.36350672541616,-100.84757959031427,30.568720379146924,307.85714285714283,-99.09607655656724,26500.6,-141437,67071.35,3366.0,5.155934072667123
2022-03-14,13010,13110,12810,12840,30182,69276,13200.0,13536.0,13844.25,14005.916666666666,-265.0488034405698,-146.9005660684469,-118.14823737212294,28.227571115973745,313.92857142857144,-112.91413380517756,26962.25,-171619,67277.9,626.0,0.9118718135469717
2022-03-15,12815,12960,12720,12810,31237,67461,13104.0,13409.0,13776.0,13979.25,-301.1176837698258,-177.7439896087227,-123.37369416110312,24.090909090909093,311.07142857142856,-102.89131951985111,27087.4,-202856,67284.9,-1815.0,-2.6199549627576646
2022-03-16,12810,12910,12595,12625,30118,67850,12945.0,13258.0,13689.5,13952.0,-340.70307224693533,-210.33580613636525,-130.36726611057009,13.317757009345797,311.07142857142856,-97.8396886809577,27519.05,-232974,67334.95,389.0,0.5766294599842903
2022-03-17,12600,12660,12530,12630,22007,68029,12807.0,13134.0,13604.0,13924.166666666666,-367.4357490053899,-241.7557947101702,-125.67995429521969,10.817307692307693,302.5,-93.05521031992757,27688.7,-210967,67403.9,179.0,0.2638172439204167
2022-03-18,12620,12830,12590,12650,31340,68518,12711.0,13010.0,13527.0,13895.833333333334,-382.5974102947166,-269.9241178270795,-112.67329246763711,11.031175059952034,296.7857142857143,-75.92513403717781,28232.3,-179627,67406.2,489.0,0.7188110952681903
2022-03-21,12750,13170,12720,13115,40824,64596,12766.0,12983.0,13485.25,13877.916666666666,-353.02210321034727,-286.5437149037331,-66.47838830661419,29.511677282377917,304.64285714285717,-44.42787998905155,29080.45,-138803,67087.85,-3922.0,-5.7240433170845595
2022-03-22,13200,13235,12900,12935,35765,66346,12791.0,12947.5,13440.25,13859.416666666666,-340.18649676862697,-297.2722712767119,-42.91422549191509,25.80645161290323,313.92857142857144,-38.65800921604399,29439.5,-174568,66867.2,1750.0,2.709146077156488
2022-03-23,12950,13010,12800,12805,25398,67268,12827.0,12886.0,13383.0,13835.833333333334,-336.6237111317405,-305.1425592477176,-31.481151884022893,27.292110874200432,305.7142857142857,-46.70192682054573,29440.25,-199966,66789.2,922.0,1.3896843818768323
2022-03-24,12820,12945,12760,12850,23774,67745,12871.0,12839.0,13315.75,13815.416666666666,-326.40644362555395,-309.3953361232849,-17.011107502269056,28.059071729957807,303.92857142857144,-43.8113590783801,29275.65,-176192,66864.0,477.0,0.7091038829755592
2022-03-25,12880,12935,12625,12705,28669,68479,12882.0,12796.5,13238.0,13785.5,-326.2486819768292,-312.76600529399377,-13.482676682835404,33.08457711442787,289.2857142857143,-47.6844891354493,29483.2,-204861,67035.7,734.0,1.0834747951878443
2022-03-28,12670,12730,12565,12645,21362,68784,12788.0,12777.0,13156.5,13753.25,-327.1934706340726,-315.65149836200953,-11.541972272063049,33.67088607594937,277.14285714285717,-53.67471747993663,29254.35,-226223,67227.65,305.0,0.4453920179909199
2022-03-29,12690,13060,12680,12990,41956,63446,12799.0,12795.0,13102.0,13728.25,-296.68362162611265,-311.8579230148302,15.174301388717538,40.182648401826484,286.07142857142856,-24.51676753108424,29930.75,-184267,67084.15,-5338.0,-7.760525703652011
2022-03-30,13060,13060,12820,12895,27941,59540,12817.0,12822.0,13040.0,13699.75,-276.97723141615825,-304.8817846950958,27.904553278937556,40.274599542334094,281.07142857142856,-18.93473343037834,30202.25,-212208,66790.85,-3906.0,-6.1564164801563575
2022-03-31,12900,13160,12880,13005,33965,56028,12848.0,12859.5,12996.75,13674.25,-249.60638744635435,-293.8267052453475,44.220317798993165,47.03087885985748,278.92857142857144,-1.955806444675175,30612.6,-178243,66246.5,-3512.0,-5.89855559287874
2022-04-01,13100,13200,12750,12955,28988,55554,12898.0,12890.0,12950.0,13649.416666666666,-229.30608077546458,-280.9225803513709,51.616499575906346,53.083109919571044,288.2142857142857,-2.5241073402300884,30941.6,-207231,65627.0,-474.0,-0.846005568644248
2022-04-06,12955,13000,12705,12745,16908,54804,12918.0,12853.0,12918.0,13621.0,-227.54024414413834,-270.2461131099244,42.70586896578607,48.41075794621027,292.14285714285717,-26.97335337629438,29999.65,-224139,64899.65,-750.0,-1.3500378010584346
2022-04-07,12740,12825,12645,12775,14456,54446,12875.0,12837.0,12892.25,13597.833333333334,-221.1705402974385,-260.43099854742724,39.260458249988744,53.96825396825397,282.5,-37.34636579215266,29152.15,-209683,64301.75,-358.0,-0.6532369900007273
2022-04-08,12750,12850,12615,12675,15513,54323,12831.0,12824.0,12855.0,13571.666666666666,-221.63677756515426,-252.67215435097265,31.035376785818386,51.13350125944584,290.0,-43.108144514610665,28381.65,-225196,63821.35,-123.0,-0.22591191272086641
2022-04-11,12650,12750,12360,12525,19852,51667,12735.0,12791.5,12815.25,13545.833333333334,-231.44209989666342,-248.42614346011084,16.984043563447415,47.04491725768322,300.7142857142857,-89.54550305927876,27689.35,-245048,63140.5,-2656.0,-4.889273420098306
2022-04-12,12540,12780,12540,12695,17876,48112,12683.0,12790.5,12793.5,13525.5,-222.92556212338422,-243.32602719276554,20.400465069381312,38.46153846153846,281.7857142857143,-48.71452871459043,26906.55,-227172,62113.6,-3555.0,-6.8806007703176135
2022-04-13,12750,12790,12635,12750,12932,45320,12684.0,12801.0,12789.0,13512.833333333334,-209.32513438508067,-236.52584863122857,27.200714246147896,44.54277286135694,268.92857142857144,-26.880770067661633,26044.05,-214240,60915.8,-2792.0,-5.803126039241768
2022-04-14,12800,12850,12615,12695,12157,42740,12668.0,12771.5,12783.25,13496.666666666666,-200.6715213777461,-229.3549831805321,28.683461802785985,46.604938271604944,270.7142857142857,-26.525699140772403,25090.05,-226397,59679.75,-2580.0,-5.692850838481911
2022-04-15,12700,12765,12630,12660,13153,38057,12665.0,12748.0,12785.0,13478.416666666666,-194.39679299447562,-222.3633451433208,27.96655214884518,44.099378881987576,267.14285714285717,-38.10475207801238,24241.8,-239550,58190.1,-4683.0,-10.956948993916704
2022-04-18,12900,13580,12900,13400,29707,28670,12840.0,12787.5,12823.5,13473.25,-128.23400815864443,-203.53747774638555,75.30346958774112,65.75963718820861,310.7142857142857,132.6740098516248,24626.8,-209843,56222.15,-9387.0,-24.665633129253482
2022-04-19,18000,18320,17920,18030,39349,46157,13907.0,13295.0,13092.5,13544.416666666666,294.4090170906129,-103.94817877898586,398.35719586959874,89.74169741697418,650.3571428571429,210.1863184881229,25027.25,-170494,55104.1,17487.0,60.99407045692362
2022-04-20,18100,18440,17750,17855,41929,48386,14928.0,13806.0,13329.5,13612.166666666666,608.224389954381,38.4863349676875,569.7380549866934,86.82816048448146,670.0,144.25199757378223,25082.5,-212423,54293.6,2229.0,4.82917000671621
2022-04-21,17750,18080,17650,17800,27425,48429,15949.0,14308.5,13572.75,13677.333333333334,842.772338608851,199.3435356959202,643.4288029129308,87.35719725818736,683.5714285714286,111.89714106748289,24665.5,-239848,53397.75,43.0,0.08886868102344625
2022-04-22,17730,18080,17605,18030,30225,50828,17023.0,14844.0,13834.0,13748.083333333334,1035.278311616099,366.530490879956,668.747820736143,87.58414360508601,697.5,95.79248786118129,24906.85,-209623,52575.75,2399.0,4.953643478081315
2022-04-25,18500,18680,18195,18430,35802,51055,18029.0,15434.5,14113.0,13824.75,1206.2128681133308,534.466966326631,671.7459017866998,88.91257995735607,711.7857142857143,92.18860275133385,25508.25,-173821,51741.25,227.0,0.446604233886827
2022-04-26,18460,18475,18135,18330,22579,51135,18089.0,15998.0,14394.25,13899.416666666666,1318.4127301198423,691.2561190852733,627.156611034569,90.32490974729242,715.0,78.47653136198326,25203.75,-196400,50874.05,80.0,0.15669376162961157
2022-04-27,18290,18650,18205,18575,26951,53277,18233.0,16580.5,14690.75,13983.916666666666,1410.8381179583357,835.1725188598858,575.6655990984499,90.61624649859944,733.9285714285714,72.3636681095994,25483.2,-169449,50098.7,2142.0,4.188911704312126
2022-04-28,18575,18615,18245,18420,25392,50659,18357.0,17153.0,14962.25,14065.333333333334,1454.8085714732988,959.0997293825685,495.7088420907303,89.92355802640722,743.5714285714286,63.89833264365141,24655.0,-194841,49459.35,-2618.0,-4.91394034949415
2022-04-29,18390,18700,18280,18555,26503,50106,18462.0,17742.5,15245.25,14150.166666666666,1483.4485727004285,1063.9694980461406,419.47907465428784,91.991643454039,745.7142857142857,58.881232811322896,24583.1,-168338,48987.65,-553.0,-1.0916125466353455
2022-05-05,18390,18625,18200,18395,25392,50341,18455.0,18242.0,15514.75,14236.083333333334,1476.2183904971735,1146.4192765363473,329.79911396082616,89.7489539748954,757.8571428571429,51.503910525545784,24154.45,-193730,48703.3,235.0,0.46900570789925045
2022-05-06,18370,18495,18270,18485,15400,49750,18486.0,18287.5,15791.25,14320.416666666666,1460.9102034091866,1209.3174619109152,251.59274149827138,89.79875086745315,762.8571428571429,46.759780752781566,23475.05,-178330,48413.1,-591.0,-1.1739933652490042
2022-05-09,18715,19240,18715,19155,38583,56115,18602.0,18417.5,16111.75,14411.25,1485.715353657526,1264.5970402602375,221.1183133972886,91.30434782608695,800.0,52.29252637173552,24558.8,-139747,48478.65,6365.0,12.793969849246235
2022-05-10,19100,19135,18820,18955,24869,54138,18709.0,18533.0,16420.75,14480.666666666666,1472.2639431266543,1306.130420833521,166.1335222931334,89.41765810895429,814.2857142857143,46.33497422385023,25079.45,-164616,48463.25,-1977.0,-3.5231221598503115
2022-05-11,18955,19380,18950,19320,25027,55884,18862.0,18662.0,16753.0,14559.75,1474.063961165124,1339.7171288998416,134.3468322652825,88.89618922470433,779.2857142857143,46.19054009211927,25555.15,-139589,48541.3,1746.0,3.2250914330045344
2022-05-12,19380,19480,19215,19335,21104,55943,19050.0,18752.5,17093.5,14638.166666666666,1459.8723632047804,1363.7481757608293,96.12418744395109,71.78631051752922,446.7857142857143,44.389357705324706,25617.75,-118485,48755.1,59.0,0.10557583565957707
2022-05-13,19355,19795,19350,19720,27789,57985,19297.0,18891.5,17444.75,14721.583333333334,1462.8291184984737,1383.564364308358,79.26475419011558,79.09516380655226,430.35714285714283,45.9683717612214,26113.4,-90696,49248.75,2042.0,3.6501438964660515
2022-05-16,19725,19850,19600,19790,19728,57784,19424.0,19013.0,17796.75,14810.0,1454.0592929479644,1397.6633500362796,56.39594291168487,80.90062111801242,417.5,45.43364616942586,26453.2,-70968,49871.95,-201.0,-0.3466413727688189
2022-05-17,19800,19915,18780,18820,56378,54098,19397.0,19053.0,18103.0,14887.416666666666,1353.2389533520036,1388.7784706994246,-35.539517347421,59.974747474747474,464.64285714285717,29.31835984121502,28664.25,-127346,50439.85,-3686.0,-6.3789284230928995
2022-05-18,18970,19135,18720,18980,29728,51744,19329.0,19095.5,18419.0,14964.5,1271.5906650263678,1365.3409095648135,-93.75024453844571,57.39247311827957,447.85714285714283,20.207186613580745,29493.0,-97618,51124.2,-2354.0,-4.351362342415621
2022-05-19,19000,19280,18840,19065,26289,50668,19275.0,19162.5,18702.25,15043.25,1199.9107734319114,1332.254882338233,-132.3441089063217,59.91902834008097,455.0,32.445103655685294,29322.1,-71329,52224.1,-1076.0,-2.079468150896724
2022-05-20,19000,19180,18910,19065,16988,50006,19144.0,19220.5,18754.0,15124.5,1130.0771173572575,1291.8193293420381,-161.74221198478062,57.08092485549133,442.5,27.954709964767837,28204.05,-71329,52416.55,-662.0,-1.3065445646167184
2022-05-23,19100,19280,19050,19095,15016,50442,19005.0,19214.5,18816.0,15210.25,1064.8789296365794,1246.4312494009464,-181.55231976436698,60.119940029985,432.5,32.307949141291665,26858.4,-56313,52519.35,436.0,0.871895372555298
2022-05-24,19100,19165,18800,19065,18736,49104,19054.0,19225.5,18879.25,15297.416666666666,999.2691936202464,1196.9988382448064,-197.72964462456002,57.89473684210526,428.57142857142856,15.714888144530814,26423.95,-75049,52553.1,-1338.0,-2.652551445224216
2022-05-25,19145,19235,19050,19125,12413,48143,19083.0,19206.0,18934.0,15383.666666666666,941.264195959353,1145.8519097877158,-204.5877138283629,61.66134185303515,411.42857142857144,25.405541429535823,25533.35,-62636,52418.85,-961.0,-1.9570707070707072
2022-05-26,19065,19130,18550,18670,22168,49099,19004.0,19139.5,18946.0,15458.25,848.795731171369,1086.4406740644465,-237.64494289307754,52.646638054363365,436.7857142857143,-19.114343782297226,24851.65,-84804,52321.05,956.0,1.9857507841223088
2022-05-27,18675,18825,18530,18735,19682,48537,18938.0,19041.0,18966.25,15532.833333333334,771.8612276346721,1023.5247847784917,-251.66355714381962,42.73356401384083,403.92857142857144,-33.95122533235142,24706.8,-65122,52191.15,-562.0,-1.1446261634656563
2022-05-30,18730,18945,18450,18875,21524,50386,18894.0,18949.5,18981.25,15609.5,713.9568590217605,961.6111996271455,-247.65434060538507,48.58657243816254,415.35714285714283,-29.008917655562453,24435.45,-43598,52046.6,1849.0,3.809464944269325
2022-05-31,18875,19100,18740,19080,21343,50940,18897.0,18975.5,19014.25,15692.833333333334,676.8072043076972,904.650400563256,-227.84319625555872,45.5056179775281,410.35714285714283,-3.8049577867003466,24233.0,-22255,52060.65,554.0,1.0995117691422251
2022-06-01,19050,19085,18860,18950,12910,50687,18862.0,18972.5,19034.0,15773.083333333334,629.6180764911769,849.6439357488402,-220.02585925766334,43.08797127468581,407.5,-8.720563374682603,23553.35,-35165,52089.7,-253.0,-0.4966627404789925
2022-06-02,18950,19080,18760,19020,16737,51339,18932.0,18968.0,19065.25,15858.916666666666,591.0554484128079,797.9262382816338,-206.8707898688259,35.82995951417004,397.5,-16.232651199759868,23120.6,-18428,52139.6,652.0,1.2863258823761603
2022-06-06,19000,19335,18960,19250,17749,51491,19035.0,18986.5,19103.5,15948.25,572.4544668880117,752.8318840029094,-180.37741711489775,39.73384030418251,406.42857142857144,18.091844418941363,23238.05,-679,52226.65,152.0,0.2960712129180587
2022-06-07,19250,19300,18600,18695,24723,50952,18999.0,18946.5,19080.5,16036.75,507.0838464125991,703.6822764848473,-196.59843007224822,47.17832957110609,375.35714285714283,-40.79307785798665,22545.05,-25402,51968.5,-539.0,-1.0467848750267073
2022-06-08,18700,18855,18605,18700,17178,50540,18923.0,18910.0,19067.75,16126.916666666666,450.4876754257348,653.0433562730249,-202.5556808472901,43.20388349514563,363.57142857142856,-63.29030225271742,22160.5,-8224,51788.6,-412.0,-0.8086041764798213
