时间,开盘,最高,最低,收盘,成交量,持仓量,涨跌,涨跌幅,成交额,MA5,MA10,MA20,MA60,EMA20,ATR14,RSI14,MACD,MACD_SIGNAL,MACD_HIST,BOLL_UP,BOLL_LOW,BOLL_MID,BOLL_WIDTH,KDJ_K,KDJ_D,KDJ_J,WILLIAMS_R14,CCI20,STOCH_RSI,VOL_MA20,OBV,OI_MA20,OI_CHANGE,OI_CHANGE_PCT,symbol,date,turnover,settle,pre_settle,variety
2007-03-29,9094.0,9132.0,9054.0,9116.0,6690,0,,,,9125.6,9125.2,9167.8,9215.866666666667,9142.277035766929,54.42857142857143,31.25,-17.573722139935853,-13.125310667352128,-4.448411472583725,9288.56179249378,9047.038207506219,9167.8,241.52358498756075,39.11919378351894,38.54474870033076,40.2680839498953,-68.36734693877551,-61.18318141527497,24.843206541848602,5795.7,41569,0.0,0.0,0.0,,,,,,
2007-03-30,9118.0,9122.0,9082.0,9086.0,2749,0,,,,9116.0,9120.8,9160.6,9203.166666666666,9136.91731807484,52.0,32.93413173652695,-19.976834077697276,-14.495615349421158,-5.481218728276119,9282.908324801643,9038.291675198358,9160.6,244.61664960328562,34.03966152732108,37.0430529759942,28.032878629974846,-78.08219178082192,-58.303666439363084,42.457427674583194,5520.4,38820,0.0,0.0,0.0,,,,,,
2007-04-02,9120.0,9162.0,9118.0,9126.0,7053,0,,,,9107.6,9120.0,9152.6,9190.133333333333,9135.877573496284,51.285714285714285,48.38709677419355,-18.441074666225177,-15.284707212781962,-3.156367453443215,9260.44862686091,9044.75137313909,9152.6,215.69725372182074,40.60355544607475,38.22988713268772,45.35089207284881,-46.26865671641791,-20.328038758545592,100.0,5348.15,45873,0.0,0.0,0.0,,,,,,
2007-04-03,9050.0,9252.0,9050.0,9248.0,10667,0,,,,9129.6,9131.8,9153.6,9181.5,9146.555899829971,62.714285714285715,62.264150943396224,-7.295495928847231,-13.686864955995016,6.391369027147785,9264.713787102253,9042.486212897747,9153.6,222.2275742045058,59.742304290782506,45.40069285205265,88.42552716824223,-1.9801980198019802,30.430489842267516,100.00000000000001,5504.7,56540,0.0,0.0,0.0,,,,,,
2007-04-04,9246.0,9348.0,9244.0,9320.0,16935,0,,,,9179.2,9152.2,9157.2,9176.733333333334,9163.07438556045,66.57142857142857,69.70954356846472,7.263524403046176,-9.496787084186778,16.760311487232954,9284.655420483088,9029.744579516913,9157.2,254.91084096617487,70.02954514240086,53.610310282168726,102.86801486286512,-9.395973154362416,128.5387289136689,100.0,6135.5,73475,0.0,0.0,0.0,,,,,,
2007-04-05,9310.0,9360.0,9288.0,9296.0,15927,0,,,,9215.2,9170.4,9159.3,9170.866666666667,9175.733967888027,69.57142857142857,66.40316205533597,16.67285914281274,-4.262857838786875,20.935716981599615,9294.612659383622,9023.987340616377,9159.3,270.6253187672446,73.13797633149305,60.11953229861017,99.1748643972588,-20.64516129032258,121.51066800244038,93.2093818969629,6677.1,57548,0.0,0.0,0.0,,,,,,
2007-04-06,9300.0,9324.0,9266.0,9300.0,8232,0,,,,9258.0,9187.0,9161.9,9167.8,9187.568828089168,69.71428571428571,66.40316205533597,24.173929276330455,1.4244995842365906,22.749429692093862,9306.095627351744,9017.704372648255,9161.9,288.3912547034888,75.64037131776956,65.29314530499664,96.3348233433154,-19.35483870967742,99.33666696633723,93.2093818969629,6851.55,65780,0.0,0.0,0.0,,,,,,
2007-04-09,9290.0,9326.0,9236.0,9264.0,14416,0,,,,9285.6,9196.6,9165.1,9163.333333333334,9194.847987318772,72.71428571428571,62.45353159851301,26.903554830780195,6.520310633545312,20.383244197234884,9315.56020631451,9014.63979368549,9165.1,300.9204126290206,73.43766690001841,68.00798583667057,84.29702902671409,-30.967741935483872,76.60150447842321,85.0976646090722,7325.65,51364,0.0,0.0,0.0,,,,,,
2007-04-10,9288.0,9318.0,9250.0,9266.0,11111,0,,,,9289.2,9209.4,9171.6,9159.5,9201.624369478888,74.85714285714286,64.25855513307985,28.895101292748222,10.995268765385894,17.899832527362328,9327.886376818142,9015.313623181859,9171.6,312.57275363628287,72.18425105162518,69.40007424165545,77.75260467156465,-30.322580645161292,69.9567830555943,88.80480652284334,7413.45,62475,0.0,0.0,0.0,,,,,,
2007-04-11,9236.0,9254.0,9202.0,9246.0,8642,0,,,,9274.4,9226.8,9176.7,9154.833333333334,9205.850620004709,77.42857142857143,62.13235294117647,28.530699218303198,14.502354855969356,14.028344362333842,9335.82537261707,9017.574627382932,9176.7,318.25074523413787,69.19810285162109,69.33275044497734,68.92880766490859,-36.774193548387096,37.53819953635107,84.4380306266783,7576.1,53833,0.0,0.0,0.0,,,,,,
2007-04-12,9262.0,9286.0,9234.0,9270.0,10712,0,,,,9269.2,9242.2,9183.7,9151.1,9211.960084766166,78.42857142857143,62.40875912408759,29.834592758630606,17.568802436501606,12.265790322129,9346.451473434983,9020.948526565018,9183.7,325.50294686996494,69.78798254624202,69.48449447873223,70.39495868126161,-29.032258064516128,51.287648930906485,85.00571128361842,7853.3,64545,0.0,0.0,0.0,,,,,,
2007-04-13,9264.0,9368.0,9264.0,9356.0,23804,0,,,,9280.4,9269.2,9195.0,9149.033333333333,9225.678171931293,82.0,65.66666666666666,37.37656527303261,21.53035500380781,15.846210269224802,9372.7449384874,9017.2550615126,9195.0,355.4898769747997,78.6007933956079,72.52326078435745,90.75585861810879,-3.7735849056603774,81.56824302190148,91.6967739600861,8836.95,88349,0.0,0.0,0.0,,,,,,
2007-04-16,9340.0,9416.0,9314.0,9374.0,22373,0,,,,9302.4,9294.0,9207.0,9148.266666666666,9239.80406031879,86.14285714285714,70.06802721088435,44.29547176981032,26.08337835700831,18.21209341280201,9399.221363619068,9014.778636380932,9207.0,384.4427272381363,79.19180618897224,74.74610925256238,88.08320006179196,-11.475409836065573,90.09744403332935,100.0,9723.8,110722,0.0,0.0,0.0,,,,,,
2007-04-17,9386.0,9514.0,9386.0,9502.0,19923,0,,,,9349.6,9319.4,9225.6,9149.2,9264.77510219319,89.28571428571429,83.07692307692308,59.42230196791206,32.75116307918906,26.671138888723,9454.871064577776,8996.328935422225,9225.6,458.54212915555036,84.84581951059687,78.11267933857388,98.31209985464284,-2.586206896551724,115.86724746678536,99.99999999999999,10487.25,130645,0.0,0.0,0.0,,,,,,
2007-04-18,9476.0,9520.0,9472.0,9484.0,9612,0,,,,9397.2,9335.8,9244.0,9151.0,9285.653663889078,87.14285714285714,79.48717948717949,69.16073244257677,40.033076951866605,29.12765549071017,9494.335354022718,8993.664645977282,9244.0,500.6707080454362,86.1236281014042,80.78299559285065,96.8048931185113,-7.659574468085107,105.7879658316619,92.84095780513198,10760.1,121033,0.0,0.0,0.0,,,,,,
2007-04-19,9472.0,9540.0,9250.0,9408.0,24725,0,,,,9424.8,9347.0,9258.7,9153.8,9297.305695899642,105.0,74.02985074626866,69.93972233078784,46.01440602765086,23.925316303136988,9511.410027293601,9005.9899727064,9258.7,505.42005458720087,77.73133392164618,79.7657750357825,73.66245169337355,-26.93877551020408,60.14699592070819,73.92009907543827,11783.15,96308,0.0,0.0,0.0,,,,,,
2007-04-20,9418.0,9418.0,9246.0,9344.0,13612,0,,,,9422.4,9351.4,9269.2,9157.433333333332,9301.752772480628,111.85714285714286,65.70605187319885,64.64759506564587,49.74104383524986,14.906551230396012,9517.506771215718,9020.893228784284,9269.2,496.6135424314343,65.824834054273,75.11879470861265,47.236912745593685,-40.0,30.18832765141335,17.062651125615872,12181.1,82696,0.0,0.0,0.0,,,,,,
2007-04-23,9322.0,9408.0,9322.0,9350.0,11201,0,,,,9417.6,9360.0,9278.3,9161.766666666666,9306.347746530093,103.57142857142857,58.82352941176471,60.24324925887413,51.84148491997472,8.401764338899412,9524.320196004515,9032.279803995483,9278.3,492.0403920090321,58.47888345235557,69.57215762319362,36.29233511067946,-56.21301775147929,36.445605178081834,0.0,12372.05,93897,0.0,0.0,0.0,,,,,,
2007-04-24,9390.0,9422.0,9380.0,9394.0,6426,0,,,,9396.0,9372.8,9291.1,9170.333333333334,9314.695580193893,101.28571428571429,56.72727272727273,59.61598973209948,53.39638588239968,6.219603849699801,9532.988969744812,9049.211030255188,9291.1,483.77793948962426,56.41511620135252,65.18647714924658,38.87239430556437,-43.19526627218935,47.84034892661607,0.0,12518.4,100323,0.0,0.0,0.0,,,,,,
2007-04-25,9448.0,9484.0,9422.0,9430.0,7102,0,,,,9385.2,9391.2,9309.0,9178.966666666667,9325.67695350876,102.57142857142857,61.92170818505338,61.31695745633988,54.980500197187716,6.336457259152162,9535.089875003157,9082.910124996843,9309.0,452.17975000631486,58.471755472103496,62.94823659019889,49.51879323591271,-32.544378698224854,62.33836113370769,19.713489131173933,12595.6,107425,0.0,0.0,0.0,,,,,,
2007-04-26,9392.0,9422.0,9384.0,9394.0,4479,0,,,,9382.4,9403.6,9322.9,9185.466666666667,9332.18391031745,101.71428571428571,57.91245791245792,59.07906085901959,55.80021232955409,3.278848529465499,9532.619511930117,9113.180488069882,9322.9,419.43902386023547,55.761215666209594,60.552562948869124,46.17852110089055,-43.19526627218935,38.77580008361915,4.497916175198572,12485.05,102946,0.0,0.0,0.0,,,,,,
2007-04-27,9438.0,9496.0,9422.0,9472.0,10310,0,,,,9408.0,9415.2,9342.2,9193.166666666666,9345.499728382456,102.57142857142857,66.35220125786164,62.87467964050484,57.21510579174425,5.659573848760587,9530.02702008412,9154.372979915881,9342.2,375.6540401682396,62.79772654391297,61.300950813883745,65.79127800397143,-20.118343195266274,66.14412607458115,36.5277277036681,12863.1,113256,0.0,0.0,0.0,,,,,,
2007-04-30,9466.0,9522.0,9450.0,9460.0,10074,0,,,,9430.0,9423.8,9358.9,9200.3,9356.404516155557,102.85714285714286,65.01547987616098,64.17466951613642,58.60701853662269,5.567650979513729,9523.780690516687,9194.019309483312,9358.9,329.7613810333751,66.12818957802816,62.910030401931884,72.5645079302207,-23.668639053254438,70.23202982818789,31.454713967383764,13014.15,103182,0.0,0.0,0.0,,,,,,
2007-05-01,9492.0,9500.0,9470.0,9486.0,7371,0,,,,9448.4,9422.2,9370.8,9209.0,9368.74694318836,101.14285714285714,68.40490797546012,66.53591891138967,60.192798611576094,6.343120299813577,9536.332760312993,9205.267239687006,9370.8,331.0655206259871,71.29634407242693,65.7054682920969,82.47809563308701,-17.647058823529413,70.30847826864166,44.31798939731414,12849.35,110553,0.0,0.0,0.0,,,,,,
2007-05-09,9450.0,9450.0,9322.0,9394.0,3910,0,,,,9441.2,9413.2,9374.5,9216.666666666666,9371.15199621804,109.14285714285714,58.611111111111114,60.28862520212715,60.21196392968631,0.07666127244083754,9538.553264777654,9210.446735222346,9374.5,328.10652955530895,65.40529218355033,65.60540958924804,65.00505737215491,-49.65986394557823,9.271406846534928,7.149386647794304,12198.1,106643,0.0,0.0,0.0,,,,,,
2007-05-10,9400.0,9426.0,9350.0,9374.0,4240,0,,,,9437.2,9409.8,9378.4,9222.533333333333,9371.423234673464,107.14285714285714,51.37614678899082,53.11153041336547,58.791877226422145,-5.680346813056673,9538.25045643053,9218.549543569468,9378.4,319.70091286106253,52.27019478903355,61.16033798917655,34.489908388747565,-56.46258503401361,3.922040217181756,0.0,11613.75,102403,0.0,0.0,0.0,,,,,,
2007-05-11,9312.0,9370.0,9312.0,9336.0,3081,0,,,,9410.0,9409.0,9380.2,9227.3,9368.049593275991,104.28571428571429,47.18100890207715,43.85185181346969,55.803872143831654,-11.952020330361961,9537.11714206447,9223.282857935532,9380.2,313.8342841289377,38.656320335546184,53.65899877129976,8.650963464039037,-69.38775510204081,-25.496112257821654,0.0,11356.2,99322,0.0,0.0,0.0,,,,,,
2007-05-14,9318.0,9338.0,9176.0,9212.0,11754,0,,,,9360.4,9395.2,9377.6,9231.633333333333,9353.187727249708,105.85714285714286,28.358208955223873,26.205643772942494,49.884226469653825,-23.67858269671133,9544.057075231825,9211.142924768175,9377.6,332.91415046365,29.239088316183008,45.519028619594174,-3.320792290639318,-90.10989010989012,-83.84548111313688,0.0,11223.1,87568,0.0,0.0,0.0,,,,,,
2007-05-15,9218.0,9396.0,9186.0,9382.0,10054,0,,,,9339.6,9394.0,9383.4,9239.033333333333,9355.931753225927,117.42857142857143,43.7956204379562,25.642880849190988,45.03595734556126,-19.39307649637027,9541.350558553508,9225.449441446492,9383.4,315.90111710701603,39.33858296223376,43.4588800671407,31.09798875241988,-43.40659340659341,-37.14600411847449,33.80086827918515,11170.25,97622,0.0,0.0,0.0,,,,,,
2007-05-16,9392.0,9460.0,9354.0,9426.0,11625,0,,,,9346.0,9393.6,9392.4,9246.466666666667,9362.604919585363,104.28571428571429,51.139240506329116,28.419714674180796,41.71270881128517,-13.292994137104372,9537.365186383335,9247.434813616665,9392.4,289.9303727666702,50.31050039486104,45.74275350971414,59.44599416515483,-27.745664739884393,17.390057625247408,56.88616567271529,11319.4,109247,0.0,0.0,0.0,,,,,,
2007-05-17,9458.0,9458.0,9360.0,9396.0,7109,0,,,,9350.4,9393.8,9398.7,9252.5,9365.785403434376,99.0,53.439153439153436,27.878262945338065,38.94581963809575,-11.067556692757684,9531.728054025803,9265.671945974198,9398.7,266.0561080516054,54.73493860620793,48.74014854187874,66.72451873486631,-36.41618497109827,6.921910626162761,62.629243102548244,11139.25,102138,0.0,0.0,0.0,,,,,,
2007-05-18,9368.0,9396.0,9306.0,9340.0,10167,0,,,,9351.2,9380.6,9397.9,9257.966666666667,9363.32965072634,99.28571428571429,49.37965260545906,22.66911115840412,35.69047794215742,-13.021366783753301,9532.19566752426,9263.60433247574,9397.9,268.5913350485207,53.36238705434438,50.280894712700615,59.52537173763193,-52.60115606936416,-38.71256394242706,52.49232562117718,10457.4,91971,0.0,0.0,0.0,,,,,,
2007-05-21,9442.0,9442.0,9366.0,9390.0,6682,0,,,,9386.8,9373.6,9398.7,9263.333333333334,9365.869683990499,101.42857142857143,49.75369458128079,22.318133420398226,33.01600903780558,-10.697875617407355,9532.58620462718,9264.813795372822,9398.7,267.7724092543576,60.69229559491504,53.75136167343876,74.5741634378676,-38.15028901734104,0.8949633843264303,53.42634012168001,9672.85,98653,0.0,0.0,0.0,,,,,,
2007-05-22,9390.0,9410.0,9356.0,9368.0,5443,0,,,,9384.0,9361.8,9392.0,9267.833333333334,9366.072571229499,98.85714285714286,46.115288220551385,20.033827404349722,30.419572711114412,-10.38574530676469,9517.25342730891,9266.74657269109,9392.0,250.50685461781904,62.99674166421566,56.833155003697726,75.32391498525152,-44.50867052023121,-12.832520150020617,44.34093121221944,8948.85,93210,0.0,0.0,0.0,,,,,,
2007-05-23,9396.0,9426.0,9350.0,9378.0,6198,0,,,,9374.4,9360.2,9386.7,9271.733333333334,9367.20851682669,101.0,48.96373056994818,18.8135440310416,28.09836697509985,-9.284822944058249,9504.298961685343,9269.101038314659,9386.7,235.1979233706843,65.7067479639372,59.791019323777554,77.5382052442565,-41.61849710982659,-3.2582805109330706,51.453733063771395,8778.15,99408,0.0,0.0,0.0,,,,,,
2007-05-24,9344.0,9366.0,9280.0,9364.0,7216,0,,,,9368.0,9359.2,9384.5,9274.533333333333,9366.902943795576,100.71428571428571,42.37288135593221,16.526273080089595,25.7839481960978,-9.257675116008205,9502.067449845417,9266.932550154583,9384.5,235.13489969083457,65.87022634215532,61.817421663236814,73.97583569999233,-45.664739884393065,-41.96897833336793,34.995824234168445,7902.7,92192,0.0,0.0,0.0,,,,,,
2007-05-25,9386.0,9430.0,9354.0,9416.0,8389,0,,,,9383.2,9367.2,9388.1,9278.6,9371.578853910283,101.0,47.05882352941176,18.694066231566467,24.365971803191535,-5.671905571625068,9504.852369524007,9271.347630475993,9388.1,233.50473904801402,71.8940195079089,65.17628761146084,85.32948330080501,-25.925925925925927,10.190322025387594,46.69701880981043,7641.55,100581,0.0,0.0,0.0,,,,,,
2007-05-28,9352.0,9442.0,9352.0,9440.0,7911,0,,,,9393.2,9390.0,9392.6,9282.8,9378.095153537875,104.57142857142857,46.916890080428956,22.09397179205007,23.911571800963245,-1.8176000089131747,9510.104579977917,9275.095420022084,9392.6,235.00915995583273,77.55897596823556,69.3038503970524,94.06922711060187,-7.042253521126761,17.974991177756163,61.3451265917427,7477.05,108492,0.0,0.0,0.0,,,,,,
2007-05-29,9460.0,9520.0,9408.0,9432.0,9365,0,,,,9406.0,9395.0,9394.5,9286.966666666667,9383.22894843903,100.85714285714286,52.87009063444109,23.867755672292333,23.902808575229066,-0.03505290293673369,9513.321405124609,9275.678594875391,9394.5,237.6428102492173,72.81709508993481,70.47493196134654,77.50142134711135,-25.58139534883721,51.162435228958365,97.73109499493941,7624.0,99127,0.0,0.0,0.0,,,,,,
2007-05-30,9444.0,9444.0,9350.0,9360.0,5881,0,,,,9402.4,9388.4,9391.0,9290.2,9381.016667635311,102.14285714285714,49.01960784313726,19.241885428351452,22.970623945853543,-3.728738517502091,9509.542020087025,9272.457979912975,9391.0,237.08404017404973,59.65584117106765,66.8685683645869,45.23038678402912,-46.51162790697674,-5.293956789016459,82.37887094384357,7562.95,93246,0.0,0.0,0.0,,,,,,
2007-05-31,9328.0,9360.0,9310.0,9334.0,3629,0,,,,9396.4,9382.2,9388.0,9292.9,9376.538889765283,101.28571428571429,49.857549857549856,13.324273295027524,21.041353815688343,-7.717080520660819,9509.22879630116,9266.77120369884,9388.0,242.4575926023208,47.27056078071177,60.33589916996186,21.139884002211573,-54.06976744186046,-45.270011240038684,85.71982173997289,7520.45,89617,0.0,0.0,0.0,,,,,,
2007-06-01,9360.0,9360.0,9300.0,9322.0,3654,0,,,,9377.6,9380.4,9380.5,9294.433333333332,9371.344709787636,94.0,59.32203389830509,7.578858964987376,18.34885484554815,-10.769995880560774,9498.360756381137,9262.639243618863,9380.5,235.72151276227305,37.347040520474515,52.672946286799416,6.69522898782472,-59.2814371257485,-46.857020953990464,100.0,7187.65,85963,0.0,0.0,0.0,,,,,,
2007-06-04,9330.0,9358.0,9138.0,9198.0,10169,0,,,,9329.2,9361.2,9367.4,9292.966666666667,9354.835689807862,94.71428571428571,33.08823529411765,-6.900640683506936,13.298955739737133,-20.199596423244067,9504.69476549226,9230.105234507739,9367.4,274.58953098452184,30.133629107890513,45.15984056049645,0.08120620267864354,-84.29319371727749,-111.76229864757137,0.0,7192.4,75794,0.0,0.0,0.0,,,,,,
2007-06-05,9200.0,9230.0,9100.0,9110.0,6201,0,,,,9264.8,9335.4,9348.6,9291.0,9331.518005064256,96.42857142857143,23.12925170068027,-25.18628125502073,5.601908340785561,-30.788189595806294,9516.97101888388,9180.22898111612,9348.6,336.74203776775903,20.882736865577805,37.067472662190234,-11.486734727647054,-97.61904761904762,-140.34199972146163,0.0,7133.9,69593,0.0,0.0,0.0,,,,,,
2007-06-06,9150.0,9160.0,9090.0,9144.0,4918,0,,,,9221.6,9312.0,9336.1,9289.266666666666,9313.659147439088,94.42857142857143,28.716216216216225,-36.513363967689656,-2.821146120909482,-33.692217846780174,9526.020648249669,9146.179351750332,9336.1,379.84129649933675,18.10787108867978,30.747605471020083,-7.171597676000829,-87.44186046511628,-118.66632214997838,15.436681504696821,7184.3,74511,0.0,0.0,0.0,,,,,,
2007-06-07,9150.0,9160.0,9104.0,9140.0,5000,0,,,,9182.8,9289.6,9324.4,9287.366666666667,9297.120181016318,92.0,31.48148148148148,-45.290840577696144,-11.315085012266817,-33.975755565429324,9532.45505344296,9116.34494655704,9324.4,416.1101068859207,15.947883051367914,25.81436466446936,-3.785080174834974,-88.37209302325581,-97.99190307456608,23.077059219142686,7222.3,69511,0.0,0.0,0.0,,,,,,
2007-06-08,9138.0,9138.0,9004.0,9016.0,7667,0,,,,9121.6,9249.6,9308.4,9283.5,9270.346830443335,94.42857142857143,19.54397394136808,-61.54338389804252,-21.360744789421958,-40.18263910862056,9557.807212996599,9058.9927870034,9308.4,498.8144259931978,11.407115832694888,21.011948387211202,-7.802549276337736,-97.67441860465117,-112.54335958175258,0.0,7451.6,61844,0.0,0.0,0.0,,,,,,
2007-06-11,9036.0,9036.0,8820.0,8914.0,11944,0,,,,9064.8,9197.0,9293.5,9278.733333333334,9236.40903706778,106.0,17.291066282420758,-81.71226104192465,-33.4310480399225,-48.28121300200215,9596.91460256986,8990.08539743014,9293.5,606.8292051397184,12.62611140983078,18.21666939475106,1.4449954399902154,-86.57142857142857,-129.5520868351151,0.0,7461.1,49900,0.0,0.0,0.0,,,,,,
2007-06-12,8878.0,9000.0,8878.0,8942.0,4229,0,,,,9031.2,9148.0,9271.5,9275.5,9208.370081156563,109.28571428571429,19.38202247191012,-94.34927577241069,-45.614693586420145,-48.73458218599055,9609.707970897996,8933.292029102004,9271.5,676.4159417959927,15.948271804084717,17.460536864528947,12.923741683196255,-82.57142857142857,-102.63570195701953,4.974799078142441,7169.85,54129,0.0,0.0,0.0,,,,,,
2007-06-13,8940.0,8968.0,8908.0,8918.0,4378,0,,,,8986.0,9103.8,9246.1,9271.733333333334,9180.715787713081,106.57142857142857,19.11357340720221,-105.08939528179326,-57.50963392549477,-47.57976135629849,9610.724045746896,8881.475954253105,9246.1,729.2480914937914,16.681563918772525,17.200879215943473,15.64293332443063,-86.0,-90.37824802664711,4.336105562539301,6807.5,49751,0.0,0.0,0.0,,,,,,
