时间,开盘,最高,最低,收盘,成交量,持仓量,涨跌,涨跌幅,成交额,MA5,MA10,MA20,MA60,EMA20,ATR14,RSI14,MACD,MACD_SIGNAL,MACD_HIST,BOLL_UP,BOLL_LOW,BOLL_MID,BOLL_WIDTH,KDJ_K,KDJ_D,KDJ_J,WILLIAMS_R14,CCI20,STOCH_RSI,VOL_MA20,OBV,OI_MA20,OI_CHANGE,OI_CHANGE_PCT,symbol,date,turnover,settle,pre_settle,variety
2023-05-19,1808.0,1808.0,1691.0,1743.0,5484705,1153634,,,,1816.2,1890.6,2019.35,2474.633333333333,2010.1328511485742,64.71428571428571,7.446808510638306,-167.55554145296014,-159.144219262621,-8.411322190339149,2338.095749197655,1700.6042508023445,2019.35,637.4914983953106,7.319437399051352,5.977820313416309,10.002671570321436,-89.05263157894737,-87.50287037047215,0.0,2354714.7,-40399419,945891.6,-3823.0,-0.33029304760349154,,,,,,
2023-05-22,1750.0,1754.0,1601.0,1601.0,4568215,1311473,,,,1765.6,1843.7,1983.55,2451.5666666666666,1971.167817705853,72.5,5.73770491803279,-179.84242342040716,-163.28386009417824,-16.55856332622892,2321.775384213416,1645.3246157865835,1983.55,676.4507684268326,4.879624932700902,5.611755186511173,3.4153644250803588,-100.0,-104.3810463365945,0.0,2492394.4,-44967634,969046.4,157839.0,13.68189564454585,,,,,,
2023-05-23,1612.0,1645.0,1584.0,1622.0,4748027,1311785,,,,1720.0,1807.1,1953.65,2428.9,1937.913739829105,72.14285714285714,9.589041095890408,-185.7441979143282,-167.77592765820822,-17.96827025611998,2309.151883924239,1598.1481160757612,1953.65,711.0037678484778,6.350067803544692,5.857859392189013,7.3344846262560495,-92.5343811394892,-99.59929665422774,20.4362311141122,2588315.2,-40219607,990390.75,312.0,0.023790043714200237,,,,,,
2023-05-24,1629.0,1637.0,1586.0,1617.0,3177343,1325663,,,,1679.6,1771.6,1923.2,2406.5833333333335,1907.3505265120473,71.5,10.256410256410263,-188.65021271253636,-171.95078466907387,-16.69942804346249,2284.7543054500584,1561.645694549942,1923.2,723.1086109001164,7.487816405518947,6.401178396632324,9.66109242329219,-93.33333333333333,-89.23133094448588,23.97747232832411,2654208.5,-43396950,1014421.6,13878.0,1.0579477582073338,,,,,,
2023-05-25,1614.0,1618.0,1556.0,1570.0,2961985,1317045,,,,1630.6,1736.5,1895.05,2384.116666666667,1875.2219049394712,72.92857142857143,9.705372616984405,-192.52643270871,-176.0659142770011,-16.46051843170889,2275.0258856614614,1515.0741143385383,1895.05,759.9517713229232,6.284583051509399,6.36231328159135,6.129122591345496,-97.32313575525812,-86.37448929607339,21.053517619663527,2681050.35,-46358935,1037495.9,-8618.0,-0.6500898041206571,,,,,,
2023-05-26,1568.0,1634.0,1550.0,1610.0,3170918,1314678,,,,1604.0,1710.1,1869.5,2362.5833333333335,1849.9626758976167,73.07142857142857,10.481099656357387,-190.17844059507183,-178.88841954061525,-11.290021054456588,2254.195915455862,1484.8040845441378,1869.5,769.3918309117244,10.420251629355175,7.714959397512624,15.830836093040276,-88.57142857142857,-73.22392488245657,46.63469405737438,2752362.05,-43188017,1060197.65,-2367.0,-0.17972051068869677,,,,,,
2023-05-29,1609.0,1712.0,1601.0,1691.0,3587993,1219253,,,,1622.0,1693.8,1846.9,2341.95,1834.823373431177,74.71428571428571,24.440619621342506,-179.71003149640865,-179.05274193177394,-0.6572895646347092,2216.7653524559614,1477.0346475440388,1846.9,739.7307049119227,21.58857896785672,12.339499254293989,40.08673839498218,-69.74248927038627,-49.99082800954669,100.0,2821412.0,-39600024,1080575.4,-95425.0,-7.258431342123317,,,,,,
2023-05-30,1682.0,1699.0,1596.0,1603.0,3184308,1163037,,,,1618.2,1669.1,1820.0,2319.2833333333333,1812.7449569139221,78.71428571428571,21.745788667687606,-176.48025192912064,-178.5382439312433,2.05799200212266,2177.865602529343,1462.1343974706572,1820.0,715.7312050586859,20.421965045692875,15.033654518093616,31.198586100891397,-88.03611738148985,-54.65885040267077,85.59138510545623,2894418.7,-42784332,1098412.9,-56216.0,-4.610691956468427,,,,,,
2023-05-31,1595.0,1626.0,1557.0,1617.0,2854208,1135793,,,,1618.2,1648.9,1796.15,2296.733333333333,1794.1025800649772,77.57142857142857,25.324675324675326,-170.82181777322148,-176.99495869963894,6.17314092641746,2140.450526621127,1451.8494733788727,1796.15,688.6010532422545,22.270974113149258,17.44609438311216,31.920733573223444,-81.98924731182795,-58.62292936091165,100.0,2944391.9,-39930124,1115350.7,-27244.0,-2.3424878142311867,,,,,,
2023-06-01,1615.0,1660.0,1603.0,1649.0,2296374,1104553,,,,1634.0,1632.3,1776.05,2274.45,1780.2832867254556,77.71428571428571,31.281198003327788,-161.88917770494436,-173.97380250070003,12.084624795755673,2104.2678192026033,1447.8321807973964,1776.05,656.4356384052069,31.02378666366813,21.971991809964152,49.12737637107608,-73.02452316076294,-43.58638069261805,100.0,2986560.25,-37633750,1128359.2,-31240.0,-2.7505011916784117,,,,,,
2023-06-02,1650.0,1749.0,1650.0,1711.0,2867638,1125026,,,,1654.2,1629.1,1759.85,2254.0,1773.6848784658885,78.92857142857143,38.88024883359254,-148.09991066905832,-168.7990241343717,20.69911346531339,2065.4574365311914,1454.2425634688082,1759.85,611.2148730623833,47.65069864680052,30.531560755576272,81.88897442924902,-49.84423676012461,-19.911332566270524,100.0,3047086.45,-34766112,1141673.15,20473.0,1.8535099719071857,,,,,,
2023-06-05,1718.0,1731.0,1656.0,1680.0,2369622,1129130,,,,1652.0,1637.0,1740.35,2233.35,1764.7625090881847,81.71428571428571,37.3134328358209,-138.08154007776238,-162.65552732304985,24.57398724528747,2010.3240923242918,1470.375907675708,1740.35,539.9481846485837,53.54267681981007,38.20193277698753,84.22416490545513,-59.50155763239876,-20.651562162382692,95.27249325892556,3045202.6,-37135734,1153787.1,4104.0,0.36479156926150225,,,,,,
2023-06-06,1690.0,1702.0,1643.0,1655.0,1720050,1082651,,,,1662.4,1640.3,1723.7,2212.8,1754.308936794072,81.85714285714286,37.65060240963855,-130.65311251959338,-156.25504436235857,25.601931842765197,1969.3433872185874,1478.0566127814127,1723.7,491.2867744371747,53.28305757836584,43.22897437744697,73.39122398020358,-64.16382252559727,-24.8778521486413,96.2898248635142,3032633.1,-38855784,1160700.3,-46479.0,-4.116355069832522,,,,,,
2023-06-07,1651.0,1672.0,1621.0,1634.0,1389294,1104068,,,,1665.8,1642.0,1706.8,2191.7166666666667,1742.8509428136842,82.85714285714286,36.71071953010279,-125.01940873447961,-150.0079172367828,24.988508502303176,1925.5520586369553,1488.0479413630446,1706.8,437.50411727391065,49.5923901443712,45.35011296642171,58.07694450027019,-67.44186046511628,-31.159278813837478,93.45394454626883,2994948.1,-40245078,1167143.25,21417.0,1.9781998076942697,,,,,,
2023-06-08,1636.0,1671.0,1615.0,1626.0,1681379,1141775,,,,1661.2,1647.6,1692.05,2170.6,1731.7222815933335,78.0,40.51863857374393,-119.81899227908298,-143.97013224524284,24.15113996615986,1888.6500214167447,1495.4499785832552,1692.05,393.20004283348953,45.04076009624747,45.2469953430303,44.62828960268179,-62.745098039215684,-30.00969389138261,100.0,2946101.7,-41926457,1172562.3,37707.0,3.415278769061336,,,,,,
2023-06-09,1633.0,1665.0,1626.0,1656.0,1398726,1098366,,,,1650.2,1652.2,1681.15,2150.516666666667,1724.5106357273019,69.85714285714286,55.445544554455445,-111.98597092765749,-137.57329998172577,25.587329054068277,1858.5063466138806,1503.7936533861196,1681.15,354.71269322776106,47.214673397498316,45.90288802785297,49.83824413678903,-46.733668341708544,-20.274210888093133,100.0,2895149.9,-40527731,1173671.8,-43409.0,-3.8018874121433788,,,,,,
2023-06-12,1660.0,1675.0,1586.0,1589.0,1921566,1213395,,,,1632.0,1642.0,1667.9,2129.883333333333,1711.6048608961303,71.85714285714286,47.005444646098006,-109.91752433121087,-132.0421448516228,22.124620520411924,1829.8069258296014,1505.9930741703988,1667.9,323.81385165920256,37.0320044872211,42.94592684764235,25.20415976637861,-80.40201005025126,-35.13984156854764,81.54773025362596,2839712.4,-42449297,1181328.3,115029.0,10.47273859533162,,,,,,
2023-06-13,1588.0,1682.0,1580.0,1680.0,2205139,1176862,,,,1637.0,1649.7,1659.4,2110.3,1708.594874144118,75.5,54.94505494505495,-99.78506589432322,-125.59072906016289,25.80566316583966,1797.092869516918,1521.7071304830822,1659.4,275.38573903383576,44.41186886919276,43.43457418815915,46.36645823126,-34.67336683417086,-11.262481515954514,98.90579858316953,2831416.2,-40244158,1186620.05,-36533.0,-3.0108085166001164,,,,,,
2023-06-14,1690.0,1727.0,1676.0,1688.0,1983886,1166696,,,,1647.8,1656.8,1652.85,2091.633333333333,1706.633457558964,74.71428571428571,59.86622073578595,-90.0712016956868,-118.48682358726768,28.415621891580884,1769.4189766438878,1536.281023356112,1652.85,233.13795328777587,50.90968772739083,45.92627870123637,60.876505779699755,-30.65326633165829,36.774244559029036,100.0,2808464.45,-38260272,1187617.0,-10166.0,-0.8638226062189114,,,,,,
2023-06-15,1678.0,1703.0,1646.0,1682.0,1717050,1157976,,,,1659.0,1660.1,1646.2,2072.383333333333,1704.2874139819198,72.78571428571429,56.38297872340426,-81.91280436973875,-111.17201974376191,29.259215374023157,1735.8979727519168,1556.5020272480833,1646.2,179.39594550383345,56.45634810965129,49.43630183737467,70.49644065420452,-34.895833333333336,34.83508207158981,90.86253270645193,2764421.3,-39977322,1187642.95,-8720.0,-0.7474097794112566,,,,,,
2023-06-16,1687.0,1727.0,1682.0,1697.0,1726493,1161185,,,,1667.2,1658.7,1643.9,2053.2833333333333,1703.5933745550703,68.07142857142857,50.60240963855422,-73.39083718422694,-103.61578323185492,30.22494604762798,1725.1038370885822,1562.696162911418,1643.9,162.40767417716415,64.16817765133214,54.346927108693826,83.81067873660878,-27.083333333333332,77.46208702752675,75.69856742262822,2576510.7,-38250829,1188020.5,3209.0,0.2771214602029781,,,,,,
2023-06-19,1695.0,1730.0,1662.0,1691.0,2280464,1134062,,,,1687.6,1659.8,1648.4,2034.7,1702.3940055498256,65.57142857142857,60.57692307692308,-66.35635192852146,-96.16389697118824,29.807545042666774,1729.5688299002916,1567.2311700997086,1648.4,162.33765980058297,67.44545176755476,58.7131019949808,84.91015131270268,-30.208333333333332,61.1770816451679,100.0,2462123.15,-40531293,1179149.95,-27123.0,-2.335803511068435,,,,,,
2023-06-20,1693.0,1728.0,1686.0,1717.0,1565060,1135980,,,,1695.0,1666.0,1653.15,2016.0666666666666,1703.7850526403186,63.642857142857146,61.68224299065421,-58.01473126460951,-88.53406382987251,30.519332565263,1738.8085018978397,1567.4914981021604,1653.15,171.31700379567928,75.40807895614762,64.27809431536974,97.66804823770337,-18.93491124260355,73.08443953209594,100.0,2302974.8,-38966233,1170359.7,1918.0,0.16912655569096824,,,,,,
2023-06-21,1709.0,1717.0,1669.0,1671.0,1728420,1055568,,,,1691.6,1669.7,1655.85,1996.6166666666666,1700.662666674574,63.0,52.48868778280543,-54.48765261038079,-81.72478158597417,27.23712897559338,1740.1034397237097,1571.5965602762901,1655.85,168.50687944741958,70.49427485965397,66.35015449679781,78.7825155853663,-46.15384615384615,37.44824028339915,63.18384329905929,2230528.65,-40694653,1156854.95,-80412.0,-7.078645750805467,,,,,,
2023-06-26,1649.0,1686.0,1630.0,1675.0,924190,1070991,,,,1690.2,1674.6,1661.1,1976.6166666666666,1698.2186031817573,59.857142857142854,45.31250000000001,-50.78424166920013,-75.53667360261937,24.752431933419246,1735.3170359221251,1586.8829640778747,1661.1,148.4340718442504,68.10729435088042,66.93586778149202,70.45014748965724,-37.086092715231786,4.061450016371648,34.44635840294572,2128638.9,-39770463,1144552.25,15423.0,1.461109090082302,,,,,,
2023-06-27,1681.0,1703.0,1663.0,1682.0,1013618,1069216,,,,1687.2,1677.2,1664.7,1962.4833333333333,1696.6739743073042,57.357142857142854,50.27777777777778,-46.74556652532124,-69.77845218715974,23.032885661838506,1735.381196785005,1594.0188032149952,1664.7,141.36239357000977,68.07152956725362,67.31442171007922,69.58574528160244,-32.0,28.144424464779533,54.33011834102732,2020773.9,-38756845,1132279.15,-1775.0,-0.16573435257626334,,,,,,
2023-06-28,1676.0,1678.0,1613.0,1634.0,1722622,1221629,,,,1675.8,1681.7,1661.85,1947.9333333333334,1690.7050243732754,58.07142857142857,47.25848563968668,-46.87770917299076,-65.19830358432594,18.32059441133518,1732.6626512634623,1591.0373487365375,1661.85,141.62530252692477,51.3639256944084,61.99758970485561,30.09659767351397,-64.0,-35.01729926644514,42.239177462466984,1927505.35,-40479467,1132397.95,152413.0,14.25465013617455,,,,,,
2023-06-29,1634.0,1688.0,1634.0,1687.0,1512717,1142914,,,,1669.8,1682.4,1666.05,1935.1833333333334,1690.352164909154,58.285714285714285,56.3855421686747,-42.21910060152982,-60.60246298776672,18.383362386236904,1731.9605454385953,1600.1394545614046,1666.05,131.82109087719073,55.32523821222668,59.77347254064597,46.4287695553881,-28.666666666666668,6.529756814878545,74.9725957939976,1843925.8,-38966750,1131391.8,-78715.0,-6.443445596003372,,,,,,
2023-06-30,1687.0,1713.0,1677.0,1688.0,1470676,1111394,,,,1673.2,1682.4,1669.6,1922.2166666666667,1690.1281492035203,56.857142857142854,57.59803921568628,-38.0082921697408,-56.083628824161536,18.075336654420738,1731.9382960779944,1607.2617039220054,1669.6,124.67659215598906,58.25101350900582,59.26598619676592,56.22106813348563,-28.0,41.28247216260557,75.05028773329136,1774749.2,-37496074,1130171.85,-31520.0,-2.757862796325883,,,,,,
2023-07-03,1686.0,1701.0,1675.0,1690.0,969616,1106262,,,,1676.2,1683.2,1671.65,1909.3333333333333,1690.1159445174708,55.92857142857143,54.473684210526315,-34.116538644325146,-51.690210788194264,17.573672143869118,1733.8323295259677,1609.4676704740325,1671.65,124.36465905193518,60.77133094332582,59.76776777895256,62.77845727207233,-26.666666666666668,30.135775460109244,55.96412977135073,1708411.3,-36526458,1130257.3,-5132.0,-0.4617624352839744,,,,,,
2023-07-04,1692.0,1710.0,1666.0,1703.0,1273623,1130495,,,,1680.4,1683.8,1671.25,1897.1666666666667,1691.3429974205687,52.714285714285715,67.48466257668711,-29.641614501685126,-47.280491530892434,17.638877029207308,1732.4618839511986,1610.0381160488014,1671.25,122.42376790239723,66.60117715062302,62.04557090284271,75.71238964618362,-18.0,40.19680972532672,100.0,1628710.55,-35252835,1130530.75,24233.0,2.1905299106359966,,,,,,
2023-07-05,1708.0,1716.0,1680.0,1686.0,1056897,1140364,,,,1690.8,1683.3,1671.55,1884.6,1690.8341405233718,48.0,51.19047619047619,-27.153948982503607,-43.25518302121468,16.10123403871107,1733.0007933228926,1610.0992066771073,1671.55,122.9015866457853,67.79822066451791,63.96312082340111,75.46842034675151,-37.60683760683761,41.3432512377185,26.510612891935825,1563074.3,-36309732,1131092.45,9869.0,0.8729804200814595,,,,,,
2023-07-06,1686.0,1705.0,1676.0,1688.0,991835,1148047,,,,1691.0,1680.4,1673.2,1872.6,1690.5642223782888,46.42857142857143,50.0,-24.735932419241635,-39.55133290082007,14.815400481578436,1734.5517897479442,1611.8482102520559,1673.2,122.70357949588833,69.47065843653945,65.79896669444723,76.8140419207239,-35.8974358974359,30.483837724059455,21.14137483787287,1526663.55,-35317897,1134362.25,7683.0,0.6737322468965967,,,,,,
2023-07-07,1690.0,1722.0,1682.0,1696.0,1397653,1139657,,,,1692.6,1682.9,1676.3,1860.3166666666666,1691.0819154851183,45.214285714285715,52.82258064516129,-21.92140739196543,-36.02534779904914,14.103940407083712,1735.5411663413738,1617.058833658626,1676.3,118.48233268274771,71.69603528796819,67.76465622562088,79.5587934126628,-29.05982905982906,45.55608323141862,33.87166506282858,1527081.5,-33920244,1136141.7,-8390.0,-0.7308063171629686,,,,,,
2023-07-10,1700.0,1742.0,1690.0,1728.0,1466257,1204803,,,,1700.2,1688.2,1681.4,1849.5166666666667,1694.5979235341547,45.714285714285715,55.84905660377358,-16.913772029945903,-32.2030326452285,15.289260615282593,1739.9667410558854,1622.8332589441147,1681.4,117.13348211177072,77.51311913254726,71.01414386126301,90.51106967511575,-10.852713178294573,76.47640014167322,47.52155576764635,1516325.4,-32453987,1139293.1,65146.0,5.71628130218127,,,,,,
2023-07-11,1732.0,1824.0,1725.0,1794.0,2328918,1153749,,,,1718.4,1699.4,1688.3,1840.3666666666666,1704.0647879594733,47.92857142857143,65.84615384615384,-7.532704187566651,-27.26896695369613,19.736262766129478,1764.2143561765247,1612.3856438234752,1688.3,151.82871235304947,79.745588193628,73.92462530538467,91.38751397011464,-14.218009478672986,141.92292231320752,92.61006352056934,1562835.0,-30125069,1142062.25,-51054.0,-4.237539249155253,,,,,,
2023-07-12,1792.0,1835.0,1788.0,1828.0,1593244,1061367,,,,1746.8,1718.8,1700.25,1832.0,1715.8681414871426,48.285714285714285,66.66666666666666,2.6152287850961784,-21.292127805937668,23.907356591033846,1785.0702433633737,1615.4297566366263,1700.25,169.64048672674744,85.11638818431214,77.65521293169382,100.03873868954878,-3.1531531531531534,149.32357119982183,96.31070759475426,1546418.9,-28531825,1134460.85,-92382.0,-8.007114199015552,,,,,,
2023-07-13,1840.0,1842.0,1803.0,1836.0,1380600,996907,,,,1776.4,1733.7,1708.05,1824.0333333333333,1727.3092708693196,47.642857142857146,77.96610169491525,11.17426198265116,-14.798849848219902,25.973111830871062,1811.643283667734,1604.4567163322658,1708.05,207.18656733546823,88.94122848651112,81.41721811663292,103.9892492262675,-2.6200873362445414,126.54683276190643,100.0,1505191.95,-27151225,1125463.1,-64460.0,-6.073299810527367,,,,,,
2023-07-14,1843.0,1857.0,1822.0,1854.0,1212666,963162,,,,1808.0,1750.3,1716.35,1815.8,1739.375054596051,46.142857142857146,78.96440129449837,19.188612641902182,-8.001357350195487,27.18996999209767,1838.1751983268607,1594.524801673139,1716.35,243.6503966537216,92.10392544825,84.97945389383861,106.35286855707278,-1.2295081967213115,115.2199399312947,99.99999999999999,1466630.95,-25938559,1115286.4,-33745.0,-3.3849697113170985,,,,,,
2023-07-17,1855.0,1863.0,1804.0,1810.0,1466648,915646,,,,1824.4,1762.3,1722.75,1806.4833333333333,1746.1012398726175,47.5,68.4971098265896,21.73901714539602,-2.0532824510771865,23.792299596473207,1850.2917372347279,1595.2082627652721,1722.75,255.08347446945572,85.28853496906505,85.08248091891409,85.700643069367,-21.2,85.41392819491479,66.98631390473575,1454110.85,-27405207,1103169.9,-47516.0,-4.933334163930891,,,,,,
2023-07-18,1814.0,1846.0,1794.0,1845.0,1006649,918378,,,,1834.6,1776.5,1730.15,1797.8,1755.5201694085588,46.285714285714285,81.68168168168168,26.281482016846894,3.6136704425076305,22.667811574339265,1868.1466056028357,1592.1533943971644,1730.15,275.9932112056713,86.98380049631075,85.71625411137964,89.51889326617294,-7.860262008733624,77.02990403381654,100.0,1418118.65,-26398558,1091029.55,2732.0,0.29836858349188145,,,,,,
2023-07-19,1848.0,1900.0,1832.0,1897.0,1288091,956960,,,,1848.4,1797.6,1740.45,1790.8,1768.9944389886962,47.285714285714285,81.62650602409639,33.68903732049807,9.628743818105718,24.060293502392355,1895.8028750602416,1585.0971249397585,1740.45,310.7057501204831,90.86381806787689,87.43210876354539,97.72723667653992,-1.2820512820512822,95.91913116228511,99.82584365899619,1368500.0,-25110467,1082174.45,38582.0,4.201102378323518,,,,,,
2023-07-20,1900.0,1986.0,1900.0,1975.0,2348623,925091,,,,1876.2,1826.3,1753.35,1786.7166666666667,1788.614016227868,51.07142857142857,85.08557457212714,45.33097908466357,16.769190871417287,28.56178821324628,1940.1651633652004,1566.5348366347994,1753.35,373.63032673040107,92.67047330651252,89.17823027786777,99.65495936380202,-3.4375,117.562967063901,100.0,1407678.15,-22761844,1071630.0,-31869.0,-3.3302332385888644,,,,,,
