时间,开盘,最高,最低,收盘,成交量,持仓量,涨跌,涨跌幅,成交额,MA5,MA10,MA20,MA60,EMA20,ATR14,RSI14,MACD,MACD_SIGNAL,MACD_HIST,BOLL_UP,BOLL_LOW,BOLL_MID,BOLL_WIDTH,KDJ_K,KDJ_D,KDJ_J,WILLIAMS_R14,CCI20,STOCH_RSI,VOL_MA20,OBV,OI_MA20,OI_CHANGE,OI_CHANGE_PCT
2022-06-08,15035,15280,14990,15275,61180,53651,,,,15099.0,15071.0,15024.5,15322.25,15126.85514981403,208.21428571428572,64.55331412103746,-58.25149089796105,-93.39130922565926,35.13981832769821,15283.626061579072,14765.373938420928,15024.5,518.252123158145,71.57521043465454,63.72884004011756,87.26795122372849,-0.8928571428571429,69.79718012987297,100.0,60145.85,1204770,52495.35,4036.0,8.134636702610099
2022-06-09,15290,15310,15150,15175,41453,51087,,,,15109.0,15080.0,15027.25,15318.333333333334,15131.440373641266,204.64285714285714,57.94117647058823,-47.87088239646255,-84.28722385981992,36.41634146335737,15291.754999455303,14762.745000544697,15027.25,529.0099989106056,72.13924920066079,66.53230976029863,83.35312808138508,-25.96153846153846,77.88945479204206,84.0907622100374,58589.4,1163317,52505.5,-2564.0,-4.779034873534515
2022-06-10,15160,15160,14980,15025,52727,51346,,,,15108.0,15102.5,15029.5,15315.666666666666,15121.303195199242,203.21428571428572,50.57142857142858,-51.1582018622812,-77.66141946031217,26.50321759803097,15293.07661424898,14765.92338575102,15029.5,527.1532284979585,62.614284945655044,65.22630148875076,57.3902518594636,-54.80769230769231,12.634832622348602,66.35866436542543,58103.1,1110590,52255.6,259.0,0.5069782919333576
2022-06-13,14920,15040,14910,14955,43353,54342,,,,15110.0,15093.5,15031.0,15310.333333333334,15105.464795656457,201.78571428571428,46.72364672364672,-58.73478318892194,-73.87609220603413,15.141309017112192,15292.405110085772,14769.594889914228,15031.0,522.8102201715446,51.643846729446594,60.69881656898271,33.53390705037438,-68.26923076923077,-23.085724642878365,57.10064833242523,57454.35,1067237,52418.75,2996.0,5.834923849959095
2022-06-14,14905,15020,14900,14950,49312,56819,,,,15076.0,15081.0,15030.5,15305.916666666666,15090.658624641555,201.42857142857142,44.047619047619044,-64.40036932017574,-71.98094762886245,7.580578308686711,15292.514463240823,14768.485536759177,15030.5,524.0289264816456,44.000188248673965,55.1326071288798,21.7353504882623,-69.23076923076923,-28.67766330402108,50.661949853794354,55324.45,1017925,52404.45,2477.0,4.558168635677751
2022-06-15,14925,14965,14825,14940,52350,59224,,,,15009.0,15054.0,15032.75,15303.5,15076.310184199503,198.92857142857142,45.53846153846153,-68.90303230824793,-71.36536456473955,2.462332256491621,15290.605018423772,14774.894981576228,15032.75,515.710036847544,38.244349921558225,49.50318805977261,15.726673645129452,-71.15384615384616,-47.38084786765589,54.24901487694642,55334.9,965575,52610.7,2405.0,4.232739048557699
2022-06-16,14855,14960,14830,14885,49169,59297,,,,14951.0,15030.0,15038.5,15299.166666666666,15058.090166656693,187.14285714285714,53.046594982078844,-76.03300436661812,-72.29889252511526,-3.734111841502852,15276.01121857162,14800.98878142838,15038.5,475.0224371432414,30.7767613338441,43.26104581779644,5.808192365939419,-84.15841584158416,-60.845323565080484,59.32523561503456,54888.35,916406,52836.4,73.0,0.12326084019991246
2022-06-17,14845,15120,14820,15085,68365,52329,,,,14963.0,15035.5,15047.5,15296.0,15060.653007927483,187.5,51.48148148148148,-64.7982758725575,-70.79876919460371,6.000493322046211,15277.225236337965,14817.774763662035,15047.5,459.45047267592963,38.54505177358314,41.68904780305868,32.257059714632064,-44.554455445544555,-13.717412708189343,40.82941615453459,54787.85,984771,53475.25,-6968.0,-11.751016071639375
2022-06-20,15000,15050,14850,14960,59622,49728,,,,14964.0,15037.0,15045.25,15290.916666666666,15051.067007172485,193.57142857142858,46.02076124567474,-65.22920624475955,-69.68485660463489,4.455650359875335,15277.594458441403,14812.905541558597,15045.25,464.68891688280564,35.22051070619828,39.532868770771884,26.59579457705108,-69.3069306930693,-40.215601500817435,9.622410705860377,55292.35,925149,54349.7,-2601.0,-4.97047526228287
2022-06-21,14960,15240,14940,15215,77270,38614,,,,15017.0,15046.5,15052.5,15291.166666666666,15066.679673156057,200.35714285714286,50.159744408945684,-44.481596636145696,-64.64420461093705,20.162607974791356,15296.835834457428,14808.164165542572,15052.5,488.6716689148561,50.35108877011858,43.138942103887445,64.77538210258086,-18.81188118811881,42.70743891123971,29.80696503797037,57116.2,1002419,55031.6,-11114.0,-22.349581724581725
2022-06-22,15110,15230,15075,15185,55236,29724,,,,15066.0,15037.5,15054.25,15289.833333333334,15077.948275712624,200.0,51.98675496688742,-30.112596553770345,-57.73788299950372,27.625286445733373,15302.003591508319,14806.496408491681,15054.25,495.507183016638,62.535646481666355,49.60451022981375,88.39791898537156,-24.752475247524753,55.787562383965785,38.716736452205886,56177.8,947183,53274.35,-8890.0,-23.022737867094833
2022-06-23,15165,15175,15030,15080,44566,25192,,,,15105.0,15028.0,15054.0,15286.833333333334,15078.143678025706,200.35714285714286,51.64473684210525,-26.887737839046167,-51.567853967412205,24.680116128366038,15301.633005197542,14806.366994802458,15054.0,495.26601039508387,62.32535162269821,53.84479069410857,79.28647347987749,-45.54455445544554,23.496497909514606,37.0488187173639,55599.85,902617,51445.2,-4532.0,-15.246938500874718
2022-06-24,15045,15050,14900,14915,81384,56293,,,,15071.0,15017.0,15059.75,15279.083333333334,15062.606184880402,197.14285714285714,49.0625,-37.217119326498505,-48.69770703922946,11.480587712730959,15287.056308523861,14832.443691476139,15059.75,454.61261704772187,49.08991695481468,52.25983278101061,42.750085302422846,-80.61224489795919,-45.05866478837884,24.456039819307364,56269.95,821233,50909.25,31101.0,123.45585900285805
2022-06-27,14825,15200,14800,15185,110238,51451,,,,15116.0,15040.0,15066.75,15274.75,15074.262738701316,206.42857142857142,51.91740412979351,-23.347351325766795,-43.62763589653693,20.280284570770135,15300.670251817866,14832.829748182134,15066.75,467.8405036357326,61.89327796987645,55.47098117729922,74.73787155503089,-24.50980392156863,4.806084939245273,38.37853364149596,58508.7,931471,50292.5,-4842.0,-8.601424688682425
2022-06-28,15195,15260,15130,15245,65688,49364,,,,15122.0,15069.5,15075.25,15270.833333333334,15090.523430253572,195.0,49.0625,-7.4283325066662655,-36.3877752185628,28.959442711896536,15322.41231615342,14828.08768384658,15075.25,494.3246323068415,73.50856212484517,61.48350815981454,97.55867005490641,-12.745098039215685,70.20139179923305,36.09501008064519,58984.9,997159,49927.2,-2087.0,-4.0562865639151795
2022-06-29,15210,15285,15165,15170,62338,49017,,,,15119.0,15092.5,15073.25,15263.833333333334,15098.09262737228,192.14285714285714,49.84126984126984,-0.8544193862107932,-29.2811040520924,28.426684665881606,15316.436629653263,14830.063370346737,15073.25,486.37325930652514,74.43526134783492,65.800759222488,91.70426559852879,-23.711340206185568,67.67095459698197,64.38122332859183,58641.95,934821,49699.15,-347.0,-0.7029414147962099
2022-06-30,15190,15375,15180,15280,82028,59671,,,,15159.0,15132.0,15081.0,15256.75,15115.417139051111,192.85714285714286,58.306188925081436,13.080748094329465,-20.808733622808028,33.88948171713749,15340.465036687345,14821.534963312655,15081.0,518.9300733746895,77.44959452174501,69.68370432224033,92.98137492075438,-16.52173913043478,89.50048464367302,100.0,60275.3,1016849,50110.1,10654.0,21.73531631882817
2022-07-01,15175,15195,15025,15085,84608,50988,,,,15193.0,15132.0,15083.75,15244.583333333334,15112.52026866529,201.78571428571428,53.915662650602414,8.293990444104566,-14.988188809425509,23.282179253530074,15342.102574269324,14825.397425730676,15083.75,516.7051485386473,68.15480214493147,69.17407026313738,66.11626590851964,-50.43478260869565,13.830698089869227,69.2078075696859,62446.25,932241,50144.65,-8683.0,-14.551457156742808
2022-07-04,15085,15145,15015,15090,55549,51115,,,,15174.0,15145.0,15091.0,15233.75,15110.375481173358,202.5,54.21686746987952,4.8480237330295495,-11.020946300934497,15.868970033964047,15340.959996799504,14841.040003200496,15091.0,499.9199935990073,62.248128966186194,66.86542316415365,53.01354057025128,-49.56521739130435,2.695282499105125,67.97142254550819,62849.9,987790,49943.35,127.0,0.24907821448183487
2022-07-05,15045,15085,14935,14955,59584,52536,,,,15116.0,15119.0,15082.75,15220.166666666666,15095.577816299705,203.57142857142858,50.42016806722689,-8.67628663870346,-10.55201436848829,1.8757277297848312,15339.479942075135,14826.020057924865,15082.75,513.4598841502702,50.48425989050094,61.40503540626942,28.64270885896397,-73.04347826086956,-34.74169871353092,35.80996068152029,62801.0,928206,50089.4,1421.0,2.7800058691186624
2022-07-06,14960,15015,14875,14920,63164,51883,,,,15066.0,15092.5,15065.0,15207.583333333334,15078.856119509257,204.28571428571428,50.9915014164306,-21.965404033779123,-12.834692301546458,-9.130711732232665,15314.757777393275,14815.242222606725,15065.0,499.51555478655064,40.612694999464395,54.47425527066775,12.889574457057691,-79.1304347826087,-53.210114354834424,40.46045689632772,62900.2,865042,50001.0,-653.0,-1.2429572102938935
2022-07-07,14960,15165,14930,15115,70212,49300,,,,15033.0,15096.0,15062.0,15201.916666666666,15082.29839384171,200.35714285714286,50.85227272727273,-16.57123214634521,-13.582000270506208,-2.9892318758390015,15307.601302928157,14816.398697071843,15062.0,491.2026058563133,45.335999564860316,51.42817003539861,33.15165862378373,-45.21739130434783,8.499124678706014,39.32717368640532,64338.15,935254,49911.65,-2583.0,-4.978509338318915
2022-07-08,15115,15160,14860,14865,55910,51345,,,,14989.0,15091.0,15054.0,15193.25,15061.603308713928,205.0,47.48010610079576,-32.09920309327026,-17.28544083505902,-14.813762258211241,15314.638891148184,14793.361108851816,15054.0,521.277782296369,30.547624305376136,44.467988125391116,2.7068966653461786,-88.69565217391305,-38.48039481871569,0.0,64497.3,879344,49911.6,2045.0,4.148073022312371
2022-07-11,14940,14940,14800,14830,50800,54064,,,,14937.0,15055.5,15047.75,15184.25,15039.545850741173,193.57142857142858,38.438438438438446,-46.691212204468684,-23.166595108940953,-23.52461709552773,15323.916902243453,14771.583097756547,15047.75,552.3338044869051,22.10421330503337,37.0133965186052,-7.7141531221102895,-94.78260869565217,-78.58563724734557,0.0,64869.65,828544,49897.7,2719.0,5.295549712727632
2022-07-12,14830,15125,14825,15070,69324,50147,,,,14960.0,15038.0,15053.75,15177.25,15042.44624590868,203.92857142857142,46.93333333333333,-38.44630524367494,-26.22253713588775,-12.22376810778719,15326.163675365837,14781.336324634163,15053.75,544.8273507316735,30.388316116399054,34.80503638453648,21.554875580124204,-53.04347826086956,-15.974590698562057,42.75720545517203,65870.25,897868,49564.1,-3917.0,-7.245116898490678
2022-07-13,15000,15040,14820,14880,60881,48634,,,,14952.0,15009.0,15050.75,15169.916666666666,15026.975174869758,210.71428571428572,44.89795918367347,-46.705180926888715,-30.31906589408795,-16.386115032800767,15329.681702638567,14771.818297361433,15050.75,557.863405277134,27.00993226325338,32.20666834410878,16.616460101542586,-86.08695652173913,-56.349164835327215,32.51259245266712,66296.8,836987,49034.6,-1513.0,-3.0171296388617486
2022-07-14,14895,14910,14610,14655,72898,54629,,,,14860.0,14946.5,15039.25,15156.833333333334,14991.548967739305,219.28571428571428,43.56435643564356,-70.59227519804335,-38.37370775487903,-32.218567443164325,15362.413230712002,14716.086769287998,15039.25,646.3264614240034,20.70932421153829,28.374220299918615,5.379532034777647,-94.11764705882354,-117.43727958098742,25.800193135358974,67483.25,764089,48801.2,5995.0,12.3267672821483
2022-07-15,14640,14665,14345,14620,84336,55272,,,,14811.0,14900.0,15016.0,15140.583333333334,14956.163351764133,213.57142857142858,34.17366946778712,-91.29478751649367,-48.95792370720196,-42.336863809291714,15388.454165318588,14643.545834681412,15016.0,744.9083306371758,24.985077929643417,27.244506176493548,20.46622143594316,-73.30097087378641,-136.22945567879594,0.0,68281.8,679753,48948.35,643.0,1.177030514927968
2022-07-18,14750,15065,14750,15040,91317,42240,,,,14853.0,14895.0,15020.0,15131.916666666666,14964.147794453263,236.07142857142858,45.22144522144522,-72.97003463190049,-53.760345892141665,-19.209688739758825,15391.639327135454,14648.360672864546,15020.0,743.2786542709073,44.908751140087475,33.13258783102486,68.46107775821271,-32.52427184466019,-17.59440090601775,45.779620205874494,69866.55,771070,48573.95,-13032.0,-23.577941815023884
2022-07-19,15040,15200,15040,15095,52981,38463,,,,14858.0,14909.0,15014.0,15126.75,14976.60990926724,238.92857142857142,48.23529411764706,-53.394002774944965,-53.68707726870233,0.2930744937573664,15376.136932519654,14651.863067480346,15014.0,724.2738650393076,59.17893350859633,41.81470305688201,93.90739441202496,-27.184466019417474,29.27716326542649,58.26836553366855,68652.1,824051,48566.4,-3777.0,-8.941761363636369
2022-07-20,15050,15145,14940,15125,40867,33512,,,,14907.0,14929.5,15011.0,15117.5,14990.742298860836,238.92857142857142,46.210268948655255,-35.05501482120599,-49.96066477920307,14.905649957997085,15368.131849454434,14653.868150545566,15011.0,714.2636989088678,69.86197906421042,51.16379505932481,107.25834707398164,-8.771929824561404,18.83158441433863,60.053288300657314,67933.65,864918,48755.8,-4951.0,-12.872110859787334
2022-07-21,15200,15325,15190,15245,42678,29608,,,,15025.0,14942.5,15019.25,15109.5,15014.957318016946,235.0,54.06091370558376,-10.714724944959016,-42.11147681235426,31.396751867395245,15390.439765625712,14648.060234374288,15019.25,742.379531251423,77.1868976074328,59.838162575360805,111.88436767157678,-8.16326530612245,67.73851561638946,99.22191177136763,67839.25,907596,48976.6,-3904.0,-11.649558367152068
2022-07-22,15210,15220,15050,15160,36812,23883,,,,15133.0,14972.0,15031.5,15101.333333333334,15028.770906777236,239.64285714285714,51.707317073170735,1.6967810828136862,-33.34982523332068,35.046606316134365,15404.37079743385,14658.62920256615,15031.5,745.7415948677008,79.17902017366268,66.2851151081281,104.96683030473184,-16.836734693877553,33.55020123660544,88.16529528037925,65610.65,870784,47356.1,-5725.0,-19.335990272899217
2022-07-25,15200,15295,15150,15215,68510,56903,,,,15168.0,15010.5,15033.0,15095.333333333334,15046.507010893689,238.92857142857142,56.5989847715736,15.789023342944347,-23.522055518067674,39.31107886101202,15408.70144922182,14657.29855077818,15033.0,751.4028984436409,82.37785018380232,71.64936013335284,103.8348302847013,-11.224489795918368,51.361116119958034,99.99999999999999,63524.25,939294,47628.7,33020.0,138.2573378553783
2022-07-26,15255,15285,15190,15275,38284,57922,,,,15204.0,15031.0,15034.5,15091.666666666666,15068.268247951433,235.71428571428572,58.89724310776943,31.436346785007117,-12.530375057452716,43.96672184245983,15413.98580168989,14655.01419831011,15034.5,758.9716033797813,86.55121985042604,76.61664670571058,106.42036613985695,-5.1020408163265305,58.336061444971676,100.0,62154.05,977578,48056.6,1019.0,1.7907667434054364
2022-07-27,15230,15255,15150,15185,34807,56221,,,,15216.0,15061.5,15035.25,15087.5,15079.385557670343,227.14285714285714,51.85185185185185,36.157909632378505,-2.792718119486471,38.95062775186498,15415.920806810691,14654.579193189309,15035.25,761.3416136213818,86.27224180504592,79.83517840548902,99.1463686041597,-14.285714285714286,44.19764527099922,71.50334592195054,60777.5,942771,48416.8,-1701.0,-2.9367079866026713
2022-07-28,15185,15305,15155,15305,46609,58833,,,,15228.0,15126.5,15036.5,15081.0,15100.872647416025,216.42857142857142,62.5,49.01773340587533,7.56937218558589,41.44836122028944,15420.702523348527,14652.297476651473,15036.5,768.4050466970548,89.68874091350887,83.11969924149562,102.82682425753535,-2.0408163265306123,60.803422458178815,100.0,59006.55,989380,48374.9,2612.0,4.645950801302012
2022-07-29,15255,15295,15190,15290,47318,59783,,,,15254.0,15193.5,15046.75,15073.333333333334,15118.884776233546,214.64285714285714,63.2183908045977,57.3379060670959,17.523078961887894,39.81482710520801,15447.003538069122,14646.496461930878,15046.75,800.5070761382449,90.09552424536955,85.44497424278694,99.39662425053473,-3.5714285714285716,57.57620923020567,100.0,57142.05,942062,48814.65,950.0,1.6147400268556655
2022-08-01,15340,15355,15100,15135,63767,54300,,,,15238.0,15203.0,15049.0,15062.666666666666,15120.419559449398,211.42857142857142,51.96374622356495,50.838464065862354,24.186155982682788,26.652308083179566,15450.78024891856,14647.21975108144,15049.0,803.5604978371193,75.726333432656,82.20542730607663,62.768145685814744,-21.782178217821784,39.19962360346055,61.25063673181505,57552.95,878295,48973.9,-5483.0,-9.171503604703679
2022-08-02,15185,15315,15185,15210,56376,58758,,,,15225.0,15214.5,15061.75,15057.083333333334,15128.951029978027,206.42857142857142,60.71428571428572,51.1498589188468,29.578896569915592,21.57096234893121,15467.138377783716,14656.361622216284,15061.75,810.7767555674327,67.97056108625155,77.46047189946827,48.99073945981809,-14.356435643564357,45.424894644106374,91.37845028267378,57392.55,934671,49285.0,4458.0,8.209944751381215
2022-08-03,15160,15215,15095,15160,41214,56557,,,,15220.0,15218.0,15073.75,15054.416666666666,15131.908074742023,193.57142857142858,68.4981684981685,46.822320881512496,33.027581432234975,13.794739449277522,15475.664824702693,14671.835175297307,15073.75,803.8296494053866,57.33556531433164,70.75216970442273,30.50235653414947,-19.306930693069308,22.42222206203756,100.0,56295.05,893457,49518.7,-2201.0,-3.745872902413283
2022-08-04,15090,15185,15085,15140,34392,54694,,,,15187.0,15207.5,15075.0,15054.75,15132.6787342904,177.85714285714286,69.25925925925927,41.30277032939375,34.68261921166673,6.620151117727019,15477.609906537473,14672.390093462527,15075.0,805.2198130749457,45.01383366634455,62.17272435839667,10.696052282240302,-35.53719008264463,16.416428287249875,100.0,54504.05,859065,49788.4,-1863.0,-3.2940219601463983
2022-08-05,15170,15260,15090,15225,46449,57385,,,,15174.0,15214.0,15093.0,15058.833333333334,15141.471235786554,158.21428571428572,59.11330049261084,43.28827607540552,36.403750584414496,6.884525490991024,15488.200149158303,14697.799850841697,15093.0,790.4002983166065,47.293173061513656,57.21287392610233,27.453771332336316,-31.325301204819276,27.498756958679312,55.980897080855485,54031.0,905514,50090.4,2691.0,4.920100925147186
2022-08-08,15200,15320,15190,15290,41903,59769,,,,15205.0,15221.5,15116.0,15064.916666666666,15155.61683237831,156.07142857142858,59.512195121951216,49.53574324307374,39.03014911614635,10.505594126927392,15500.140873282606,14731.859126717394,15116.0,768.2817465652115,56.83742401631774,57.08772395617413,56.336824136604946,-15.662650602409638,42.142976900981886,57.71153527352659,53586.15,947417,50375.65,2384.0,4.15439574801777
2022-08-09,15425,15450,15280,15315,47159,64482,,,,15226.0,15225.5,15128.25,15070.833333333334,15170.796181675614,153.57142857142858,59.313725490196084,55.860274576794836,42.39617420827605,13.464100368518785,15521.72674310997,14734.77325689003,15128.25,786.9534862199398,58.89618222092416,57.69054337775747,61.307459907257524,-33.75,57.128616030361314,43.336562622990535,52477.9,994576,51092.4,4713.0,7.885358630728301
2022-08-10,15355,15380,15155,15225,49349,58815,,,,15239.0,15229.5,15145.5,15076.333333333334,15175.95845008746,155.35714285714286,48.989898989899,52.99932021345194,44.51680340931124,8.482516804140701,15523.080942873261,14767.919057126739,15145.5,755.1618857465219,52.04950960846999,55.81019878799498,44.52813124942003,-56.25,29.580858517169784,0.0,51901.3,945227,51601.45,-5667.0,-8.788499116032378
2022-08-11,15185,15250,15125,15250,38855,57064,,,,15261.0,15224.0,15175.25,15084.333333333334,15183.010026269607,150.35714285714286,54.83870967741936,52.14815288931095,46.04307330531118,6.105079583999768,15476.064245883275,14874.435754116725,15175.25,601.6284917665507,49.76816622299826,53.79618793299608,41.712122803002615,-54.794520547945204,13.600565723655622,28.85542814274996,50199.15,984082,51723.2,-1751.0,-2.977131684094192
2022-08-12,15285,15345,15255,15315,43057,60029,,,,15279.0,15226.5,15210.0,15091.166666666666,15195.580499958214,146.78571428571428,55.319148936170215,56.07218814373664,48.048896272996274,8.023291870740366,15366.877424493765,15053.122575506235,15210.0,313.75484898752984,54.1833436920445,53.925239852678885,54.69955137077574,-36.986301369863014,58.9112428106422,31.225701562168634,48135.2,1027139,51961.05,2965.0,5.195920370110763
2022-08-15,15205,15230,14985,14985,81602,54980,,,,15218.0,15211.5,15207.25,15090.833333333334,15175.525214247908,163.57142857142858,38.01652892561983,32.18278911921334,44.87567484223969,-12.69288572302635,15377.990646657614,15036.509353342386,15207.25,341.48129331522796,36.12222912802967,47.99090294446248,12.384881495164052,-100.0,-93.97507463427847,0.0,47649.45,945537,52598.05,-5049.0,-8.410934714887809
2022-08-16,15060,15065,14975,15040,37551,53441,,,,15163.0,15194.5,15204.5,15090.333333333334,15162.618050986202,161.07142857142858,43.829787234042556,17.486732457618928,39.397886365315536,-21.911153907696608,15384.38007701041,15024.61992298959,15204.5,359.76015402081975,28.642889594125045,41.54156516101667,2.8455384603417855,-86.3157894736842,-106.91865941991138,18.60675506379645,46877.95,983088,53346.95,-1539.0,-2.7991997089850895
2022-08-17,15040,15175,15025,15100,38914,49372,,,,15138.0,15188.5,15203.25,15089.5,15156.654427082754,161.07142857142858,40.80717488789238,10.559773734628834,33.6302638391782,-23.070490104549364,15385.78406315133,15020.71593684867,15203.25,365.06812630265995,27.8671895539781,36.98343995867049,9.63468874459332,-73.6842105263158,-64.93584541277144,8.932144958111508,46780.3,1022002,54139.95,-4069.0,-7.614004228962779
2022-08-18,15040,15110,14945,14960,37512,47970,,,,15080.0,15170.5,15189.0,15087.416666666666,15137.925434027255,164.64285714285714,36.693548387096776,-6.155761147882004,25.673058841766156,-31.82881998964816,15400.077436526346,14977.922563473654,15189.0,422.154873052692,19.568225379219726,31.1783684321869,-3.6520607267146232,-97.02970297029702,-103.17633208904012,0.0,46522.0,984490,55058.05,-1402.0,-2.8396662075670376
2022-08-19,15060,15075,14915,14960,40044,43853,,,,15009.0,15144.0,15179.0,15090.083333333334,15120.980154596087,157.85714285714286,41.935483870967744,-19.1818268119805,16.702081711016824,-35.883908522997324,15413.511810947108,14944.488189052892,15179.0,469.02362189421547,15.849221903903494,26.0686529227591,-4.58964013380772,-91.58878504672897,-98.81273061243985,16.096487205356322,46683.6,984490,56056.55,-4117.0,-8.582447362935163
2022-08-22,14960,15115,14925,15080,40244,39649,,,,15028.0,15123.0,15172.25,15090.666666666666,15117.077282729791,158.57142857142858,44.24778761061947,-19.596187924171318,9.442427783979197,-29.038615708150516,15410.145930364977,14934.354069635023,15172.25,475.79186072995435,22.394104925182972,24.843803590233726,17.494707595081465,-69.1588785046729,-63.528231313706996,23.1969117860717,45270.3,1024734,55193.85,-4204.0,-9.586573324516001
2022-08-23,15015,15105,14970,15065,34429,37888,,,,15033.0,15098.0,15161.75,15090.5,15112.117541517431,159.64285714285714,45.662100456621005,-20.894092636865025,3.375123699810352,-24.269216336675377,15399.087756217428,14924.412243782572,15161.75,474.6755124348565,26.5573102601995,25.414972480222318,28.841985820153866,-71.96261682242991,-54.481217947832704,27.539862724724493,45077.55,990305,54192.15,-1761.0,-4.441473933768824
2022-08-24,15055,15085,14995,15080,29031,35476,,,,15029.0,15083.5,15156.5,15088.333333333334,15109.058728039581,158.92857142857142,47.247706422018354,-20.476279034139225,-1.3951568469795634,-19.08112218715966,15396.304745135456,14916.695254864544,15156.5,479.6094902709119,30.49557118121827,27.1085053805543,37.26970278254622,-69.1588785046729,-46.98403684082831,46.25233984099759,44788.75,1019336,53154.9,-2412.0,-6.366131756756754
2022-08-25,15025,15185,15025,15160,40030,32598,,,,15069.0,15074.5,15149.25,15088.916666666666,15113.910277750096,158.21428571428572,47.00460829493088,-13.533817903411546,-3.82288905826596,-9.710928845145585,15378.694982512165,14919.805017487835,15149.25,458.8899650243293,46.25630671340477,33.49110582483779,71.78670849053873,-54.205607476635514,-12.447825213355785,45.18699126922559,44459.8,1059366,51843.15,-2878.0,-8.112526778667274
2022-08-26,15160,15200,14980,15020,52297,22873,,,,15081.0,15045.0,15135.75,15088.75,15104.966441773897,164.64285714285714,38.362068965517246,-19.10842735479673,-6.879996717572115,-12.228430637224616,15362.077080501713,14909.422919498287,15135.75,452.65416100342554,43.118239563322476,36.70015040433268,55.954417881302064,-80.37383177570094,-34.81106609451626,7.376248960455119,44708.75,1007069,49997.65,-9725.0,-29.8331185962329
2022-08-29,15100,15100,14910,14945,28563,15463,,,,15054.0,15041.0,15126.25,15088.75,15089.731542557336,166.07142857142858,34.710743801652896,-29.241144989302484,-11.352226371918189,-17.888918617384295,15368.125892491229,14884.374107508771,15126.25,483.75178498245805,32.76848154796211,35.38959411887583,27.526256406134678,-92.55319148936171,-65.47151338043749,0.0,42948.55,978506,48055.8,-7410.0,-32.396275084160365
2022-08-30,14920,14985,14860,14920,61286,60846,,,,15025.0,15029.0,15111.75,15085.416666666666,15073.566633742352,158.92857142857142,36.68122270742358,-38.84095344950765,-16.849971787436083,-21.99098166207157,15366.892375114277,14856.607624885723,15111.75,510.2847502285549,27.728007306484546,32.83573184807874,17.512558223296168,-87.62886597938144,-82.30751895401286,9.561530321772931,43194.05,917220,48160.2,45383.0,293.4941473194076
2022-08-31,14900,14950,14855,14915,30704,59661,,,,14992.0,15010.5,15099.5,15079.416666666666,15058.465049576414,156.78571428571428,35.111111111111114,-46.31839935480093,-22.743657300909057,-23.574742053891875,15368.061469980155,14830.938530019845,15099.5,537.1229399603108,24.28243965359839,29.984634449918623,12.878050060957932,-87.75510204081633,-77.85798153772436,1.9427379598028052,42668.55,886516,48315.4,-1185.0,-1.9475396903658404
2022-09-01,14855,14900,14800,14800,39110,65959,,,,14920.0,14994.5,15082.5,15073.166666666666,15033.849330569137,158.21428571428572,28.085106382978722,-60.82274131074519,-30.359474102876284,-30.463267207868903,15381.577529114209,14783.422470885791,15082.5,598.155058228418,16.18829310239893,25.385854000745393,-2.2068286942939963,-100.0,-91.42865470826172,0.0,42904.45,847406,48878.65,6298.0,10.556309817133469
2022-09-02,14810,14920,14800,14885,37608,62106,,,,14893.0,14987.0,15065.5,15070.833333333334,15019.673203848268,143.21428571428572,44.623655913978496,-64.71277855474,-37.230134993249024,-27.482643561490974,15369.090791067614,14761.909208932386,15065.5,607.1815821352284,17.875528734932622,22.882412245474473,7.861761713848921,-78.75,-70.00623795279772,86.3063962995944,42462.4,885014,49114.7,-3853.0,-5.8415076032080515
2022-09-05,14840,14935,14795,14920,39587,62173,,,,14888.0,14971.0,15047.0,15070.25,15010.180517767481,146.78571428571428,43.40659340659341,-64.23103817832634,-42.63031563026449,-21.600722548061853,15337.813740354466,14756.186259645534,15047.0,581.6274807089321,22.205085000243145,22.656636497064028,21.301982006601378,-69.1358024691358,-58.9850528483193,79.95515740244271,42346.6,924601,49234.9,67.0,0.10788007599908944
2022-09-06,14870,15080,14870,15060,56569,55188,,,,14916.0,14970.5,15034.25,15072.083333333334,15014.925230361054,151.07142857142858,47.97979797979798,-51.95353744833483,-44.49495999387856,-7.458577454456268,15296.553058954427,14771.946941045573,15034.25,524.6061179088538,36.61408958863946,27.309120860922505,55.22402704407337,-34.5679012345679,-12.34688306075805,100.0,42817.1,981170,48770.2,-6985.0,-11.234780370900555
2022-09-07,15050,15095,15000,15030,37691,51701,,,,14939.0,14965.5,15024.5,15073.583333333334,15016.36092270762,146.07142857142858,53.97727272727273,-44.13551223312061,-44.42307044172697,0.28755820860636305,15270.967676966942,14778.032323033058,15024.5,492.93535393388447,43.7509568451012,32.78973285564874,65.67340482400613,-41.97530864197531,8.0730498296612,100.0,42234.2,943479,48414.5,-3487.0,-6.318402551279267
2022-09-08,15070,15135,15045,15110,43321,48191,,,,15001.0,14960.5,15017.5,15077.333333333334,15025.278930068798,142.14285714285714,57.8125,-31.125543620251847,-41.76356507743195,10.638021457180102,15244.157636559048,14790.842363440952,15017.5,453.31527311809623,60.04965750457727,41.87637440529158,96.39622370314864,-22.22222222222222,37.20249043104281,100.00000000000001,42457.5,986800,47970.85,-3510.0,-6.789036962534578
