时间,MA5,MA10,MA20,MA60,EMA20,ATR14,RSI14,MACD,MACD_SIGNAL,MACD_HIST,BOLL_UP,BOLL_LOW,BOLL_MID,BOLL_WIDTH,KDJ_K,KDJ_D,KDJ_J,WILLIAMS_R14,CCI20,STOCH_RSI,VOL_MA20,OBV,OI_MA20,OI_CHANGE,OI_CHANGE_PCT
2020-11-06,3798.6,3788.1,3753.15,3652.45,3732.5899267258083,114.64285714285714,58.29596412556054,52.67137247417986,55.073746668556566,-2.402374194376705,3872.317772047414,3633.982227952586,3753.15,238.33554409482804,43.60315402370784,52.600178845978604,25.609104379166297,-65.16129032258064,-4.928023206479999,37.36691560523263,105802.1,2965339,34717.35,93.0,0.23371531966225323
2020-11-09,3736.8,3770.8,3747.25,3646.3166666666666,3718.057552751922,123.92857142857143,40.691927512355846,33.95133616175144,50.84926456719555,-16.897928405444105,3887.6987169940353,3606.8012830059647,3747.25,280.8974339880706,30.016228436132533,45.07219537602991,-0.09570544366222578,-97.1576227390181,-93.52519817653685,0.0,106079.85,2831612,35004.5,2312.0,5.796665413062563
2020-11-10,3686.8,3750.3,3741.05,3640.266666666667,3703.0996905850725,128.0,39.967637540453076,17.382061715697546,44.15582399689595,-26.7737622811984,3902.4536782989426,3579.646321701058,3741.05,322.8073565978848,20.8338642249114,36.992751658990414,-11.483910643246624,-97.53086419753086,-111.9861240517501,0.0,106036.4,2743777,35439.65,2691.0,6.3772306088110575
2020-11-11,3644.0,3735.1,3732.75,3635.233333333333,3690.5187676722085,123.28571428571429,37.11864406779661,5.000071061772815,36.32467340987132,-31.32460234809851,3911.2028538652125,3554.2971461347875,3732.75,356.9057077304251,15.613380747642085,29.86629468854097,-12.892447134155688,-94.82758620689656,-105.06216525985377,0.0,103475.05,2808973,36026.95,842.0,1.8757797184102643
2020-11-12,3625.6,3725.2,3725.55,3631.366666666667,3687.8026945605693,124.64285714285714,45.44117647058823,2.5013596256580968,29.56001065302868,-27.058651027370583,3903.1770190448065,3547.922980955194,3725.55,355.25403808961255,19.60432279727863,26.445637391453523,5.921693608928848,-72.41379310344827,-60.41828313634061,21.709499716285222,101840.1,2910475,36002.6,-8703.0,-19.031270500765363
2020-11-13,3579.2,3688.9,3714.1,3626.05,3672.011961745277,128.71428571428572,35.39823008849558,-10.652916965322675,21.51742512935841,-32.17034209468109,3913.061408582846,3515.1385914171537,3714.1,397.9228171656923,14.095189557160113,22.328821446689055,-2.372074221897769,-97.30941704035874,-86.1768400815991,0.0,101822.55,2805235,36529.3,4511.0,12.183001593431818
2020-11-16,3576.6,3656.7,3708.45,3621.05,3662.010822531441,127.5,37.91008505467801,-17.247829770617045,13.764374149363322,-31.012203919980365,3917.64341340141,3499.25658659859,3708.45,418.38682680282,15.84520573651944,20.16761620996585,7.200384789626618,-85.68281938325991,-86.98846441061856,6.791460405191854,98255.85,2878317,37175.5,-3915.0,-9.425104723385813
2020-11-17,3582.8,3634.8,3703.4,3616.55,3655.3431251474944,126.14285714285714,41.86335403726709,-20.223925788774977,6.966714161735663,-27.19063995051064,3918.9437676887937,3487.8562323112064,3703.4,431.0875353775873,19.492041919584388,19.942424779838696,18.59127619907577,-80.1762114537445,-64.22610355040663,19.661984539904434,99087.85,2951304,37615.85,-4944.0,-13.140897855035483
2020-11-18,3592.8,3618.4,3700.2,3612.483333333333,3652.072351323923,126.0,41.20603015075377,-20.01176254614984,1.5710188201585629,-21.582781366308403,3918.7729795021055,3481.627020497894,3700.2,437.14595900421136,27.212137862757572,22.365662474144987,36.90508863998274,-73.7885462555066,-51.65657211552691,17.66290576017112,99587.6,3014810,37833.45,-6533.0,-19.99143180635883
2020-11-19,3575.0,3600.3,3692.7,3607.766666666667,3644.541651197835,112.78571428571429,28.33333333333333,-23.44654333843846,-3.432493611560842,-20.014049726877616,3918.1642928900887,3467.235707109911,3692.7,450.92858578017785,27.072242851901276,23.93452260006375,33.34768335557632,-84.36123348017621,-48.911611988369266,0.0,97724.35,2969178,38142.35,-1299.0,-4.968255182437087
2020-11-20,3564.0,3571.6,3679.85,3605.8166666666666,3627.632922512327,113.42857142857143,24.330900243309003,-34.32625429150312,-9.611245747549297,-24.71500854395382,3926.136333146489,3433.5636668535108,3679.85,492.5726662929783,21.352759602416945,23.073934934181484,17.910408938887876,-94.95614035087719,-83.35655951477688,0.0,98225.4,2891507,38646.6,1686.0,6.785527427858495
2020-11-23,3559.4,3568.0,3669.4,3604.85,3619.667882273058,111.92857142857143,33.73934226552984,-36.31661182690732,-14.952318963420902,-21.36429286348642,3920.310258647875,3418.4897413521253,3669.4,501.8205172957496,28.602989160231985,24.91695300953165,35.975061461632656,-74.61928934010152,-64.75689207776965,27.70035132228097,95521.45,2941087,37455.35,-7006.0,-26.404854332340854
2020-11-24,3553.0,3567.9,3659.1,3604.1,3613.9852268184804,107.21428571428571,36.12823674475956,-36.18579095775749,-19.19901336228822,-16.98677759546927,3910.2262211466077,3407.973778853392,3659.1,502.2524422932156,35.73532610682132,28.523077375294875,50.159823569874206,-70.55837563451777,-44.53375986777232,34.733738591951436,94183.9,2998641,37925.6,32069.0,164.2290162339325
2020-11-25,3562.8,3577.8,3656.45,3605.0833333333335,3619.3199671214825,108.57142857142857,45.28089887640449,-26.89599351374818,-20.738409392580213,-6.157584121167968,3905.849679229959,3407.050320770041,3656.45,498.79935845991804,54.077901474159326,37.04135207491636,88.15100027264526,-32.93768545994065,-7.242414987860317,61.681022316707384,95847.9,3130301,37981.85,-7843.0,-15.20079075897356
2020-11-26,3581.2,3578.1,3651.65,3606.1666666666665,3623.670446443246,108.92857142857143,45.02793296089385,-19.710015533242313,-20.532730620712634,0.8227150874703213,3896.22591653181,3407.07408346819,3651.65,489.15183306361996,62.082558579946024,45.388420909926246,95.4708339199856,-31.57894736842105,11.175373443847505,98.04245332820241,96861.9,3016016,38468.8,5064.0,11.574063492789065
2020-11-27,3627.8,3595.9,3642.4,3607.3166666666666,3630.9399277343655,100.64285714285714,57.93650793650794,-11.063337451269945,-18.638851986824097,7.575514535554152,3862.5945551217596,3422.2054448782405,3642.4,440.3891102435191,71.22520222346051,54.000681347771,105.67424397483954,-10.48951048951049,21.756187008760087,100.0,90203.65,3100102,38572.3,-4767.0,-9.765040866911113
2020-11-30,3658.0,3608.7,3632.7,3607.483333333333,3637.040886997759,99.85714285714286,59.02964959568733,-4.561657045721859,-15.82341299860365,11.261755952881792,3822.092491375661,3443.3075086243384,3632.7,378.7849827513228,73.06960474428459,60.35698914660886,98.49483593963605,-23.24159021406728,40.168947596121484,100.0,87799.95,3016870,38465.5,-1364.0,-3.096481271282636
2020-12-01,3690.6,3621.8,3628.3,3608.3166666666666,3645.2274691884486,104.0,60.0,2.81785503321953,-12.095159392239015,14.913014425458545,3803.8329928502153,3452.767007149785,3628.3,351.06598570043025,74.61836230863169,65.11078020061646,93.63352652466216,-22.284122562674096,64.2907189816187,100.0,87267.25,3117641,38683.4,2711.0,6.351028440238027
2020-12-02,3701.6,3632.2,3625.3,3609.0333333333333,3652.824853075263,102.21428571428571,54.69448584202682,8.726955892409933,-7.930736335309227,16.65769222771916,3791.3514821880503,3459.24851781195,3625.3,332.1029643761003,75.83656837288538,68.6860429247061,90.13761926924394,-21.72701949860724,45.97177926591288,85.12574134429074,85307.4,3202699,38834.65,-3415.0,-7.522523514769697
2020-12-03,3702.2,3641.7,3621.0,3610.45,3654.2701051633335,96.42857142857143,62.414965986394556,8.710132281891674,-4.602562611869047,13.312694893760721,3777.1793840428572,3464.8206159571428,3621.0,312.3587680857145,70.92274587010803,69.4316105731734,73.90501646397729,-37.60445682451253,45.103821421393135,100.0,84016.9,3133602,38909.55,-692.0,-1.6483254728216878
2020-12-04,3700.0,3663.9,3617.75,3612.65,3657.577714195397,98.71428571428571,60.81560283687943,10.272904298928097,-1.627469229709618,11.900373528637715,3764.7091780053433,3470.7908219946567,3617.75,293.9183560106867,66.94609916520392,68.60310677051692,63.63208395457792,-31.754874651810585,45.38600306355798,95.80044010977083,83831.3,3208527,38785.8,-3880.0,-9.396948413659478
2020-12-07,3736.8,3697.4,3632.7,3618.0,3678.665550938693,107.21428571428571,69.68449931412894,26.536923351603946,4.005409286553095,22.53151406505085,3819.0455759716788,3446.354424028321,3632.7,372.6911519433579,75.77358991965976,70.9932678202312,85.33423411851689,-5.021834061135372,115.47401090665669,100.0,82545.15,3316531,38734.45,3760.0,10.05078855920878
2020-12-08,3765.2,3727.9,3647.9,3623.5333333333333,3696.4116889445318,104.5,67.08683473389357,37.860164223625816,10.77636027396764,27.083803949658176,3857.7339192890818,3438.0660807109184,3647.9,419.66783857816336,77.57728294295552,73.18793952780597,86.35596977325463,-11.368421052631579,117.70064642960254,94.27241799227642,81569.7,3248205,38330.65,-4358.0,-10.585377702210351
2020-12-09,3762.4,3732.0,3654.9,3626.7,3697.8010519021955,112.64285714285714,58.41463414634146,34.015294089470444,15.424147037068202,18.591147052402242,3863.2679943096778,3446.5320056903224,3654.9,416.73598861935534,60.89356609669741,69.08981505076979,44.501068188552665,-43.78947368421053,57.44289480376409,75.1511117117971,82837.3,3157657,37584.55,-6004.0,-16.309898945995872
2020-12-10,3773.8,3738.0,3658.05,3630.133333333333,3700.39142791151,108.35714285714286,67.71978021978022,31.732101886476357,18.685738006949833,13.046363879526524,3868.7615514031995,3447.338448596801,3658.05,421.4231028063987,51.39710445935461,63.192244853631394,27.806823670801037,-41.90064794816415,31.89133841795653,94.53412015506747,80416.4,3210741,37186.45,-1743.0,-5.657621397039724
2020-12-11,3799.6,3749.8,3672.85,3636.733333333333,3711.5922443008903,109.35714285714286,68.41397849462365,37.00046011049608,22.348682427659085,14.651777682836993,3884.9028980678017,3460.797101932198,3672.85,424.10579613560367,55.867523762682396,60.750671156648394,46.1012289747504,-25.634517766497463,57.54519129007073,96.21375945286277,78374.1,3275135,36518.85,-879.0,-3.0242559779803835
2020-12-14,3803.0,3769.9,3689.3,3645.15,3729.1548877008054,118.85714285714286,70.84367245657569,46.928655754836655,27.2646770930946,19.663978661742053,3917.2289824762047,3461.3710175237957,3689.3,455.857964952409,62.10377290393515,61.20170507241065,63.90790856698416,-20.737327188940093,92.43794509649236,99.99999999999999,79172.55,3364186,35992.5,-1090.0,-3.8671680976371303
2020-12-15,3808.2,3786.7,3704.25,3652.9166666666665,3744.568707919776,113.71428571428571,65.76319543509273,53.773496721144966,32.56644101870468,21.207055702440286,3944.2130454005387,3464.2869545994613,3704.25,479.9260908010774,65.7904625385933,62.73129089447153,71.90880582683684,-26.836158192090394,82.47119328963365,80.3202343967998,78096.2,3312726,35619.1,-1885.0,-6.956746383229994
2020-12-16,3838.0,3800.2,3716.2,3660.55,3755.5621643083687,113.78571428571429,63.41127922971114,56.050526005618394,37.26325801608743,18.787267989530967,3962.4293325551052,3469.9706674448944,3716.2,492.45866511021086,65.32923491273452,63.597272233892525,68.7931602704185,-35.59322033898305,64.48569023027184,53.97667136889313,77770.25,3255739,35400.7,-3433.0,-13.617071913053824
2020-12-17,3860.8,3817.3,3729.5,3667.05,3763.508624850429,115.14285714285714,59.747545582047685,55.52055719994269,40.91471785285848,14.605839347084206,3971.8668380998784,3487.1331619001216,3729.5,484.7336761997567,60.55282327515634,62.5824559143138,56.49355799684142,-41.52542372881356,44.31378754195198,31.289871500206345,78805.95,3189393,35091.3,-3119.0,-14.321792634769038
2020-12-18,3887.4,3843.5,3753.7,3675.45,3781.3649462932453,120.21428571428571,65.60975609756099,63.40709950660721,45.413194183608226,17.993905322998984,3981.950185911047,3525.4498140889527,3753.7,456.50037182209417,68.70731106508794,64.62407429790517,76.87378459945347,-12.602739726027398,76.12508404133293,67.59021687012122,78116.4,3253273,34559.05,-2771.0,-14.850742269146256
2020-12-21,3920.6,3861.8,3779.6,3683.7166666666667,3808.092094265317,126.71428571428571,68.77076411960132,77.71812724537222,51.874180795961024,25.84394644941119,4024.602599341756,3534.5974006582437,3779.6,490.0051986835124,72.76139578252238,67.33651479277756,83.61115776201203,-16.98841698841699,120.22300039059017,87.16400778286335,80749.0,3355505,35404.5,20548.0,129.33031218529706
2020-12-22,3932.4,3870.3,3799.1,3691.55,3821.6071329067154,131.14285714285714,61.10562685093781,79.11032131710681,57.321408900190185,21.788912416916624,4032.307294279724,3565.892705720276,3799.1,466.414588559448,67.3481768984932,67.34040216134945,67.36372637278069,-38.61003861003861,75.41544942330985,21.6508521208801,82753.45,3257862,34727.45,1619.0,4.443407618838502
2020-12-23,3940.6,3889.3,3810.65,3699.6,3829.1683583441713,141.35714285714286,61.592039800995025,75.39069762610552,60.935266645373254,14.455430980732267,4039.781334437391,3581.5186655626094,3810.65,458.2626688747814,58.929792350933454,64.53686555787745,47.71564593704548,-48.06949806949807,37.32738818711018,25.56437252299115,80809.95,3165072,34460.45,358.0,0.9407436604913944
2020-12-24,3965.0,3912.9,3825.45,3708.383333333333,3841.7237527875836,141.14285714285714,63.02681992337165,76.40363407758787,64.02894013181617,12.374693945771696,4053.203768239683,3597.6962317603166,3825.45,455.50753647936654,55.684377696321235,61.58603627069205,43.88106054757961,-40.73275862068966,48.87887259548567,37.108146760095295,79286.0,3248878,34054.35,2282.0,5.940697159815689
2020-12-25,3966.8,3927.1,3838.45,3717.4333333333334,3852.988157284004,132.35714285714286,54.736842105263165,76.24677649310706,66.47250740407435,9.774269089032714,4065.7346349033846,3611.165365096615,3838.45,454.5692698067696,53.43116219181272,58.86774491106561,42.55799675330694,-41.30434782608695,47.10865916916323,0.0,78618.75,3178137,33917.8,624.0,1.5333579063766978
2020-12-28,3928.2,3924.4,3847.15,3723.45,3854.5130946855274,139.85714285714286,50.21459227467812,67.99571398112812,66.77714871948511,1.2185652616430076,4064.4145973534687,3629.8854026465315,3847.15,434.52919470693723,43.7748966583411,53.83679549349077,23.651098988041753,-61.08695652173913,25.070311514120082,0.0,80439.15,3058497,34006.5,3141.0,7.601829666739279
2020-12-29,3884.2,3908.3,3847.5,3728.1833333333334,3842.6547047154772,137.35714285714286,51.03598691384951,49.66800729531951,63.35532043465199,-13.687313139332481,4063.9435018051854,3631.0564981948146,3847.5,432.8870036103708,29.729712526325766,45.80110117110243,-2.413064763227567,-91.30434782608695,-31.427697248297235,3.9817317685942433,80582.1,2954867,34060.5,2017.0,4.536662168241112
2020-12-30,3857.6,3899.1,3849.65,3733.8166666666666,3835.5447328378127,139.35714285714286,52.28480340063762,37.7740147945251,58.23905930662662,-20.46504451210152,4061.7813148425976,3637.5186851574026,3849.65,424.26262968519495,25.106151963218647,38.902784768474504,-2.4871136472930715,-84.14096916299559,-50.15172273815103,10.0354020038962,79873.1,3025745,34071.4,-4277.0,-9.202401187684227
2020-12-31,3820.6,3892.8,3855.05,3739.8333333333335,3829.8738059008783,138.0,47.54672897196262,28.663063236415837,52.32386009258447,-23.66079685616863,4052.716891511976,3657.3831084880244,3855.05,395.3337830239516,22.611149766962214,33.47223976797041,0.888969764945827,-82.37885462555066,-45.66209484822583,0.0,80841.05,3114201,34017.55,-1987.0,-4.7085308056872055
2021-01-04,3807.6,3887.2,3865.35,3745.4166666666665,3836.076300576985,135.5,49.944258639910814,30.69108622380736,47.99730531882905,-17.30621909502169,4047.439943073274,3683.2600569267256,3865.35,364.1798861465486,33.19796141112599,33.38081364902227,32.83225693533342,-56.16740088105727,10.92973592492568,11.29629522035036,80384.3,3179991,33994.45,-3265.0,-8.11926491433118
2021-01-05,3822.8,3875.5,3868.65,3749.5333333333333,3846.44998623632,135.42857142857142,52.866242038216555,35.91884114300183,45.581612483663605,-9.662771340661777,4054.1419774120104,3683.1580225879898,3868.65,370.98395482402066,48.90616782247109,38.55593170683854,69.60664005373617,-45.15418502202643,34.05191752444787,25.063627294481556,78109.4,3242497,33654.5,-2577.0,-6.974667099707698
2021-01-06,3866.4,3875.3,3872.8,3753.9166666666665,3856.1214161185753,135.5,54.81400437636761,39.84464524045643,44.43421903502217,-4.589573794565737,4061.6319776666046,3683.9680223333958,3872.8,377.66395533320883,59.44117258452279,45.51767866606662,87.28816042143511,-44.49339207048458,48.78318025919241,34.24078104777129,77484.1,3298317,33605.6,1463.0,4.256495301271412
2021-01-07,3903.4,3880.5,3884.9,3757.516666666667,3865.3479479168063,135.14285714285714,56.347438752783965,42.865208049112425,44.120416837840224,-1.2552087887277992,4060.637723236727,3709.162276763273,3884.9,351.4754464734542,65.35317411540758,52.12951048251361,91.80050138119555,-43.392070484581495,50.489993450415454,41.46577085649273,76993.05,3379044,33835.6,-426.0,-1.1888150918122453
2021-01-08,3936.6,3878.6,3895.75,3759.7833333333333,3872.6481433533013,132.85714285714286,49.435382685069015,43.86576058524906,44.06948558732199,-0.20372500207292887,4056.0364212655354,3735.4635787344646,3895.75,320.5728425310708,68.19340736822969,57.484142777752304,89.61193654918445,-45.81497797356828,13.434041114557182,8.898655227286113,79224.85,3281324,34008.3,-2889.0,-8.159173068233173
2021-01-11,3929.0,3868.3,3897.7,3761.55,3871.1578439863206,127.28571428571429,36.70557717250325,37.36914777925631,42.72941802570885,-5.360270246452544,4054.9234079264515,3740.476592073548,3897.7,314.44681585290346,61.578387694935905,58.84889108348017,67.03738091784737,-56.01092896174863,-7.02089203511266,0.0,78930.2,3222823,34253.95,580.0,1.7835726805867314
2021-01-12,3920.8,3871.8,3898.1,3765.2833333333333,3874.285668368576,125.5,46.742209631728045,35.602637486478216,41.304061917862725,-5.70142443138451,4055.345901963193,3740.854098036807,3898.1,314.4918039263857,61.87307928411143,59.85695381702392,65.90533021828642,-37.53753753753754,-20.072778648447148,38.13130160388671,77755.6,3288382,34385.15,-3379.0,-10.208767636484485
2021-01-13,3924.4,3895.4,3901.85,3769.8333333333335,3883.020366619188,116.78571428571429,54.5201668984701,38.75876033417126,40.79500160112443,-2.0362412669531764,4061.9345500287336,3741.765449971266,3901.85,320.1691000574674,67.78593635121992,62.49994799508926,78.35791306348125,-18.91891891891892,30.14928126477014,67.68141570891105,78801.45,3360759,34537.15,-1469.0,-4.9427994616419895
2021-01-14,3931.4,3917.4,3908.25,3774.883333333333,3893.01842694117,121.07142857142857,51.98237885462555,42.54479663553548,41.14496060800664,1.3998360275288348,4071.493279864931,3745.006720135069,3908.25,326.48655972986217,68.98332152507712,64.6610725050852,77.62781956506095,-21.715817694369974,54.000632495493065,77.77675053702303,81322.35,3468164,34633.4,-4548.0,-16.098545184241264
2021-01-15,3922.2,3929.4,3911.1,3777.766666666667,3893.3023862801065,123.71428571428571,45.854922279792746,37.68719206668311,40.453406899741935,-2.766214833058825,4071.2129864222766,3750.9870135777232,3911.1,320.2259728445533,58.94530033356142,62.755815114577274,51.32427077152971,-46.38069705093834,16.51796424612144,46.58084504818477,81878.95,3390686,34860.3,-506.0,-2.1347508754166133
2021-01-18,3905.6,3917.3,3902.25,3778.6,3881.94025425343,122.71428571428571,44.08468244084683,23.71969911881706,37.10666534355696,-13.3869662247399,4072.3334160671175,3732.1665839328825,3902.25,340.16683213423494,41.99676304688103,55.83613109201186,14.318026956619363,-79.08847184986595,-60.708523908800245,37.568258172391204,83060.45,3303176,35364.4,2773.0,11.954131999827556
2021-01-19,3884.4,3902.6,3889.05,3779.35,3873.945944324532,114.64285714285714,54.941860465116285,14.420726591356924,32.56947759311696,-18.148751001760033,4047.511650681954,3730.5883493180463,3889.05,316.92330136390774,33.18995002710034,48.287404070374684,2.995041940551644,-72.65415549597856,-70.87183426227014,92.84396602672938,80567.65,3355552,34716.95,-2483.0,-9.561031959953791
2021-01-20,3823.4,3873.9,3874.6,3777.6,3853.665378198386,119.14285714285714,43.20203303684879,-3.957906888463185,25.26400069680093,-29.221907585264116,4060.066013342797,3689.133986657203,3874.6,370.9320266855939,22.126633351400226,39.56714716404987,-12.754394273899067,-100.0,-101.99756514329405,33.07454254166827,79246.4,3284334,33935.65,-1058.0,-4.504619576787161
2021-01-21,3760.2,3845.8,3863.15,3776.75,3836.3639136080637,121.5,43.41772151898734,-17.434523923781853,16.72429577268438,-34.15881969646623,4068.917651286097,3657.382348713903,3863.15,411.53530257219427,17.802194926867887,32.31216308498921,-11.217741389374751,-90.8466819221968,-99.25531624303268,34.17264865170772,77359.45,3339385,33052.35,-1682.0,-7.49921976013197
2021-01-22,3712.6,3817.4,3848.0,3775.0333333333333,3819.3768742168195,119.21428571428571,32.7007299270073,-28.91125209762049,7.597186198623405,-36.508438296243895,4067.5871724755266,3628.4128275244734,3848.0,439.1743449510532,16.77822677005577,27.13418431334473,-3.9336883165221437,-85.26970954356847,-99.94183237300825,0.0,75610.0,3290568,31992.65,-1246.0,-6.005687569287121
2021-01-25,3644.2,3774.9,3821.6,3767.483333333333,3782.4838385771222,131.85714285714286,20.209059233449466,-55.60200776546981,-5.042652594195239,-50.55935517127457,4102.804477017603,3540.3955229823964,3821.6,562.4089540352065,12.150931667842059,22.13976676484384,-7.826738526161506,-97.10365853658537,-142.56317794301717,0.0,76011.8,3211791,32022.35,22412.0,114.92743961848109
2021-01-26,3551.8,3718.1,3794.95,3758.266666666667,3739.9615682364442,134.5,17.924528301886795,-83.53804701788249,-20.74173147893269,-62.7963155389498,4148.865526644433,3441.034473355566,3794.95,707.8310532888668,8.326456703583958,17.535330077757216,-10.091290044762559,-99.32249322493224,-128.2651961608433,0.0,74996.05,3112466,32549.15,13083.0,31.21465893636819
2021-01-27,3500.0,3661.7,3778.55,3751.45,3707.7747522139257,134.64285714285714,22.85714285714286,-99.20829945760306,-36.43504507466676,-62.7732543829363,4173.192796516181,3383.907203483819,3778.55,789.2855930323622,8.980922826543894,14.683860994019442,-2.424953508407203,-90.37940379403794,-102.77621585006193,13.325148699278202,74598.75,3208150,32848.15,-2539.0,-4.616699396319735
2021-01-28,3425.4,3592.8,3755.1,3743.35,3668.8438234316473,133.5,20.95754290876242,-118.57150807040307,-52.862337673814025,-65.70917039658904,4204.342122035026,3305.8578779649743,3755.1,898.4842440700513,7.253104669172723,12.206942219070537,-2.654570430622904,-96.97732997481108,-100.70118293939096,8.193498638695567,77954.9,3070149,33775.25,8285.0,15.793888327582595
2021-01-29,3354.0,3533.3,3731.35,3735.8,3633.811078342919,131.21428571428572,22.8515625,-132.2313266921651,-68.73613547748425,-63.49519121468086,4224.060345142592,3238.6396548574075,3731.35,985.4206902851847,7.652304521232519,10.688729653124533,1.5794542574484929,-94.11764705882354,-91.52353389690198,13.31007371462438,79749.85,3194504,34686.95,-2295.0,-3.7782753284383075
2021-02-01,3352.6,3498.4,3707.85,3730.3166666666666,3613.9243089769266,132.35714285714286,28.2470481380563,-131.53481619135528,-81.29587162025847,-50.23894457109681,4212.387422324967,3203.312577675033,3707.85,1009.0748446499338,15.195433061103369,12.190964122450811,21.20437093840848,-78.92156862745098,-64.65579523510284,27.88563959890982,82750.8,3320313,35077.5,-13688.0,-23.41950827245196
2021-02-02,3364.8,3458.3,3680.45,3727.266666666667,3593.2648509791243,133.0,23.336457357075915,-131.72376305036323,-91.38144990627943,-40.3423131440838,4190.253460581682,3170.646539418318,3680.45,1019.606921163364,19.616454715307384,14.666127653403002,29.517108839116148,-82.3529411764706,-55.02071708440685,14.619986743844722,84729.6,3218231,35735.75,2777.0,6.204338792198216
2021-02-03,3357.8,3428.9,3651.4,3724.0333333333333,3571.715817552541,129.0,21.116279069767444,-132.76383522707465,-99.65792697043847,-33.105908256636184,4163.220856817783,3139.579143182217,3651.4,1023.6417136355658,21.42928482851994,16.92051337844198,30.446827728675856,-85.15625,-55.9827502713927,8.622314416950656,85397.85,3149046,36301.15,-394.0,-0.828845506563447
2021-02-04,3383.8,3404.6,3625.2,3721.6666666666665,3558.1238349284895,128.5,27.655502392344502,-127.11985946550021,-105.15031346945082,-21.96954599604939,4125.533194244758,3124.8668057552413,3625.2,1000.666388489517,38.62920510006446,24.15674395231614,67.57412739556109,-73.08868501529052,-46.68844174867578,26.28761588638686,85352.3,3228862,36626.1,-5235.0,-11.104747359042888
2021-02-05,3419.6,3386.8,3602.1,3718.633333333333,3550.683469697205,122.42857142857143,34.907597535934286,-117.18090569827837,-107.55643191521634,-9.62447378306203,4083.136556221102,3121.0634437788976,3602.1,962.0731124422045,56.89134935340373,35.068279086012,100.5374898881872,-60.03521126760563,-29.212067113819952,45.87869584755576,85313.65,3325809,36879.25,-4325.0,-10.320471520271079
2021-02-08,3432.2,3392.4,3583.65,3718.0666666666666,3544.7136154403283,125.35714285714286,33.820459290187884,-107.42040453366508,-107.5292264389061,0.10882190524101532,4051.6510233906993,3115.648976609301,3583.65,936.0020467813983,64.5715571653077,44.9027051124439,103.90926127103529,-58.62676056338028,-20.437811627933105,62.353628487930166,86022.8,3398493,36813.15,-5805.0,-15.446224256292906
2021-02-09,3454.8,3409.8,3563.95,3717.116666666667,3541.4075568269636,120.57142857142857,41.04389086595492,-96.79413832738828,-105.38220881660254,8.58807048921426,4007.715454882839,3120.1845451171607,3563.95,887.5309097656782,72.18602677233665,53.99714566574148,108.56378898552698,-49.209486166007906,-15.034686196254542,90.6883746072262,86079.65,3465189,36713.05,-4059.0,-12.773389558485693
2021-02-10,3434.2,3396.0,3528.85,3711.65,3514.98778951011,129.42857142857142,31.076066790352513,-106.98958060648874,-105.7036831745798,-1.2858974319089498,3949.1487784396936,3108.551221560306,3528.85,840.5975568793874,49.37118338110425,52.45515823752907,43.20323366825461,-97.58241758241758,-46.676735836809,56.88538536484437,89742.85,3319548,37108.35,8439.0,30.445919619020124
2021-02-18,3411.2,3397.5,3495.15,3706.5333333333333,3495.846095271052,128.85714285714286,34.56014362657092,-109.76960426553887,-106.51686739277162,-3.252736872767258,3865.5610234803944,3124.738976519606,3495.15,740.8220469607886,39.279862994810244,48.063393156622794,21.712802671185145,-79.25170068027211,-47.521261971332144,71.95533734368189,86728.4,3366664,37821.9,1817.0,5.02530630306719
2021-02-19,3400.4,3410.0,3471.65,3704.0833333333335,3489.1940861976186,121.92857142857143,49.7,-101.7622768842757,-105.56594929107244,3.8036724067967356,3791.1155240438866,3152.1844759561136,3471.65,638.931048087773,45.5152790335772,47.214021782274266,42.11779353618307,-41.156462585034014,-27.034359475335922,100.0,88360.35,3476781,38124.95,-8716.0,-22.952546479169953
2021-02-22,3396.4,3414.3,3456.35,3704.1,3487.1756017978455,121.14285714285714,56.97674418604652,-90.97861837320897,-102.64848310749976,11.669864734290783,3742.4094527826674,3170.2905472173325,3456.35,572.1189055653349,54.533334170532946,49.653792578360495,64.29241735487784,-26.87074829931973,-4.650388273176005,100.0,87293.4,3542952,38037.8,-5031.0,-17.195297012782827
2021-02-23,3395.6,3425.2,3441.75,3703.4666666666667,3488.9684016266224,120.85714285714286,55.66448801742919,-78.46175066940214,-97.81113661988023,19.349385950478094,3680.2407589515083,3203.2592410484917,3441.75,476.98151790301654,64.9435190766516,54.75036807779087,85.32982107437306,-13.945578231292517,14.971655335708826,96.35678715217676,87453.75,3598535,37746.7,-6562.0,-27.08548313864696
2021-02-24,3544.8,3489.5,3459.2,3710.9666666666667,3538.590458614563,152.92857142857142,76.95223654283548,-27.555808728591728,-83.76007104162252,56.204262313030796,3796.0326774996483,3122.3673225003513,3459.2,673.665354999297,73.71285232894634,61.071196161509356,98.99616466382032,-8.685162846803378,167.5669767598884,100.0,91137.35,3743425,38540.25,20635.0,116.81290687800737
2021-02-25,3696.2,3553.7,3479.15,3717.65,3589.2961292227,158.85714285714286,77.93904208998548,17.507887193451552,-63.506479394607716,81.01436658805926,3904.6460077739657,3053.6539922260345,3479.15,850.9920155479313,79.51975415270572,67.22071549190814,104.11783147430086,-8.866442199775532,142.69154518319928,100.0,94871.65,3873162,39328.9,-1780.0,-4.64751958224543
