时间,开盘,最高,最低,收盘,成交量,持仓量,涨跌,涨跌幅,成交额,MA5,MA10,MA20,MA60,EMA20,ATR14,RSI14,MACD,MACD_SIGNAL,MACD_HIST,BOLL_UP,BOLL_LOW,BOLL_MID,BOLL_WIDTH,KDJ_K,KDJ_D,KDJ_J,WILLIAMS_R14,CCI20,STOCH_RSI,VOL_MA20,OBV,OI_MA20,OI_CHANGE,OI_CHANGE_PCT
2010-09-13,15580,15805,15565,15790,39361,0,,,,15773.0,15667.5,15531.0,15254.083333333334,15578.344466667606,208.92857142857142,66.91176470588235,111.05856908182614,90.68300765109132,20.37556143073482,15910.745066840198,15151.254933159802,15531.0,759.490133680396,73.424240245307,72.82687389146881,74.6189729529834,-21.782178217821784,55.20084010567403,100.0,33338.65,4969737,0.0,0.0,0.0
2010-09-14,15900,15930,15740,15775,33276,0,,,,15764.0,15693.5,15545.0,15266.916666666666,15597.073565080214,215.0,67.40740740740742,113.04971958354508,95.15635003758207,17.89336954596301,15939.51502539593,15150.48497460407,15545.0,789.0300507918582,74.52705125264691,73.39359967852818,76.79395440088439,-23.26732673267327,72.74032237634556,100.0,33184.95,4936461,0.0,0.0,0.0
2010-09-15,15775,15795,15635,15650,23859,0,,,,15722.0,15721.5,15551.0,15281.5,15602.114177929718,218.21428571428572,61.43344709897611,103.34991191869813,96.79506241380528,6.554849504892843,15948.195431149841,15153.804568850159,15551.0,794.3908622996823,71.1368460496194,72.64134846889192,68.12784121107433,-35.64356435643565,37.590410232505064,84.81692539034748,33248.95,4912602,0.0,0.0,0.0
2010-09-16,15695,15715,15590,15635,18644,0,,,,15686.0,15726.5,15557.75,15295.083333333334,15605.24616098403,219.28571428571428,60.54421768707483,93.37598953833549,96.11124783871134,-2.735258300375847,15955.883474048449,15159.616525951551,15557.75,796.266948096898,68.38165974265056,71.22145222681146,62.702074774328736,-37.12871287128713,23.88436465972157,82.55691095956196,32218.75,4893958,0.0,0.0,0.0
2010-09-17,15650,15670,15575,15630,14642,0,,,,15696.0,15724.5,15563.75,15307.5,15607.603669461743,220.71428571428572,60.33898305084745,84.09868864730015,93.7087360004291,-9.610047353128948,15962.469991446304,15165.030008553696,15563.75,797.4399828926071,66.37985236968782,69.60758560777025,59.92438589352298,-37.62376237623762,16.446028235912305,68.55665096401334,31612.6,4879316,0.0,0.0,0.0
2010-09-20,15655,15710,15635,15690,15519,0,,,,15676.0,15724.5,15582.75,15321.833333333334,15615.450939036815,211.42857142857142,56.50557620817843,80.65808323526471,91.09860544739624,-10.440522212131526,15966.49162085828,15199.00837914172,15582.75,767.4832417165599,67.02551214084798,68.74689445212948,63.582747518284975,-31.683168316831683,26.773268975303505,51.504031699704875,30981.55,4894835,0.0,0.0,0.0
2010-09-21,15725,15790,15690,15760,25593,0,,,,15673.0,15718.5,15604.25,15335.916666666666,15629.217516271405,206.78571428571428,65.35433070866142,82.62731736275782,89.40434783046855,-6.7770304677107305,15976.374413264382,15232.125586735618,15604.25,744.2488265287648,71.92381812974094,69.8058690113333,76.15971636655621,-24.752475247524753,40.68129747042767,82.34446046356877,30849.55,4920428,0.0,0.0,0.0
2010-09-22,15780,15780,15650,15725,16278,0,,,,15688.0,15705.0,15625.25,15351.666666666666,15638.33965757889,197.85714285714286,56.42201834862385,80.43651997133202,87.61078225864125,-7.174262287309233,15972.865562004006,15277.634437995994,15625.25,695.2311240080126,73.93487516893123,71.18220439719927,79.44021671239514,-28.217821782178216,29.145144813332205,5.530577124129207,30864.0,4904150,0.0,0.0,0.0
2010-09-28,16300,16305,16125,16245,21339,0,,,,15810.0,15748.0,15671.75,15377.583333333334,15696.116833047567,229.64285714285714,69.25566343042071,119.28490925187907,93.94560765728882,25.339301594590253,16086.875535863923,15256.624464136077,15671.75,830.2510717278456,79.92054740991811,74.09498540143889,91.57167142687655,-4.597701149425287,137.05166676063644,100.0,31374.95,4925489,0.0,0.0,0.0
2010-09-29,16185,16335,16145,16200,13708,0,,,,15924.0,15810.0,15715.5,15404.166666666666,15744.105706090655,236.07142857142858,66.45161290322581,144.77256570527788,104.11099926688664,40.66156643839125,16160.139416298542,15270.860583701458,15715.5,889.2788325970832,80.6926456416998,76.29420548152586,89.48952596204765,-10.112359550561798,114.83709209064021,78.15078639526858,31554.2,4911781,0.0,0.0,0.0
2010-09-30,16235,16315,16170,16265,10879,0,,,,16039.0,15857.5,15762.5,15429.0,15793.714686462972,234.28571428571428,64.98316498316498,168.2768826906431,116.94417595163793,51.332706739005175,16231.401291374448,15293.598708625552,15762.5,937.8025827488964,84.05825498920338,78.88222198408504,94.41032099944007,-5.2434456928838955,104.03388001482044,66.70861302440251,31868.0,4922660,0.0,0.0,0.0
2010-10-01,16275,16275,15715,16185,11415,0,,,,16124.0,15898.5,15796.0,15451.916666666666,15830.979954418879,255.35714285714286,60.65573770491804,178.39249420122178,129.2338396015547,49.158654599667074,16285.72172549423,15306.27827450577,15796.0,979.4434509884595,82.7932226243812,80.18588886418377,88.00789014477607,-11.235955056179776,57.77072321982424,32.989219581109204,31677.2,4911245,0.0,0.0,0.0
2010-10-11,16180,16350,16155,16290,9540,0,,,,16237.0,15962.5,15842.0,15476.583333333334,15874.696149236128,261.42857142857144,64.98422712933754,192.6609363339976,141.9192589480433,50.74167738595429,16336.053054896562,15347.946945103438,15842.0,988.1061097931233,85.94816992163048,82.106649216666,93.63121133155943,-4.444444444444445,90.10360335564049,66.71688928703708,31569.2,4920785,0.0,0.0,0.0
2010-10-12,16350,16710,16350,16630,109799,0,,,,16314.0,16062.0,15894.25,15506.75,15946.629849308876,229.28571428571428,81.06508875739645,228.7668561094306,159.28877838032076,69.47807772910983,16485.362020730947,15303.137979269051,15894.25,1182.2240414618955,88.15149312604822,84.12159718646008,96.21128500522454,-6.986899563318778,120.2536440743427,100.0,35278.75,5030584,0.0,0.0,0.0
2010-10-13,16520,16565,16400,16465,55447,0,,,,16367.0,16145.5,15935.0,15532.916666666666,15995.998435088984,228.57142857142858,70.51671732522796,241.28554703195732,175.6881321106481,65.59741492130922,16566.222706549084,15303.777293450916,15935.0,1262.4454130981685,84.39659290164221,84.21326242485412,84.76325385521838,-21.58590308370044,90.16110963106281,57.195384920811584,36072.55,4975137,0.0,0.0,0.0
2010-10-14,16600,16675,16530,16595,56927,0,,,,16433.0,16236.0,15980.25,15561.416666666666,16053.046203175749,230.0,73.29545454545455,258.7143157372757,192.29336883597364,66.42094690130205,16665.0048543284,15295.495145671599,15980.25,1369.5097086568003,85.98137639983695,84.8026337498484,88.33886169981403,-10.13215859030837,93.6167466627177,68.47132243238643,37107.0,5032064,0.0,0.0,0.0
2010-10-15,16675,16675,16510,16605,66065,0,,,,16517.0,16320.5,16019.5,15589.666666666666,16105.613231444724,230.35714285714286,79.0273556231003,270.21874346096047,207.87844376097104,62.34029969998943,16753.780170249098,15285.2198297509,16019.5,1468.5603404981975,87.13666299352613,85.58064349774098,90.24870198509646,-9.251101321585903,81.16694871943066,91.7310095678226,37767.45,5098129,0.0,0.0,0.0
2010-10-18,16480,16615,16320,16595,52039,0,,,,16578.0,16407.5,16056.25,15619.666666666666,16152.221495116655,242.5,79.26829268292683,275.3550473075975,221.37376447029635,53.98128283730114,16829.458455585856,15283.041544414142,16056.25,1546.4169111717147,87.57184568077622,86.24437755875273,90.2267819248232,-10.13215859030837,62.31742183860383,92.70871671157506,34632.6,5046090,0.0,0.0,0.0
2010-10-19,16390,16520,16380,16390,37987,0,,,,16530.0,16422.0,16085.0,15644.166666666666,16174.867067010307,251.07142857142858,70.65217391304348,259.8879913776691,229.0766098517709,30.811381525898184,16863.182768411523,15306.817231588475,16085.0,1556.3655368230484,80.99429578048398,84.49435029932982,73.9941867427923,-29.767441860465116,47.008225013385584,57.74505907086111,34501.95,5008103,0.0,0.0,0.0
2010-10-20,16520,16610,16450,16480,49562,0,,,,16533.0,16450.0,16130.0,15670.583333333334,16203.927346342658,261.07142857142856,71.12299465240642,251.9877282829657,233.65883353800987,18.328894744955818,16889.07838857393,15370.92161142607,16130.0,1518.1567771478585,79.62433789050691,82.87101282972219,73.13098801207633,-21.69811320754717,52.95692965014922,59.65561944971442,34093.95,5057665,0.0,0.0,0.0
2010-10-21,16155,16410,16130,16325,33029,0,,,,16479.0,16456.0,16156.75,15692.5,16215.458075262404,278.92857142857144,64.45012787723785,230.56173607733945,233.0394140458758,-2.477677968536341,16902.977529856533,15410.522470143467,16156.75,1492.4550597130656,64.28978847872875,76.67727137939104,39.51482267740417,-36.320754716981135,19.562406035803075,32.577553833373365,33777.35,5024636,0.0,0.0,0.0
2010-10-22,16360,16480,16315,16330,39274,0,,,,16424.0,16470.5,16184.5,15716.166666666666,16226.366829999319,281.42857142857144,65.71428571428572,211.54636627432774,228.7408044915662,-17.194438217238456,16911.99678964746,15457.00321035254,16184.5,1454.99357929492,54.35411185938239,69.23621820605483,24.589899166037526,-38.19095477386934,28.057725831895528,24.785442694187957,34077.25,5063910,0.0,0.0,0.0
2010-10-25,16330,16615,16330,16550,57630,0,,,,16415.0,16496.5,16229.5,15741.5,16257.189036666052,260.35714285714283,59.38461538461538,211.78735726884224,225.35011504702143,-13.56275777817919,16928.57382337369,15530.42617662631,16229.5,1398.1476467473785,61.924147967417014,66.79886145984223,52.17472098256658,-16.08040201005025,41.03832059412195,0.0,35765.8,5121540,0.0,0.0,0.0
2010-10-26,16620,16900,16610,16775,90580,0,,,,16492.0,16511.0,16286.5,15770.833333333334,16306.50436650738,271.7857142857143,65.92797783933517,227.51135468882967,225.78236297538308,1.7289917134465895,16967.13515228521,15605.86484771479,16286.5,1361.2703045704184,69.20484323368927,67.60085538445792,72.41281893215199,-10.548523206751055,72.43572594942762,30.180902151955355,39362.6,5212120,0.0,0.0,0.0
2010-10-27,16710,16845,16635,16650,64926,0,,,,16526.0,16529.5,16337.5,15797.583333333334,16339.218236363822,276.42857142857144,60.32171581769437,227.26649392455874,226.07918916521822,1.1873047593405204,16961.515013314664,15713.484986685336,16337.5,1248.030026629327,68.64738466661535,67.9496984785104,70.04275704282526,-21.09704641350211,60.884662928573896,4.322324595806469,41876.8,5147194,0.0,0.0,0.0
2010-10-28,16745,16765,16420,16430,48524,0,,,,16547.0,16513.0,16374.5,15816.833333333334,16347.864118614887,261.07142857142856,56.109725685785534,206.93486234087686,222.25032380034997,-15.315461459473113,16919.630597582858,15829.36940241714,16374.5,1090.2611951657182,58.751936098089885,64.88377768503689,46.488252924195876,-61.03896103896104,30.44096157187134,0.0,43527.05,5098670,0.0,0.0,0.0
2010-10-29,16385,16495,16350,16425,28965,0,,,,16566.0,16495.0,16407.75,15833.916666666666,16355.210393032516,257.5,53.54330708661418,188.24842890818218,215.44994482191643,-27.201515913734255,16869.86726695834,15945.632733041659,16407.75,924.2345339166804,51.93852016928936,60.568691846454385,34.67817681495933,-61.688311688311686,4.576890361259745,0.0,43695.65,5069705,0.0,0.0,0.0
2010-11-01,16610,16790,16495,16615,53384,0,,,,16579.0,16497.0,16452.25,15855.833333333334,16379.952260362752,253.57142857142858,49.572649572649574,186.61947474971203,209.68385080747555,-23.064376057763525,16793.01500623403,16111.484993765971,16452.25,681.530012468058,55.62135110853057,58.91957826714645,49.0248967912988,-37.01298701298701,50.93670207630621,0.0,45550.95,5123089,0.0,0.0,0.0
2010-11-02,16700,16860,16695,16755,22948,0,,,,16575.0,16533.5,16477.75,15877.083333333334,16415.671092709155,254.64285714285714,58.38150289017341,194.38460212127939,206.62400107023632,-12.239398948956932,16829.369935366813,16126.130064633187,16477.75,703.2398707336251,64.13717779529745,60.65877810986345,71.09397716616544,-18.83116883116883,78.43861430536255,29.663790357431967,45631.4,5146037,0.0,0.0,0.0
2010-11-03,16750,16845,16655,16720,11989,0,,,,16589.0,16557.5,16503.75,15899.333333333334,16444.654798165426,253.21428571428572,53.822629969418955,195.4611594395028,204.39143274408963,-8.93027330458682,16845.66219248283,16161.837807517171,16503.75,683.8243849656574,65.83504160712137,62.38419927561609,72.73672627013194,-23.376623376623378,63.857039052688364,14.31179779803631,45545.45,5134048,0.0,0.0,0.0
2010-11-04,16865,16920,16710,16730,15752,0,,,,16649.0,16598.0,16527.0,15922.416666666666,16471.83053167348,256.42857142857144,53.822629969418955,194.8748592251286,202.48811804029742,-7.61325881516882,16863.75541647657,16190.244583523428,16527.0,673.5108329531431,66.4888977945781,63.752432115270096,71.96182915319409,-24.050632911392405,68.87002914342663,14.31179779803631,45789.1,5149800,0.0,0.0,0.0
2010-11-05,16795,16880,16735,16875,9990,0,,,,16739.0,16652.5,16561.5,15943.5,16510.227623895054,246.07142857142858,57.90960451977401,203.76166265574648,202.74282696338724,1.0188356923592323,16892.051373505405,16230.948626494595,16561.5,661.1027470108093,75.02768624901698,67.5108501598524,90.06135842734614,-5.69620253164557,80.07990404073176,38.6859464025738,45717.85,5159790,0.0,0.0,0.0
2010-11-08,16980,17310,16980,17225,139298,0,,,,16861.0,16720.0,16608.25,15971.0,16578.301183524098,261.7857142857143,71.80156657963447,236.32241562667696,209.45874469604522,26.86367093063174,17029.22974698127,16187.270253018729,16608.25,841.9594939625404,80.40040194378909,71.80736742116463,97.58647098903802,-7.203389830508475,140.74305127420376,100.0,52205.75,5299088,0.0,0.0,0.0
2010-11-09,17165,17200,16970,17045,65527,0,,,,16919.0,16747.0,16629.0,15995.666666666666,16622.748689855136,264.2857142857143,64.08977556109726,244.78086977054772,216.52316971094572,28.257700059602,17093.186895209466,16164.813104790534,16629.0,928.3737904189329,77.7322124069705,73.78231574976658,85.63200572137833,-22.45762711864407,97.28908045549511,65.30739209600733,49992.15,5233561,0.0,0.0,0.0
2010-11-10,17000,17230,16955,17125,74936,0,,,,17000.0,16794.5,16662.0,16022.25,16670.58214796417,258.92857142857144,70.72538860103627,255.00010455824304,224.21855668040521,30.781547877837824,17168.96620877737,16155.033791222631,16662.0,1013.9324175547372,78.73119716020256,75.43194288657858,85.3297057074505,-18.592964824120603,89.55835476315329,95.15865762484052,50966.6,5308497,0.0,0.0,0.0
2010-11-11,17175,17400,16960,17105,119260,0,,,,17075.0,16862.0,16687.5,16046.083333333334,16711.955276729488,278.57142857142856,69.9228791773779,258.50520184708876,231.0758857137419,27.429316133346845,17230.314303810286,16144.685696189714,16687.5,1085.6286076205724,74.95523641251073,75.27304072855597,74.31962778042026,-27.570093457943926,86.4764270665004,91.5484528478547,54083.25,5189237,0.0,0.0,0.0
2010-11-12,17130,17345,17005,17190,133826,0,,,,17138.0,16938.5,16716.75,16070.0,16757.483345612396,282.5,67.67955801104972,265.086059246074,237.87792042020834,27.20813882586566,17302.216750370564,16131.283249629436,16716.75,1170.9335007411282,73.9075177873114,74.81786641480778,72.08682053231865,-20.0,79.73229011044279,81.456547940282,57471.3,5323063,0.0,0.0,0.0
2010-11-15,17200,17200,16380,16690,283472,0,,,,17031.0,16946.0,16721.5,16089.083333333334,16751.05636031598,316.07142857142856,47.961630695443645,227.335038014553,235.7693439390773,-8.434305924524296,17304.3433029464,16138.6566970536,16721.5,1165.686605892799,59.40239747912264,69.6793767695794,38.84843889820911,-67.61904761904762,3.5267436977051436,0.0,69042.95,5039591,0.0,0.0,0.0
2010-11-16,16680,16945,16560,16795,155460,0,,,,16981.0,16950.0,16741.75,16111.083333333334,16755.241468857315,328.57142857142856,53.510895883777245,203.54338277031638,229.32415170532514,-25.78076893500875,17303.872621947612,16179.62737805239,16741.75,1124.2452438952223,53.16368982268307,64.17414778728063,31.14277389348794,-57.61904761904762,2.391737533993204,23.27718168073401,74916.6,5195051,0.0,0.0,0.0
2010-11-17,16885,16890,16655,16655,60829,0,,,,16887.0,16943.5,16750.5,16132.916666666666,16745.694662299476,320.7142857142857,55.667506297229224,171.4155231599325,217.74242599624662,-46.32690283631413,17300.790832196933,16200.209167803067,16750.5,1100.581664393867,44.42938798636388,57.59256118697505,18.10304158514154,-70.95238095238095,-5.891525260763523,32.323390629987564,75479.95,5134222,0.0,0.0,0.0
2010-11-18,16060,16365,15940,15940,160121,0,,,,16654.0,16864.5,16731.25,16139.666666666666,16668.961837318573,361.42857142857144,41.001855287569576,87.2536328878632,191.64466737456996,-104.39103448670676,17364.843552266495,16097.656447733503,16731.25,1267.1871045329917,29.619591990909257,48.26823812161979,-7.6777002705118065,-100.0,-116.59514632938154,0.0,81834.55,4974101,0.0,0.0,0.0
2010-11-19,16260,16495,16250,16385,70987,0,,,,16493.0,16815.5,16734.0,16154.5,16641.917852812043,375.0,46.101694915254235,55.81906207199427,164.47954631405483,-108.66048424206056,17360.70063364458,16107.299366355419,16734.0,1253.4012672891622,29.906212012204346,42.14756275181465,5.423510532983741,-69.52054794520548,-65.50258103876172,16.55807607845519,83420.2,5045088,0.0,0.0,0.0
2010-11-22,16450,16555,16335,16490,29049,0,,,,16453.0,16742.0,16731.0,16170.5,16627.44948587756,373.2142857142857,45.45454545454545,38.93079078238952,139.36979520772178,-100.43900442533226,17361.969179329033,16100.030820670969,16731.0,1261.9383586580643,32.49455230037367,38.92989260133432,19.623871698452362,-62.32876712328767,-50.385814367052745,14.45692177031234,81991.15,5074137,0.0,0.0,0.0
2010-11-23,16320,16480,16310,16400,22786,0,,,,16374.0,16677.5,16712.25,16185.5,16605.7876300797,372.5,44.61279461279461,18.076096287313703,115.11105542364017,-97.03495913632646,17359.783579702318,16064.716420297682,16712.25,1295.0671594046362,32.16531797193861,36.67503439153575,23.14588513274434,-68.4931506849315,-56.089633433349384,11.723938873918407,78601.45,5051351,0.0,0.0,0.0
2010-11-24,16350,16405,16120,16180,46976,0,,,,16279.0,16583.0,16688.75,16196.666666666666,16565.236427214968,377.85714285714283,41.35220125786164,-16.018904770506197,88.8850633848109,-104.9039681553171,17378.53162066738,15998.968379332618,16688.75,1379.563241334763,27.137495492561687,33.4958547585444,14.420776960596271,-83.56164383561644,-74.06080977029491,1.1374975790189388,77703.95,5004375,0.0,0.0,0.0
2010-11-25,16210,16295,16185,16290,16561,0,,,,16349.0,16501.5,16681.75,16213.0,16539.023434146875,375.35714285714283,40.69952305246423,-33.77403204064467,64.3532442997198,-98.12727634036447,17385.29197869741,15978.20802130259,16681.75,1407.0839573948197,27.35092292096705,31.447544146018615,19.157680470863923,-76.02739726027397,-65.66352385517165,0.0,76105.8,5020936,0.0,0.0,0.0
2010-11-26,16520,16525,16395,16415,7347,0,,,,16355.0,16424.0,16681.25,16231.083333333334,16527.21167851384,361.07142857142856,36.13013698630137,-37.32834506379368,44.01692642701711,-81.34527149081079,17385.574050718875,15976.925949281123,16681.25,1408.6481014377514,33.98850914465797,32.2945324788984,37.37646247617711,-67.46575342465754,-37.804505605779696,0.0,75024.9,5028283,0.0,0.0,0.0
2010-11-29,16435,16480,16270,16340,9837,0,,,,16325.0,16389.0,16667.5,16248.333333333334,16509.381994845855,357.85714285714283,37.4777975133215,-45.670574981486425,26.079426145316404,-71.75000112680283,17387.8252189481,15947.174781051903,16667.5,1440.6504378961963,36.69409381573689,33.761052924511226,42.56017559818822,-72.6027397260274,-46.87496806179304,3.895507227489352,72847.55,5018446,0.0,0.0,0.0
2010-11-30,16340,16410,16310,16395,4439,0,,,,16324.0,16349.0,16649.5,16266.333333333334,16498.488471527202,345.35714285714283,36.91756272401434,-47.29858332177173,11.40382425189878,-58.70240757367051,17378.557791370404,15920.442208629598,16649.5,1458.1155827408056,49.123975822957384,38.882027223993276,69.60787302088559,-68.83561643835617,-41.976113257948036,2.3301622971600593,71922.1,5022885,0.0,0.0,0.0
2010-12-01,16355,16395,16235,16380,3950,0,,,,16364.0,16321.5,16632.5,16283.916666666666,16487.203855191277,325.35714285714283,36.98384201077199,-49.23165443371181,-0.7232714852233393,-48.508382948488475,17370.438094679317,15894.561905320683,16632.5,1475.8761893586343,52.672688862814496,43.47891443693368,71.06023771457615,-68.68327402135232,-43.23900965659967,2.7059292904327497,71520.15,5018935,0.0,0.0,0.0
2010-12-02,16365,16395,16325,16370,3410,0,,,,16380.0,16364.5,16614.5,16301.333333333334,16476.0415832683,306.07142857142856,34.87084870848709,-50.98284514040279,-10.77518621625923,-40.20765892414356,17359.948646259767,15869.051353740233,16614.5,1490.897292519534,54.27221403114836,47.07668096833857,68.66328015676793,-65.87301587301587,-36.13729100592,0.0,70903.05,5015525,0.0,0.0,0.0
2010-12-03,16600,16620,16510,16510,22815,0,,,,16399.0,16377.0,16596.25,16317.916666666666,16479.275718195127,265.35714285714283,46.170212765957444,-40.60576839903297,-16.741302652813978,-23.86446574621899,17332.662891908076,15859.837108091924,16596.25,1472.8257838161517,62.18147602076557,52.1116126524809,82.32120275733493,-43.28358208955224,-8.69859820387708,54.33259652064016,71544.3,5038340,0.0,0.0,0.0
2010-12-06,16505,16560,16440,16480,14336,0,,,,16427.0,16376.0,16559.0,16336.416666666666,16479.34469741464,246.42857142857142,43.07692307692308,-34.40599866264165,-20.27424185477951,-14.13175680786214,17234.336952935344,15883.663047064658,16559.0,1350.6739058706862,65.45431734717704,56.559180884046285,83.24459027343855,-43.1578947368421,-12.291350443343347,39.45862133575825,65296.2,5024004,0.0,0.0,0.0
2010-12-07,16510,16540,16470,16510,9279,0,,,,16450.0,16387.0,16532.25,16351.833333333334,16482.264250041815,234.64285714285714,46.65127020785219,-26.763375665039348,-21.57206861683148,-5.191307048207868,17167.73965787269,15896.760342127307,16532.25,1270.9793157453842,68.54042612417166,60.552929297421414,84.51541977767215,-16.176470588235293,-6.419026489302683,100.0,62483.8,5033283,0.0,0.0,0.0
2010-12-08,16455,16505,16410,16505,8905,0,,,,16475.0,16419.5,16501.25,16366.083333333334,16484.429559561642,190.71428571428572,69.41580756013745,-20.86943028897076,-21.431540951259336,0.5621106622885748,17072.20372657925,15930.296273420752,16501.25,1141.9074531584974,69.07024079273782,63.39203312919355,80.42665611982636,-23.0,-7.407611421082222,100.0,59182.25,5024378,0.0,0.0,0.0
2010-12-09,16420,16455,16355,16360,11812,0,,,,16473.0,16426.5,16464.0,16377.25,16472.579125317676,161.78571428571428,48.917748917748916,-27.580790119238372,-22.661390784855143,-4.919399334383229,16961.60055846981,15966.39944153019,16464.0,995.201116939621,56.86933801766937,61.21780142535215,48.172411202303806,-52.0,-18.23065904437945,40.662663022945665,53809.85,5012566,0.0,0.0,0.0
2010-12-10,16545,16570,16430,16450,15857,0,,,,16461.0,16430.0,16427.0,16387.75,16470.42873243028,161.07142857142858,48.24561403508772,-25.345179842450307,-23.19814859637418,-2.1470312460761285,16788.828688746475,16065.171311253525,16427.0,723.6573774929493,56.527610626498195,59.65440449240083,50.27402289469293,-34.0,12.1454577470725,38.71698149659733,47911.4,5028423,0.0,0.0,0.0
2010-12-13,16325,16455,16320,16450,8198,0,,,,16455.0,16441.0,16415.0,16397.583333333332,16468.48313886549,157.85714285714286,52.38095238095237,-23.30479937097698,-23.219478751294737,-0.0853206196822427,16755.38677690934,16074.613223090657,16415.0,680.7735538186844,56.299792365717416,58.53620045017303,51.826976196806186,-34.0,-5.22239092525641,50.687869531587964,34147.7,5028423,0.0,0.0,0.0
2010-12-14,16400,16585,16400,16510,21799,0,,,,16455.0,16452.5,16400.75,16409.166666666668,16472.437125640205,150.71428571428572,68.53932584269663,-16.654304136965948,-21.906443828428984,5.252139691463036,16694.87269190719,16106.627308092811,16400.75,588.2453838143774,58.64430602158939,58.57223564064515,58.788446783477866,-25.28735632183908,32.87367109832302,97.4627796744388,27464.65,5050222,0.0,0.0,0.0
2010-12-15,16585,16585,16495,16525,14484,0,,,,16459.0,16467.0,16394.25,16424.916666666668,16477.44311367447,148.92857142857142,64.77987421383648,-10.057428336676821,-19.536640730078553,9.479212393401731,16669.87894584834,16118.62105415166,16394.25,551.2578916966813,61.8739817921707,59.67281769115367,66.27630999420478,-24.675324675324674,58.995478753913446,86.58000038092536,25147.4,5064706,0.0,0.0,0.0
2010-12-16,16545,16695,16525,16540,39550,0,,,,16495.0,16484.0,16424.25,16437.416666666668,16483.40091237214,144.28571428571428,59.12408759124087,-3.5777401360319345,-16.34486061126923,12.767120475237295,16606.495496659383,16242.004503340617,16424.25,364.4909933187664,60.80487675033602,60.05017071088112,62.31428882924584,-33.69565217391305,86.17883955992727,70.20775154750287,19118.85,5104256,0.0,0.0,0.0
2010-12-17,16530,16590,16525,16540,12785,0,,,,16513.0,16487.0,16432.0,16450.166666666668,16488.791301670033,133.92857142857142,66.39344262295083,1.5397106210111815,-12.767946364813147,14.307656985824329,16620.299872823263,16243.700127176739,16432.0,376.59974564652475,60.092140055779566,60.064160492513935,60.14809918231083,-33.69565217391305,60.5442552634735,91.25092332526478,16208.75,5104256,0.0,0.0,0.0
2010-12-20,16540,16605,16540,16570,13152,0,,,,16537.0,16496.0,16436.0,16465.5,16496.525463415743,131.42857142857142,64.95726495726495,7.924725195658539,-8.62941205271881,16.554137248377348,16632.699075533626,16239.300924466374,16436.0,393.3981510672529,62.28364892607527,60.80398997036771,65.2429668374904,-27.17391304347826,64.89895722122719,87.09350726970256,15413.9,5117408,0.0,0.0,0.0
2010-12-21,16605,16670,16525,16550,20231,0,,,,16545.0,16500.0,16443.5,16480.75,16501.618276423767,130.35714285714286,64.40677966101694,11.24147763795554,-4.65523411458394,15.896711752539481,16645.77911930117,16241.220880698831,16443.5,404.55823860233795,61.96687706182796,61.19161900085446,63.51739318377494,-38.666666666666664,62.69406913373552,85.49997433596246,15286.15,5097177,0.0,0.0,0.0
2010-12-22,16605,16640,16560,16630,13606,0,,,,16566.0,16512.5,16466.0,16497.416666666668,16513.84510724055,131.78571428571428,69.69696969696969,20.09373123077603,0.2945589544880538,19.799172276287976,16643.455702404244,16288.544297595758,16466.0,354.9114048084866,68.86680693010753,63.750014977272144,79.10039083577828,-17.333333333333332,72.16828009715107,100.0,13617.65,5110783,0.0,0.0,0.0
2010-12-23,16710,16765,16655,16685,23197,0,,,,16595.0,16545.0,16485.75,16514.0,16530.145573217644,123.57142857142857,65.21739130434783,31.18773354730729,6.473193873051901,24.714539674255388,16668.572174170462,16302.927825829538,16485.75,365.6443483409239,73.25202859010915,66.9173528482178,85.92138007389184,-17.97752808988764,107.7788096391975,83.17216172999318,13949.45,5133980,0.0,0.0,0.0
2010-12-24,16750,16815,16705,16785,21648,0,,,,16644.0,16578.5,16504.25,16531.083333333332,16554.417423387393,124.28571428571429,73.64341085271317,47.50140791442027,14.678836681325576,32.82257123309469,16727.36844859907,16281.131551400927,16504.25,446.2368971981432,79.7583805058559,71.19769540076383,96.87975071604004,-6.0606060606060606,113.5940203437824,100.0,14664.5,5155628,0.0,0.0,0.0
2010-12-27,16755,16775,16670,16740,14168,0,,,,16678.0,16607.5,16524.25,16548.0,16572.091954493357,127.5,67.42424242424242,56.15170654490066,22.973410654040595,33.17829589086007,16756.88422837261,16291.61577162739,16524.25,465.26845674522156,78.69308700390394,73.6961592684772,88.68694247475742,-15.151515151515152,84.69639924756466,75.51296093464768,14881.05,5141460,0.0,0.0,0.0
2010-12-28,16670,16750,16660,16695,9806,0,,,,16707.0,16626.0,16539.25,16555.5,16583.797482636845,126.78571428571429,63.57142857142857,58.699356964280014,30.11859991608848,28.580757048191533,16775.45408214306,16303.045917856938,16539.25,472.408164286122,72.0022878876601,73.1315354748715,69.74379271323733,-24.242424242424242,66.43896252862132,60.343086632243256,15149.4,5131654,0.0,0.0,0.0
2010-12-29,16710,16745,16660,16695,10002,0,,,,16720.0,16643.0,16555.0,16563.75,16594.38819857619,122.14285714285714,80.18018018018017,60.02644083171981,36.10016809921475,23.926272732505062,16788.48616548669,16321.513834513311,16555.0,466.97233097337994,67.54175514349754,71.26827536441351,60.088714701665594,-24.242424242424242,60.87528564616868,100.0,15452.0,5131654,0.0,0.0,0.0
